bssid,frequency,rss,ssid,timeMillis,timestamp
9cd643c81182,5785,-68,JoyK,1557228970153,869402754
a040a05608f8,5745,-55,,1557228970153,869402747
00246c7df360,2472,-86,Welcome_KAIST,1557228970153,869402739
00246c7df821,2472,-81,eduroam,1557228970153,869402734
00246c7df820,2472,-79,Welcome_KAIST,1557228970153,869402728
00246c7df361,2472,-87,eduroam,1557228970153,869402719
00246c7df721,2472,-73,eduroam,1557228970153,869402712
00246c7df860,2472,-95,Welcome_KAIST,1557228970153,869402691
00246c7df511,5805,-91,eduroam,1557228974095,873327977
00246c7df512,5805,-91,Welcome_1st_KAIST,1557228974095,873327974
00246c7df510,5805,-91,Welcome_KAIST,1557228974095,873327969
503eaaa609c2,5785,-80,AutoVehi_edge,1557228974095,873327965
6c709fe0927f,5785,-64,HCIL,1557228974095,873327959
6e7f92e09f70,5785,-65,HCIL guest,1557228974095,873327956
b06ebfa39084,5765,-72,Askai-ASUS_80_5G,1557228974095,873327951
1831bf46ffdc,5745,-59,KECI_5G,1557228974095,873327947
708bcd2f8264,5745,-73,LIT_5G,1557228974095,873327943
00246c7df672,5745,-92,Welcome_1st_KAIST,1557228974095,873327938
00246c7df671,5745,-92,eduroam,1557228974095,873327934
00246c7df670,5745,-91,Welcome_KAIST,1557228974095,873327928
909f331083bc,5700,-81,iptime_dblab_5G,1557228974095,873327923
6cf37ffaab21,2472,-94,eduroam,1557228974095,873327918
aa40a05608f5,2472,-72,,1557228974095,873327915
00246c7df822,2472,-91,Welcome_1st_KAIST,1557228974095,873327912
00246c7df820,2472,-91,Welcome_KAIST,1557228974095,873327908
00246c7df601,2472,-62,eduroam,1557228974095,873327904
00246c7df600,2472,-61,Welcome_KAIST,1557228974095,873327900
8a366cc94e70,2472,-78,MLILAB824_2,1557228974095,873327896
00246c7df360,2472,-76,Welcome_KAIST,1557228974095,873327893
a640a05608f5,2472,-68,NMSL_N1_721,1557228974095,873327887
00246c7e0422,2472,-88,Welcome_1st_KAIST,1557228974095,873327883
00246c7df502,2472,-91,Welcome_1st_KAIST,1557228974095,873327880
00246c7df721,2472,-73,eduroam,1557228974095,873327873
106f3fe7f284,2462,-84,DioOpenWrt,1557228974095,873327869
106f3fe7e1a0,2462,-78,SmartIoT,1557228974095,873327865
00246c7df602,2472,-66,Welcome_1st_KAIST,1557228974095,873327862
00246c7df662,2472,-94,Welcome_1st_KAIST,1557228974095,873327858
00246c7df362,2472,-77,Welcome_1st_KAIST,1557228974095,873327855
00246c7df361,2472,-78,eduroam,1557228974095,873327849
00246c7e0420,2472,-91,Welcome_KAIST,1557228974095,873327846
00246c7df501,2472,-91,eduroam,1557228974095,873327842
00246c7df581,2472,-83,eduroam,1557228974095,873327839
00246c7df821,2472,-88,eduroam,1557228974095,873327835
00246c7df661,2472,-85,eduroam,1557228974095,873327832
00246c7df582,2472,-81,Welcome_1st_KAIST,1557228974095,873327826
00246c7e0421,2472,-91,eduroam,1557228974095,873327820
00246c7df720,2472,-68,Welcome_KAIST,1557228974095,873327818
6038e0bbee01,2462,-63,Lapras,1557228974095,873327814
b0c745764062,2452,-65,BUFFALO-764062_G,1557228974095,873327810
c4e984f8c773,2457,-66,irnlp,1557228974095,873327805
00246c7df682,2452,-50,Welcome_1st_KAIST,1557228974095,873327801
88366cb3ef2c,2452,-78,SPIRAL,1557228974095,873327796
909f33bbc4e4,2452,-75,CaisLab,1557228974095,873327789
1831bf46ffd8,2447,-54,KECI,1557228974095,873327783
64e599da0368,2442,-64,WCSL 2.4GHz,1557228974095,873327779
2c56dc84dd88,2442,-40,ISILAB_2,1557228974095,873327774
6c709fe0927e,2432,-74,HCIL,1557228974095,873327771
6e7e92e09f70,2432,-76,HCIL guest,1557228974095,873327768
00246c7df6c2,2432,-79,Welcome_1st_KAIST,1557228974095,873327762
00246c7df6c1,2432,-78,eduroam,1557228974095,873327755
106f3fe7e1a1,5240,-87,SmartIoT-5G,1557228974095,873327692
00246c7df611,5240,-63,eduroam,1557228974095,873327685
c4e984f8c772,5240,-76,irnlp,1557228974095,873327679
00246c7df610,5240,-66,Welcome_KAIST,1557228974095,873327672
00246c7a8b30,5220,-72,Welcome_KAIST,1557228974095,873327670
00246c7a88f2,5220,-62,Welcome_1st_KAIST,1557228974095,873327666
00246c7a88f1,5220,-60,eduroam,1557228974095,873327661
00246c7a88f0,5220,-63,Welcome_KAIST,1557228974095,873327656
00246c7df6e2,2412,-70,Welcome_1st_KAIST,1557228974095,873327652
00246c7df6e0,2412,-66,Welcome_KAIST,1557228974095,873327647
00246c7df691,5200,-46,eduroam,1557228974095,873327642
00246c7df690,5200,-48,Welcome_KAIST,1557228974095,873327639
b0c745764063,5200,-79,BUFFALO-764062_A,1557228974095,873327635
6038e0bbee02,5200,-59,Lapras_5GHz,1557228974095,873327631
00246c7df6f2,5180,-55,Welcome_1st_KAIST,1557228974095,873327627
00246c7df6f1,5180,-57,eduroam,1557228974095,873327623
00246c7df6f0,5180,-56,Welcome_KAIST,1557228974095,873327618
00246c7df732,5785,-77,Welcome_1st_KAIST,1557228974095,873327613
00246c7df731,5785,-77,eduroam,1557228974095,873327608
00246c7df730,5785,-77,Welcome_KAIST,1557228974095,873327602
6245b4eeda63,5785,-77,,1557228974095,873327598
2c56dc84dd8c,5785,-55,ISILAB_5,1557228974095,873327589
909f33a8295a,5745,-93,shheo5g,1557228974095,873327584
88366c41855e,5745,-91,iptime5G,1557228974095,873327576
00246c7df660,2472,-81,Welcome_KAIST,1557228974095,873327567
00246c7df722,2472,-68,Welcome_1st_KAIST,1557228974095,873327560
00246c7df500,2472,-78,Welcome_KAIST,1557228974095,873327541
48f8b3dcef4e,5805,-78,KIXLAB_WIFI_5GHz,1557228978011,877257705
2c56dc84dd8c,5785,-44,ISILAB_5,1557228978011,877257700
00246c7df732,5785,-76,Welcome_1st_KAIST,1557228978011,877257695
00246c7df731,5785,-75,eduroam,1557228978011,877257692
00246c7df730,5785,-78,Welcome_KAIST,1557228978011,877257687
6c709fe0927f,5785,-73,HCIL,1557228978011,877257683
6e7f92e09f70,5785,-73,HCIL guest,1557228978011,877257678
b06ebfa39084,5765,-69,Askai-ASUS_80_5G,1557228978011,877257674
a040a05608f8,5745,-71,,1557228978011,877257670
1831bf46ffdc,5745,-59,KECI_5G,1557228978011,877257665
00246c7df660,2472,-87,Welcome_KAIST,1557228978011,877257660
00246c7df5c2,2472,-93,Welcome_1st_KAIST,1557228978011,877257657
00246c7df361,2472,-77,eduroam,1557228978011,877257653
a640a05608f5,2472,-72,NMSL_N1_721,1557228978011,877257649
00246c7e0422,2472,-96,Welcome_1st_KAIST,1557228978011,877257645
00246c7e0421,2472,-98,eduroam,1557228978011,877257642
00246c7df722,2472,-70,Welcome_1st_KAIST,1557228978011,877257639
00246c7df721,2472,-69,eduroam,1557228978011,877257635
00246c7df501,2472,-88,eduroam,1557228978011,877257630
00246c7df720,2472,-70,Welcome_KAIST,1557228978011,877257627
106f3fe7f284,2462,-80,DioOpenWrt,1557228978011,877257623
aa40a05608f5,2472,-74,,1557228978011,877257619
106f3fe7e1a0,2462,-86,SmartIoT,1557228978011,877257616
00246c7df362,2472,-77,Welcome_1st_KAIST,1557228978011,877257609
00246c7df360,2472,-79,Welcome_KAIST,1557228978011,877257606
6cf37ffaab22,2472,-91,Welcome_1st_KAIST,1557228978011,877257601
00246c7df502,2472,-84,Welcome_1st_KAIST,1557228978011,877257598
00246c7df602,2472,-61,Welcome_1st_KAIST,1557228978011,877257594
6cf37ffaab20,2472,-91,Welcome_KAIST,1557228978011,877257587
00246c7df601,2472,-60,eduroam,1557228978011,877257583
00246c7df600,2472,-59,Welcome_KAIST,1557228978011,877257578
8a366cc94e70,2472,-69,MLILAB824_2,1557228978011,877257573
00089f65f784,2467,-91,RESL,1557228978011,877257569
6038e0bbee01,2462,-59,Lapras,1557228978011,877257564
00246c7df681,2452,-46,eduroam,1557228978011,877257560
b0c745764062,2452,-67,BUFFALO-764062_G,1557228978011,877257555
48f8b3dcef4c,2452,-62,KIXLAB_WIFI,1557228978011,877257548
00246c7df680,2452,-47,Welcome_KAIST,1557228978011,877257545
2c56dc84dd88,2442,-36,ISILAB_2,1557228978011,877257539
00246c7df682,2452,-47,Welcome_1st_KAIST,1557228978011,877257535
1831bf46ffd8,2447,-56,KECI,1557228978011,877257527
909f338fdbe8,2427,-82,BGDR,1557228978011,877257523
00246c7e0811,5240,-85,eduroam,1557228978011,877257517
00246c7e0810,5240,-83,Welcome_KAIST,1557228978011,877257511
a040a05608f7,5240,-73,NMSL_N1_721,1557228978011,877257508
6e7e92e09f70,2432,-87,HCIL guest,1557228978011,877257505
00246c7df610,5240,-68,Welcome_KAIST,1557228978011,877257500
106f3fe7e1a1,5240,-83,SmartIoT-5G,1557228978011,877257495
929f33f09804,2422,-69,mliguest,1557228978011,877257492
909f33f59804,2422,-71,MLILAB824_1,1557228978011,877257486
00246c7a8b30,5220,-69,Welcome_KAIST,1557228978011,877257482
00246c7a88f2,5220,-56,Welcome_1st_KAIST,1557228978011,877257479
00246c7a88f1,5220,-58,eduroam,1557228978011,877257474
00246c7a88f0,5220,-57,Welcome_KAIST,1557228978011,877257470
00246c7df2e2,2412,-81,Welcome_1st_KAIST,1557228978011,877257466
6038e0bbee02,5200,-65,Lapras_5GHz,1557228978011,877257463
00246c7df692,5200,-46,Welcome_1st_KAIST,1557228978011,877257459
00246c7df691,5200,-46,eduroam,1557228978011,877257454
00246c7df690,5200,-45,Welcome_KAIST,1557228978011,877257451
00246c7df6e2,2412,-68,Welcome_1st_KAIST,1557228978011,877257447
00246c7df6e1,2412,-67,eduroam,1557228978011,877257442
286d9758d43e,2412,-64,[air purifier] Samsung,1557228978011,877257435
00246c7df6f2,5180,-61,Welcome_1st_KAIST,1557228978011,877257429
00246c7df6f1,5180,-63,eduroam,1557228978011,877257426
00246c7df6f0,5180,-62,Welcome_KAIST,1557228978011,877257421
48f8b3dcef4d,5180,-75,KIXLAB_WIFI_5GHz,1557228978011,877257413
00246c7df511,5805,-91,eduroam,1557228978011,877257409
00246c7df512,5805,-91,Welcome_1st_KAIST,1557228978011,877257405
00246c7df510,5805,-91,Welcome_KAIST,1557228978011,877257399
503eaaa609c2,5785,-80,AutoVehi_edge,1557228978011,877257392
708bcd2f8264,5745,-73,LIT_5G,1557228978011,877257384
00246c7df672,5745,-92,Welcome_1st_KAIST,1557228978011,877257379
00246c7df671,5745,-92,eduroam,1557228978011,877257374
00246c7df670,5745,-91,Welcome_KAIST,1557228978011,877257367
909f331083bc,5700,-81,iptime_dblab_5G,1557228978011,877257360
6cf37ffaab21,2472,-94,eduroam,1557228978011,877257352
00246c7df822,2472,-91,Welcome_1st_KAIST,1557228978011,877257347
00246c7df820,2472,-91,Welcome_KAIST,1557228978011,877257339
00246c7df662,2472,-94,Welcome_1st_KAIST,1557228978011,877257333
00246c7df582,2472,-81,Welcome_1st_KAIST,1557228978011,877257310
6245b4eeda63,5785,-71,,1557228981877,881153126
9cd643c81182,5785,-61,JoyK,1557228981877,881153123
6c709fe0927f,5785,-75,HCIL,1557228981877,881153120
503eaaa609c2,5785,-93,AutoVehi_edge,1557228981877,881153117
6e7f92e09f70,5785,-76,HCIL guest,1557228981877,881153115
00246c7df730,5785,-78,Welcome_KAIST,1557228981877,881153113
2c56dc84dd8c,5785,-50,ISILAB_5,1557228981877,881153110
b06ebfa39084,5765,-68,Askai-ASUS_80_5G,1557228981877,881153106
a040a05608f8,5745,-69,,1557228981877,881153104
708bcd2f8264,5745,-74,LIT_5G,1557228981877,881153100
1831bf46ffdc,5745,-56,KECI_5G,1557228981877,881153097
00246c7df721,2472,-72,eduroam,1557228981877,881153095
00246c7df501,2472,-86,eduroam,1557228981877,881153092
00246c7df720,2472,-72,Welcome_KAIST,1557228981877,881153090
00246c7df600,2472,-63,Welcome_KAIST,1557228981877,881153087
00246c7df722,2472,-71,Welcome_1st_KAIST,1557228981877,881153084
00246c7df602,2472,-63,Welcome_1st_KAIST,1557228981877,881153082
6038e0bbee01,2462,-64,Lapras,1557228981877,881153079
fa8fca78be1d,2452,-74,,1557228981877,881153077
1831bf46ffd8,2447,-75,KECI,1557228981877,881153075
00246c7a8b22,2452,-71,Welcome_1st_KAIST,1557228981877,881153073
00246c7df680,2452,-40,Welcome_KAIST,1557228981877,881153071
00246c7df682,2452,-41,Welcome_1st_KAIST,1557228981877,881153069
00246c7df681,2452,-43,eduroam,1557228981877,881153066
48f8b3dcef4c,2452,-58,KIXLAB_WIFI,1557228981877,881153061
2c56dc84dd88,2442,-44,ISILAB_2,1557228981877,881153059
00246c7df3e0,2432,-94,Welcome_KAIST,1557228981877,881153055
00246c7df2f0,5240,-83,Welcome_KAIST,1557228981877,881153052
00246c7df612,5240,-62,Welcome_1st_KAIST,1557228981877,881153049
00246c7df611,5240,-64,eduroam,1557228981877,881153045
00246c7df610,5240,-63,Welcome_KAIST,1557228981877,881153040
48ee0cef9279,2422,-77,cdsn_win,1557228981877,881153037
00246c7a8b30,5220,-70,Welcome_KAIST,1557228981877,881153035
00246c7a88f2,5220,-51,Welcome_1st_KAIST,1557228981877,881153032
00246c7a88f1,5220,-54,eduroam,1557228981877,881153030
00246c7a88f0,5220,-53,Welcome_KAIST,1557228981877,881153027
00246c7df2e1,2412,-79,eduroam,1557228981877,881153024
00246c7df691,5200,-36,eduroam,1557228981877,881153021
00246c7df690,5200,-37,Welcome_KAIST,1557228981877,881153020
b0c745764063,5200,-73,BUFFALO-764062_A,1557228981877,881153018
6038e0bbee02,5200,-66,Lapras_5GHz,1557228981877,881153016
00246c7a88e0,2412,-54,Welcome_KAIST,1557228981877,881153013
00246c7df6e2,2412,-69,Welcome_1st_KAIST,1557228981877,881153011
00246c7df6f0,5180,-70,Welcome_KAIST,1557228981877,881153008
00246c7df6e1,2412,-68,eduroam,1557228981877,881153005
286d9758d43e,2412,-66,[air purifier] Samsung,1557228981877,881153003
00246c7df6e0,2412,-66,Welcome_KAIST,1557228981877,881152999
48f8b3dcef4d,5180,-76,KIXLAB_WIFI_5GHz,1557228981877,881152996
00246c7df6f2,5180,-67,Welcome_1st_KAIST,1557228981877,881152993
00246c7df6f1,5180,-68,eduroam,1557228981877,881152991
48f8b3dcef4e,5805,-78,KIXLAB_WIFI_5GHz,1557228981877,881152986
00246c7df732,5785,-76,Welcome_1st_KAIST,1557228981877,881152982
00246c7df731,5785,-75,eduroam,1557228981877,881152978
00246c7df660,2472,-87,Welcome_KAIST,1557228981877,881152972
00246c7df5c2,2472,-93,Welcome_1st_KAIST,1557228981877,881152970
00246c7df361,2472,-77,eduroam,1557228981877,881152967
a640a05608f5,2472,-72,NMSL_N1_721,1557228981877,881152964
00246c7e0422,2472,-96,Welcome_1st_KAIST,1557228981877,881152961
00246c7e0421,2472,-98,eduroam,1557228981877,881152957
106f3fe7f284,2462,-80,DioOpenWrt,1557228981877,881152954
aa40a05608f5,2472,-74,,1557228981877,881152951
106f3fe7e1a0,2462,-86,SmartIoT,1557228981877,881152948
00246c7df362,2472,-77,Welcome_1st_KAIST,1557228981877,881152945
00246c7df360,2472,-79,Welcome_KAIST,1557228981877,881152941
6cf37ffaab22,2472,-91,Welcome_1st_KAIST,1557228981877,881152936
00246c7df601,2472,-60,eduroam,1557228981877,881152930
8a366cc94e70,2472,-69,MLILAB824_2,1557228981877,881152924
9cd643c81180,2447,-83,,1557228981877,881152887
