bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f6:92,5200,true,-58,Welcome_1st_KAIST,1257924277836,5
00:24:6c:7d:f6:91,5200,true,-56,eduroam,1257924277831,5
00:24:6c:7d:f6:90,5200,true,-59,Welcome_KAIST,1257924277827,5
00:24:6c:7d:f3:e2,2412,true,-63,Welcome_1st_KAIST,1257924277823,5
00:24:6c:7d:f3:e1,2412,true,-64,eduroam,1257924277821,5
00:24:6c:7d:f3:e0,2412,true,-64,Welcome_KAIST,1257924277816,5
28:cf:da:b5:85:ab,2412,true,-92,BREIL TC's network,1257924277801,5
00:24:6c:7d:f4:32,5180,true,-63,Welcome_1st_KAIST,1257924277798,5
00:24:6c:7d:f4:31,5180,true,-63,eduroam,1257924277795,5
00:24:6c:7d:f4:30,5180,true,-65,Welcome_KAIST,1257924277788,5
9c:d6:43:c8:11:82,5785,true,-83,JoyK,1257924277782,5
88:36:6c:8d:33:16,5785,true,-87,bongjun_5G,1257924277775,5
00:24:6c:7d:f8:72,5785,true,-92,Welcome_1st_KAIST,1257924277770,5
00:24:6c:7d:f8:71,5785,true,-93,eduroam,1257924277766,5
00:24:6c:7d:f8:70,5785,true,-92,Welcome_KAIST,1257924277759,5
00:24:6c:7d:f7:50,5745,true,-94,Welcome_KAIST,1257924277752,5
18:31:bf:46:ff:dc,5745,true,-84,KECI_5G,1257924277746,5
a0:40:a0:56:08:f8,5745,true,-67,,1257924277741,5
00:24:6c:7d:f7:51,5745,true,-95,eduroam,1257924277734,5
aa:40:a0:56:08:f5,2472,true,-76,,1257924277727,5
00:24:6c:7d:f5:02,2472,true,-84,Welcome_1st_KAIST,1257924277721,5
00:24:6c:7d:f7:00,2472,true,-78,Welcome_KAIST,1257924277711,5
00:24:6c:7d:f2:f2,5240,true,-85,Welcome_1st_KAIST,1257924277706,5
00:24:6c:7d:f2:f1,5240,true,-86,eduroam,1257924277702,5
00:24:6c:7d:f2:f0,5240,true,-86,Welcome_KAIST,1257924277693,5
9a:54:1b:68:e5:fc,2457,true,-81,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1257924277675,5
00:24:6c:7d:f6:11,5240,false,-93,eduroam,1257922266552,5
00:24:6c:7d:f6:b2,5220,false,-77,Welcome_1st_KAIST,1257922266549,5
00:24:6c:7d:f5:11,5220,false,-77,eduroam,1257922266546,5
00:24:6c:7d:f5:10,5220,false,-78,Welcome_KAIST,1257922266543,5
00:24:6c:7d:f5:12,5220,false,-78,Welcome_1st_KAIST,1257922266536,5
6c:f3:7f:fa:ab:21,2412,false,-65,eduroam,1257922266509,5
6c:f3:7f:fa:ab:20,2412,false,-65,Welcome_KAIST,1257922266505,5
00:24:6c:7d:f8:a1,2412,false,-84,eduroam,1257922266500,5
00:24:6c:7a:8b:32,5180,false,-53,Welcome_1st_KAIST,1257922266490,5
00:24:6c:7a:8b:31,5180,false,-52,eduroam,1257922266486,5
00:24:6c:7a:8b:30,5180,false,-53,Welcome_KAIST,1257922266482,5
00:24:6c:7d:f3:f2,5180,false,-73,Welcome_1st_KAIST,1257922266474,5
62:45:b4:ee:da:63,5785,false,-94,,1257922266441,5
00:24:6c:7d:f5:d0,5745,false,-82,Welcome_KAIST,1257922266421,5
2c:56:dc:84:dd:88,2452,false,-69,ISILAB_2,1257918810087,5
00:24:6c:7d:f2:e1,2472,false,-83,eduroam,1257918810082,5
00:24:6c:7d:f7:41,2472,false,-92,eduroam,1257918810043,5
00:24:6c:7d:f7:01,2472,false,-86,eduroam,1257918810038,5
00:24:6c:7d:f6:82,2472,false,-69,Welcome_1st_KAIST,1257918810028,5
00:24:6c:7d:fb:41,2472,false,-81,eduroam,1257918810018,5
00:24:6c:7d:f5:01,2472,false,-80,eduroam,1257918810011,5
00:24:6c:7d:f6:a2,2452,false,-76,Welcome_1st_KAIST,1257918809987,5
9c:d6:43:c8:11:80,2447,false,-72,,1257918809979,5
14:2d:27:29:41:e4,2437,false,-80,HP-Print-e4-LaserJet 200,1257918809976,5
00:24:6c:7d:fe:e2,2432,false,-87,Welcome_1st_KAIST,1257918809971,5
00:24:6c:7d:fe:e1,2432,false,-87,eduroam,1257918809964,5
00:24:6c:7d:f6:b0,5220,false,-76,Welcome_KAIST,1257918809919,5
88:36:6c:92:5d:84,5785,false,-91,DILAB-519-5Ghz,1257918809883,5
00:24:6c:7d:ff:a1,2472,false,-92,eduroam,1257918809867,5
a6:40:a0:56:08:f5,2472,false,-71,NMSL_N1_721,1257918809859,5
00:24:6c:7d:fb:42,2472,false,-81,Welcome_1st_KAIST,1257918809845,5
00:24:6c:7d:f7:f2,5240,false,-82,Welcome_1st_KAIST,1257918809839,5
00:24:6c:7d:f7:f1,5240,false,-82,eduroam,1257918809834,5
00:24:6c:7d:f7:f0,5240,false,-83,Welcome_KAIST,1257918809827,5
00:24:6c:7d:f5:00,2472,false,-84,Welcome_KAIST,1257918809818,5
78:54:2e:4c:f1:52,5805,true,-94,iDBLab-5GHz,1257926966807,6
00:24:6c:7d:f5:72,5805,true,-94,Welcome_1st_KAIST,1257926966802,6
00:24:6c:7d:f5:71,5805,true,-95,eduroam,1257926966798,6
00:24:6c:7d:f6:d2,5805,true,-86,Welcome_1st_KAIST,1257926966793,6
00:24:6c:7d:f6:d1,5805,true,-88,eduroam,1257926966787,6
00:24:6c:7d:f6:d0,5805,true,-87,Welcome_KAIST,1257926966782,6
9c:d6:43:c8:11:82,5785,true,-82,JoyK,1257926966778,6
6c:70:9f:e0:92:7f,5785,true,-87,HCIL,1257926966774,6
6e:7f:92:e0:9f:70,5785,true,-87,HCIL guest,1257926966769,6
2c:56:dc:84:dd:8c,5785,true,-63,ISILAB_5,1257926966764,6
00:24:6c:7d:f8:72,5785,true,-82,Welcome_1st_KAIST,1257926966757,6
00:24:6c:7d:f8:71,5785,true,-80,eduroam,1257926966753,6
00:24:6c:7d:f8:70,5785,true,-80,Welcome_KAIST,1257926966748,6
00:24:6c:7d:f6:f2,5785,true,-58,Welcome_1st_KAIST,1257926966744,6
00:24:6c:7d:f6:f1,5785,true,-58,eduroam,1257926966739,6
00:24:6c:7d:f6:f0,5785,true,-59,Welcome_KAIST,1257926966735,6
00:24:6c:7e:07:f2,5785,true,-91,Welcome_1st_KAIST,1257926966729,6
00:24:6c:7e:07:f0,5785,true,-88,Welcome_KAIST,1257926966721,6
62:45:b4:ee:da:63,5785,true,-91,,1257926966714,6
b0:c7:45:75:c9:1f,5765,true,-81,SmartIoT2-5Ghz,1257926966711,6
00:24:6c:78:f5:b2,5765,true,-87,Welcome_1st_KAIST,1257926966706,6
00:24:6c:78:f5:b1,5765,true,-87,eduroam,1257926966701,6
00:24:6c:78:f5:b0,5765,true,-87,Welcome_KAIST,1257926966694,6
18:31:bf:46:ff:dc,5745,true,-87,KECI_5G,1257926966690,6
00:24:6c:7d:f5:d2,5745,true,-69,Welcome_1st_KAIST,1257926966686,6
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,1257926966681,6
00:24:6c:7d:f7:52,5745,true,-71,Welcome_1st_KAIST,1257926966675,6
00:24:6c:7d:f5:d1,5745,true,-69,eduroam,1257926966671,6
70:8b:cd:2f:82:64,5745,true,-56,LIT_5G,1257926966665,6
a0:40:a0:56:08:f8,5745,true,-64,,1257926966661,6
88:36:6c:e8:ac:0c,5745,true,-91,megumin,1257926966654,6
00:24:6c:7d:f7:51,5745,true,-71,eduroam,1257926966651,6
00:24:6c:7d:f7:50,5745,true,-69,Welcome_KAIST,1257926966644,6
90:9f:33:10:83:bc,5700,true,-91,iptime_dblab_5G,1257926966639,6
00:26:66:c2:d3:68,2472,true,-72,WISRL,1257926966634,6
00:24:6c:7d:f7:40,2472,true,-74,Welcome_KAIST,1257926966628,6
00:24:6c:7d:f5:00,2472,true,-75,Welcome_KAIST,1257926966624,6
a6:40:a0:56:08:f5,2472,true,-72,NMSL_N1_721,1257926966620,6
00:24:6c:7d:f6:c2,2472,true,-83,Welcome_1st_KAIST,1257926966617,6
00:24:6c:7d:f6:c0,2472,true,-82,Welcome_KAIST,1257926966613,6
00:24:6c:7d:f6:80,2472,true,-68,Welcome_KAIST,1257926966608,6
00:24:6c:7d:f2:e2,2472,true,-81,Welcome_1st_KAIST,1257926966602,6
00:24:6c:7d:f2:e0,2472,true,-83,Welcome_KAIST,1257926966599,6
00:24:6c:7d:f7:41,2472,true,-75,eduroam,1257926966593,6
aa:40:a0:56:08:f5,2472,true,-73,,1257926966589,6
00:24:6c:7d:f5:02,2472,true,-73,Welcome_1st_KAIST,1257926966585,6
00:24:6c:7d:f4:22,2472,true,-61,Welcome_1st_KAIST,1257926966580,6
00:24:6c:7d:f4:21,2472,true,-61,eduroam,1257926966576,6
00:24:6c:7d:f4:20,2472,true,-61,Welcome_KAIST,1257926966571,6
00:24:6c:7d:f6:82,2472,true,-68,Welcome_1st_KAIST,1257926966567,6
00:24:6c:7d:f6:81,2472,true,-69,eduroam,1257926966564,6
00:24:6c:7d:f7:22,2472,true,-63,Welcome_1st_KAIST,1257926966561,6
00:24:6c:7d:f7:21,2472,true,-64,eduroam,1257926966557,6
00:24:6c:7d:f7:20,2472,true,-69,Welcome_KAIST,1257926966551,6
00:24:6c:7a:8b:22,2452,true,-41,Welcome_1st_KAIST,1257926966547,6
00:24:6c:7a:8b:20,2452,true,-36,Welcome_KAIST,1257926966543,6
00:24:6c:7a:8b:21,2452,true,-47,eduroam,1257926966540,6
2c:56:dc:84:dd:88,2452,true,-70,ISILAB_2,1257926966536,6
90:9f:33:41:a7:88,2452,true,-58,artlab,1257926966530,6
64:e5:99:da:03:68,2442,true,-64,WCSL 2.4GHz,1257926966526,6
90:9f:33:5a:19:46,2437,true,-70,NDSL,1257926966520,6
00:24:6c:7d:fe:e2,2432,true,-79,Welcome_1st_KAIST,1257926966515,6
00:24:6c:7d:fe:e0,2432,true,-84,Welcome_KAIST,1257926966509,6
56:13:79:77:bf:42,2437,true,-87,DIRECT-42-HP visoft,1257926966503,6
b2:52:16:68:6f:a6,2437,true,-63,DIRECT-a6-HP M281 LaserJet,1257926966497,6
00:24:6c:7d:f6:e1,2432,true,-66,eduroam,1257926966493,6
00:24:6c:7d:f6:e0,2432,true,-66,Welcome_KAIST,1257926966489,6
00:24:6c:7d:f7:30,5240,true,-65,Welcome_KAIST,1257926966486,6
00:24:6c:7d:f2:f2,5240,true,-83,Welcome_1st_KAIST,1257926966482,6
00:24:6c:7d:f2:f1,5240,true,-84,eduroam,1257926966478,6
00:24:6c:7d:f2:f0,5240,true,-87,Welcome_KAIST,1257926966472,6
00:24:6c:7d:f3:e2,2412,true,-72,Welcome_1st_KAIST,1257926966467,6
00:24:6c:7d:f3:e0,2412,true,-71,Welcome_KAIST,1257926966463,6
00:24:6c:7e:03:d2,5220,true,-78,Welcome_1st_KAIST,1257926966455,6
00:24:6c:7e:03:d1,5220,true,-77,eduroam,1257926966452,6
00:24:6c:7e:03:d0,5220,true,-78,Welcome_KAIST,1257926966446,6
60:38:e0:bb:ee:02,5200,true,-82,Lapras_5GHz,1257926966441,6
70:8b:cd:2f:82:60,2417,true,-63,LIT_2.4G,1257926966437,6
00:24:6c:7d:f6:91,5200,true,-60,eduroam,1257926966434,6
00:24:6c:7d:f6:90,5200,true,-60,Welcome_KAIST,1257926966430,6
6c:f3:7f:fa:ab:21,2412,true,-76,eduroam,1257926966426,6
00:24:6c:7a:26:32,5180,true,-81,Welcome_1st_KAIST,1257926966421,6
00:24:6c:7a:26:31,5180,true,-81,eduroam,1257926966415,6
00:24:6c:7e:03:c1,2412,true,-79,eduroam,1257926966411,6
00:24:6c:7d:f4:32,5180,true,-64,Welcome_1st_KAIST,1257926966406,6
00:24:6c:7d:f4:31,5180,true,-64,eduroam,1257926966403,6
00:24:6c:7d:f4:30,5180,true,-65,Welcome_KAIST,1257926966396,6
6c:f3:7f:fa:ab:32,5805,true,-85,Welcome_1st_KAIST,1257926966392,6
6c:f3:7f:fa:ab:31,5805,true,-83,eduroam,1257926966385,6
90:9f:33:f9:11:de,5805,true,-80,wit_5G,1257926966378,6
6c:f3:7f:fa:ab:30,5805,true,-81,Welcome_KAIST,1257926966370,6
88:36:6c:45:40:fe,5745,true,-71,LANADA_AP_5GHz,1257926966365,6
88:36:6c:45:40:fc,2462,true,-66,LANADA_AP,1257926966357,6
00:24:6c:7d:f6:c1,2472,true,-79,eduroam,1257926966349,6
00:24:6c:7d:f3:01,2452,true,-73,eduroam,1257926966344,6
00:24:6c:7d:f3:00,2452,true,-80,Welcome_KAIST,1257926966338,6
90:9f:33:ac:99:10,2447,true,-85,NMSL_N1_706,1257926966331,6
00:24:6c:7d:f3:02,2452,true,-77,Welcome_1st_KAIST,1257926966324,6
00:24:6c:7d:f6:e2,2432,true,-65,Welcome_1st_KAIST,1257926966315,6
00:24:6c:7d:f7:32,5240,true,-59,Welcome_1st_KAIST,1257926966311,6
00:24:6c:7d:f7:31,5240,true,-60,eduroam,1257926966304,6
64:e5:99:da:03:6c,5240,true,-49,WCSL 5GHz,1257926966297,6
00:24:6c:7d:f6:b1,5220,true,-86,eduroam,1257926966290,6
00:24:6c:7d:f6:92,5200,true,-58,Welcome_1st_KAIST,1257926966280,6
00:24:6c:7d:f3:e1,2412,true,-64,eduroam,1257926966273,6
28:cf:da:b5:85:ab,2412,true,-92,BREIL TC's network,1257926966253,6
88:36:6c:8d:33:16,5785,false,-87,bongjun_5G,1257924277775,6
00:24:6c:7d:f7:00,2472,false,-78,Welcome_KAIST,1257924277711,6
9a:54:1b:68:e5:fc,2457,false,-81,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1257924277675,6
00:24:6c:7d:f6:11,5240,false,-93,eduroam,1257922266552,6
00:24:6c:7d:f6:b2,5220,false,-77,Welcome_1st_KAIST,1257922266549,6
00:24:6c:7d:f5:11,5220,false,-77,eduroam,1257922266546,6
00:24:6c:7d:f5:10,5220,false,-78,Welcome_KAIST,1257922266543,6
00:24:6c:7d:f5:12,5220,false,-78,Welcome_1st_KAIST,1257922266536,6
6c:f3:7f:fa:ab:20,2412,false,-65,Welcome_KAIST,1257922266505,6
00:24:6c:7d:f8:a1,2412,false,-84,eduroam,1257922266500,6
00:24:6c:7a:8b:32,5180,false,-53,Welcome_1st_KAIST,1257922266490,6
00:24:6c:7a:8b:31,5180,false,-52,eduroam,1257922266486,6
00:24:6c:7a:8b:30,5180,false,-53,Welcome_KAIST,1257922266482,6
00:24:6c:7d:f3:f2,5180,false,-73,Welcome_1st_KAIST,1257922266474,6
00:24:6c:7d:f5:d0,5745,false,-82,Welcome_KAIST,1257922266421,6
00:24:6c:7e:07:f2,5785,true,-87,Welcome_1st_KAIST,1257930614700,7
00:24:6c:7e:07:f1,5785,true,-91,eduroam,1257930614695,7
00:24:6c:7e:07:f0,5785,true,-92,Welcome_KAIST,1257930614691,7
00:24:6c:7d:f8:71,5785,true,-88,eduroam,1257930614689,7
00:24:6c:7d:f6:f2,5785,true,-79,Welcome_1st_KAIST,1257930614686,7
00:24:6c:7d:f6:f1,5785,true,-78,eduroam,1257930614682,7
00:24:6c:7d:f6:f0,5785,true,-77,Welcome_KAIST,1257930614679,7
00:24:6c:78:f5:b2,5765,true,-85,Welcome_1st_KAIST,1257930614676,7
00:24:6c:78:f5:b1,5765,true,-83,eduroam,1257930614673,7
00:24:6c:78:f5:b0,5765,true,-87,Welcome_KAIST,1257930614669,7
90:9f:33:59:01:ae,5745,true,-93,iptime5G,1257930614665,7
00:24:6c:7d:f7:52,5745,true,-62,Welcome_1st_KAIST,1257930614662,7
00:24:6c:7d:f7:51,5745,true,-64,eduroam,1257930614659,7
00:24:6c:7d:f7:50,5745,true,-62,Welcome_KAIST,1257930614656,7
00:24:6c:7d:f5:d2,5745,true,-71,Welcome_1st_KAIST,1257930614650,7
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,1257930614648,7
00:24:6c:7d:f5:d0,5745,true,-72,Welcome_KAIST,1257930614645,7
70:8b:cd:2f:82:64,5745,true,-70,LIT_5G,1257930614641,7
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,1257930614638,7
6c:70:9f:e3:3a:a7,5745,true,-79,Air WiFi,1257930614633,7
88:36:6c:45:40:fe,5745,true,-79,LANADA_AP_5GHz,1257930614630,7
a0:40:a0:56:08:f8,5745,true,-78,,1257930614627,7
00:24:6c:7d:f2:e2,2472,true,-83,Welcome_1st_KAIST,1257930614624,7
00:24:6c:7d:f2:e0,2472,true,-82,Welcome_KAIST,1257930614622,7
00:24:6c:7d:f4:22,2472,true,-64,Welcome_1st_KAIST,1257930614618,7
00:24:6c:7d:f4:21,2472,true,-65,eduroam,1257930614615,7
00:24:6c:7d:f4:20,2472,true,-64,Welcome_KAIST,1257930614611,7
00:24:6c:7d:f6:82,2472,true,-75,Welcome_1st_KAIST,1257930614606,7
00:24:6c:7d:f7:42,2472,true,-72,Welcome_1st_KAIST,1257930614602,7
00:24:6c:7d:f7:40,2472,true,-72,Welcome_KAIST,1257930614598,7
00:24:6c:7d:f7:21,2472,true,-70,eduroam,1257930614595,7
00:24:6c:7d:f7:20,2472,true,-63,Welcome_KAIST,1257930614591,7
00:24:6c:7d:f5:01,2472,true,-72,eduroam,1257930614585,7
a6:40:a0:56:08:f5,2472,true,-74,NMSL_N1_721,1257930614582,7
a0:40:a0:56:08:f7,5240,true,-78,NMSL_N1_721,1257930614576,7
00:24:6c:7d:f7:32,5240,true,-65,Welcome_1st_KAIST,1257930614574,7
00:24:6c:7d:f7:31,5240,true,-66,eduroam,1257930614570,7
00:24:6c:7d:f7:30,5240,true,-68,Welcome_KAIST,1257930614567,7
64:e5:99:da:03:6c,5240,true,-54,WCSL 5GHz,1257930614565,7
00:24:6c:7d:f2:f2,5240,true,-92,Welcome_1st_KAIST,1257930614562,7
00:24:6c:7d:f5:92,5240,true,-82,Welcome_1st_KAIST,1257930614558,7
00:24:6c:7d:f5:91,5240,true,-84,eduroam,1257930614554,7
00:24:6c:7d:f5:90,5240,true,-83,Welcome_KAIST,1257930614548,7
00:24:6c:7d:f5:10,5220,true,-67,Welcome_KAIST,1257930614545,7
00:24:6c:7e:03:d0,5220,true,-65,Welcome_KAIST,1257930614542,7
00:24:6c:7e:03:d2,5220,true,-66,Welcome_1st_KAIST,1257930614539,7
00:24:6c:7e:03:d1,5220,true,-64,eduroam,1257930614537,7
00:24:6c:7d:f5:12,5220,true,-66,Welcome_1st_KAIST,1257930614534,7
00:24:6c:7d:f5:11,5220,true,-67,eduroam,1257930614530,7
00:24:6c:7d:f8:b2,5220,true,-78,Welcome_1st_KAIST,1257930614525,7
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,1257930614519,7
00:24:6c:7a:8b:22,2452,true,-49,Welcome_1st_KAIST,1257930614516,7
00:24:6c:7a:8b:21,2452,true,-49,eduroam,1257930614514,7
00:24:6c:7a:8b:20,2452,true,-49,Welcome_KAIST,1257930614511,7
00:24:6c:7d:f3:01,2452,true,-78,eduroam,1257930614508,7
00:24:6c:7d:f3:00,2452,true,-77,Welcome_KAIST,1257930614502,7
64:e5:99:da:03:68,2442,true,-70,WCSL 2.4GHz,1257930614496,7
00:24:6c:7d:f6:92,5200,true,-72,Welcome_1st_KAIST,1257930614493,7
00:24:6c:7d:f6:91,5200,true,-72,eduroam,1257930614489,7
00:24:6c:7a:8b:32,5180,true,-47,Welcome_1st_KAIST,1257930614487,7
00:24:6c:7a:8b:31,5180,true,-48,eduroam,1257930614484,7
00:24:6c:7d:f3:f2,5180,true,-52,Welcome_1st_KAIST,1257930614482,7
00:24:6c:7d:f3:f1,5180,true,-50,eduroam,1257930614478,7
00:24:6c:7d:f4:32,5180,true,-62,Welcome_1st_KAIST,1257930614474,7
00:24:6c:7d:f4:31,5180,true,-68,eduroam,1257930614472,7
00:24:6c:7d:f4:30,5180,true,-65,Welcome_KAIST,1257930614467,7
00:24:6c:7a:8b:30,5180,true,-50,Welcome_KAIST,1257930614463,7
00:24:6c:7d:f3:f0,5180,true,-56,Welcome_KAIST,1257930614455,7
00:24:6c:7e:03:c1,2412,true,-61,eduroam,1257930614453,7
00:24:6c:7d:f8:a2,2412,true,-75,Welcome_1st_KAIST,1257930614449,7
00:24:6c:7e:03:c0,2412,true,-62,Welcome_KAIST,1257930614441,7
00:24:6c:7d:f3:e0,2412,true,-48,Welcome_KAIST,1257930614435,7
78:54:2e:4c:f1:52,5805,true,-94,iDBLab-5GHz,1257930614430,7
00:24:6c:7d:f5:72,5805,true,-94,Welcome_1st_KAIST,1257930614427,7
00:24:6c:7d:f5:71,5805,true,-95,eduroam,1257930614423,7
00:24:6c:7d:f6:d2,5805,true,-86,Welcome_1st_KAIST,1257930614418,7
00:24:6c:7d:f6:d1,5805,true,-88,eduroam,1257930614414,7
00:24:6c:7d:f6:d0,5805,true,-87,Welcome_KAIST,1257930614409,7
9c:d6:43:c8:11:82,5785,true,-82,JoyK,1257930614404,7
6c:70:9f:e0:92:7f,5785,true,-87,HCIL,1257930614400,7
6e:7f:92:e0:9f:70,5785,true,-87,HCIL guest,1257930614396,7
2c:56:dc:84:dd:8c,5785,true,-63,ISILAB_5,1257930614391,7
00:24:6c:7d:f8:72,5785,true,-82,Welcome_1st_KAIST,1257930614386,7
00:24:6c:7d:f8:70,5785,true,-80,Welcome_KAIST,1257930614378,7
62:45:b4:ee:da:63,5785,true,-91,,1257930614372,7
b0:c7:45:75:c9:1f,5765,true,-81,SmartIoT2-5Ghz,1257930614367,7
18:31:bf:46:ff:dc,5745,true,-87,KECI_5G,1257930614358,7
88:36:6c:e8:ac:0c,5745,true,-91,megumin,1257930614337,7
90:9f:33:10:83:bc,5700,false,-91,iptime_dblab_5G,1257926966639,7
00:26:66:c2:d3:68,2472,false,-72,WISRL,1257926966634,7
00:24:6c:7d:f5:00,2472,false,-75,Welcome_KAIST,1257926966624,7
00:24:6c:7d:f6:c2,2472,false,-83,Welcome_1st_KAIST,1257926966617,7
00:24:6c:7d:f6:c0,2472,false,-82,Welcome_KAIST,1257926966613,7
00:24:6c:7d:f6:80,2472,false,-68,Welcome_KAIST,1257926966608,7
00:24:6c:7d:f7:41,2472,false,-75,eduroam,1257926966593,7
aa:40:a0:56:08:f5,2472,false,-73,,1257926966589,7
00:24:6c:7d:f5:02,2472,false,-73,Welcome_1st_KAIST,1257926966585,7
00:24:6c:7d:f6:81,2472,false,-69,eduroam,1257926966564,7
00:24:6c:7d:f7:22,2472,false,-63,Welcome_1st_KAIST,1257926966561,7
2c:56:dc:84:dd:88,2452,false,-70,ISILAB_2,1257926966536,7
90:9f:33:41:a7:88,2452,false,-58,artlab,1257926966530,7
90:9f:33:5a:19:46,2437,false,-70,NDSL,1257926966520,7
00:24:6c:7d:fe:e2,2432,false,-79,Welcome_1st_KAIST,1257926966515,7
00:24:6c:7d:fe:e0,2432,false,-84,Welcome_KAIST,1257926966509,7
56:13:79:77:bf:42,2437,false,-87,DIRECT-42-HP visoft,1257926966503,7
b2:52:16:68:6f:a6,2437,false,-63,DIRECT-a6-HP M281 LaserJet,1257926966497,7
00:24:6c:7d:f6:e1,2432,false,-66,eduroam,1257926966493,7
00:24:6c:7d:f6:e0,2432,false,-66,Welcome_KAIST,1257926966489,7
00:24:6c:7d:f2:f1,5240,false,-84,eduroam,1257926966478,7
00:24:6c:7d:f2:f0,5240,false,-87,Welcome_KAIST,1257926966472,7
00:24:6c:7d:f3:e2,2412,false,-72,Welcome_1st_KAIST,1257926966467,7
60:38:e0:bb:ee:02,5200,false,-82,Lapras_5GHz,1257926966441,7
70:8b:cd:2f:82:60,2417,false,-63,LIT_2.4G,1257926966437,7
00:24:6c:7d:f6:90,5200,false,-60,Welcome_KAIST,1257926966430,7
6c:f3:7f:fa:ab:21,2412,false,-76,eduroam,1257926966426,7
00:24:6c:7a:26:32,5180,false,-81,Welcome_1st_KAIST,1257926966421,7
00:24:6c:7a:26:31,5180,false,-81,eduroam,1257926966415,7
6c:f3:7f:fa:ab:32,5805,false,-85,Welcome_1st_KAIST,1257926966392,7
6c:f3:7f:fa:ab:31,5805,false,-83,eduroam,1257926966385,7
90:9f:33:f9:11:de,5805,false,-80,wit_5G,1257926966378,7
6c:f3:7f:fa:ab:30,5805,false,-81,Welcome_KAIST,1257926966370,7
88:36:6c:45:40:fc,2462,false,-66,LANADA_AP,1257926966357,7
00:24:6c:7d:f6:c1,2472,false,-79,eduroam,1257926966349,7
90:9f:33:ac:99:10,2447,false,-85,NMSL_N1_706,1257926966331,7
00:24:6c:7d:f3:02,2452,false,-77,Welcome_1st_KAIST,1257926966324,7
00:24:6c:7d:f6:e2,2432,false,-65,Welcome_1st_KAIST,1257926966315,7
00:24:6c:7d:f6:b1,5220,false,-86,eduroam,1257926966290,7
00:24:6c:7d:f3:e1,2412,false,-64,eduroam,1257926966273,7
28:cf:da:b5:85:ab,2412,false,-92,BREIL TC's network,1257926966253,7
88:36:6c:8d:33:16,5785,false,-87,bongjun_5G,1257924277775,7
00:24:6c:7d:f7:00,2472,false,-78,Welcome_KAIST,1257924277711,7
9a:54:1b:68:e5:fc,2457,false,-81,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1257924277675,7
00:24:6c:7d:f6:d1,5805,true,-95,eduroam,1257934268348,8
00:24:6c:7d:f6:d0,5805,true,-95,Welcome_KAIST,1257934268343,8
00:24:6c:7d:f5:72,5805,true,-87,Welcome_1st_KAIST,1257934268339,8
00:24:6c:7d:f5:71,5805,true,-88,eduroam,1257934268335,8
00:24:6c:7d:f5:70,5805,true,-87,Welcome_KAIST,1257934268326,8
00:24:6c:7d:f8:72,5785,true,-78,Welcome_1st_KAIST,1257934268320,8
00:24:6c:7d:f8:71,5785,true,-77,eduroam,1257934268314,8
00:24:6c:7d:f8:70,5785,true,-77,Welcome_KAIST,1257934268309,8
00:24:6c:7e:07:f2,5785,true,-91,Welcome_1st_KAIST,1257934268304,8
00:24:6c:7e:07:f1,5785,true,-87,eduroam,1257934268298,8
00:24:6c:7e:07:f0,5785,true,-91,Welcome_KAIST,1257934268293,8
f8:1e:df:fa:73:d4,5785,true,-94,Drone-AP,1257934268288,8
00:24:6c:7d:f6:f2,5785,true,-83,Welcome_1st_KAIST,1257934268285,8
00:24:6c:7d:f6:f1,5785,true,-79,eduroam,1257934268278,8
00:24:6c:7d:f6:f0,5785,true,-85,Welcome_KAIST,1257934268272,8
00:24:6c:78:f5:b2,5765,true,-85,Welcome_1st_KAIST,1257934268268,8
b0:c7:45:75:c9:1f,5765,true,-77,SmartIoT2-5Ghz,1257934268264,8
4c:32:75:c7:7c:81,5745,true,-82,via_rhu,1257934268257,8
a0:40:a0:56:08:f8,5745,true,-83,,1257934268252,8
00:24:6c:7d:f7:52,5745,true,-57,Welcome_1st_KAIST,1257934268248,8
00:24:6c:7d:f7:51,5745,true,-57,eduroam,1257934268243,8
00:24:6c:7d:f7:50,5745,true,-57,Welcome_KAIST,1257934268239,8
6c:70:9f:e3:3a:a7,5745,true,-68,Air WiFi,1257934268233,8
88:36:6c:e8:ac:0c,5745,true,-88,megumin,1257934268227,8
90:9f:33:59:01:ae,5745,true,-93,iptime5G,1257934268222,8
00:24:6c:7d:f5:d2,5745,true,-71,Welcome_1st_KAIST,1257934268217,8
00:24:6c:7d:f5:d1,5745,true,-69,eduroam,1257934268214,8
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,1257934268209,8
90:9f:33:59:19:46,5745,true,-67,NDSL_5G,1257934268201,8
88:36:6c:45:40:fe,5745,true,-84,LANADA_AP_5GHz,1257934268197,8
00:24:6c:7d:f7:42,2472,true,-63,Welcome_1st_KAIST,1257934268189,8
00:24:6c:7d:f5:62,2472,true,-80,Welcome_1st_KAIST,1257934268181,8
