timeMillis,timeNanos,value
1551337886250,632350831575164,1009.2532
1551337886351,632350931908464,1009.2571
1551337886450,632351032275130,1009.2571
1551337886549,632351132609030,1009.2517
1551337886650,632351232942363,1009.2505
1551337886750,632351333275696,1009.2456
1551337886849,632351433609029,1009.2532
1551337886950,632351533942362,1009.2422
1551337887050,632351634275728,1009.2427
1551337887151,632351734609061,1009.2451
1551337887250,632351834942394,1009.2473
1551337887351,632351935242427,1009.2595
1551337887449,632352035476293,1009.2544
1551337887550,632352135676259,1009.2444
1551337887651,632352235876225,1009.2368
1551337887751,632352336076191,1009.23486
1551337887861,632352436276191,1009.24927
1551337887950,632352536476157,1009.24854
1551337888051,632352636676157,1009.239
1551337888151,632352736876157,1009.2329
1551337888252,632352837076157,1009.2312
1551337888351,632352937276157,1009.23486
1551337888453,632353037476190,1009.2412
1551337888551,632353137676223,1009.2344
1551337888652,632353237876223,1009.2344
1551337888753,632353338076223,1009.2329
1551337888852,632353438242889,1009.2307
1551337888953,632353538409522,1009.2466
1551337889053,632353638576155,1009.24023
1551337889153,632353738742788,1009.239
1551337889254,632353838909454,1009.23804
1551337889355,632353939109454,1009.24414
1551337889455,632354039276120,1009.24
1551337889556,632354139476120,1009.25024
1551337889656,632354239676120,1009.24365
1551337889757,632354339876120,1009.2363
1551337889856,632354440076153,1009.2258
1551337889955,632354540276186,1009.23364
1551337890056,632354640476186,1009.2383
1551337890156,632354740676186,1009.239
1551337890256,632354840876186,1009.2385
1551337890356,632354941042819,1009.23755
1551337890456,632355041208952,1009.2388
1551337890556,632355141408952,1009.23145
1551337890658,632355241642285,1009.22485
1551337890760,632355341908951,1009.2263
1551337890869,632355442175617,1009.2173
1551337890959,632355542442283,1009.22437
1551337891059,632355642708949,1009.2429
1551337891159,632355742975649,1009.23755
1551337891259,632355843242349,1009.2339
1551337891360,632355943509049,1009.2307
1551337891460,632356043775715,1009.23267
1551337891559,632356144042081,1009.24536
1551337891661,632356244342047,1009.2322
1551337891760,632356344608713,1009.2439
1551337891861,632356444908679,1009.2385
1551337891961,632356545175345,1009.23584
1551337892062,632356645475345,1009.2334
1551337892163,632356745775345,1009.2368
1551337892262,632356846042011,1009.23047
1551337892366,632356946275377,1009.229
1551337892463,632357046508710,1009.2346
1551337892560,632357146708143,1009.2429
1551337892662,632357246908176,1009.2471
1551337892764,632357347141542,1009.2378
1551337892864,632357447374842,1009.2407
1551337892965,632357547608142,1009.2395
1551337893063,632357647841442,1009.2388
1551337893163,632357748074775,1009.2263
1551337893263,632357848308075,1009.22217
1551337893365,632357948574741,1009.2239
1551337893492,632358048841407,1009.22534
1551337893563,632358149074740,1009.23926
1551337893664,632358249274740,1009.2412
1551337893765,632358349441440,1009.2456
1551337893863,632358449608140,1009.24805
