bssid,frequency,rss,ssid,timeMillis,timestamp
286d9758d43e,2412,-52,[air purifier] Samsung,1557228757888,1581805201119
00246c7df6f1,5180,-48,eduroam,1557228757888,1581805201117
00246c7df6f0,5180,-48,Welcome_KAIST,1557228757888,1581805201113
14cc20ef97e9,5180,-88,free_wifi,1557228757888,1581805201106
00246c7df682,2452,-82,Welcome_1st_KAIST,1557228757888,1581805201100
00246c7df512,5805,-85,Welcome_1st_KAIST,1557228757888,1581805201097
00246c7df510,5805,-91,Welcome_KAIST,1557228757888,1581805201091
503eaaa609c2,5785,-76,AutoVehi_edge,1557228757888,1581805201085
708bcd2f8264,5745,-73,LIT_5G,1557228757888,1581805201077
00246c7df5c2,2472,-83,Welcome_1st_KAIST,1557228757888,1581805201068
00246c7df500,2472,-79,Welcome_KAIST,1557228757888,1581805201050
6e7e92e09f70,2432,-50,HCIL guest,1557228760057,1581807382343
00246c7df6c2,2432,-57,Welcome_1st_KAIST,1557228760057,1581807382338
00246c7df6c1,2432,-57,eduroam,1557228760057,1581807382334
00246c7df6c0,2432,-57,Welcome_KAIST,1557228760057,1581807382330
708bcd2f8260,2432,-56,LIT_2.4G,1557228760057,1581807382325
00246c7df3e0,2432,-79,Welcome_KAIST,1557228760057,1581807382320
6c709fe0927e,2432,-52,HCIL,1557228760057,1581807382314
909f338fdbe8,2427,-76,BGDR,1557228760057,1581807382308
00246c7df6e2,2412,-35,Welcome_1st_KAIST,1557228760057,1581807382305
00246c7df6e0,2412,-35,Welcome_KAIST,1557228760057,1581807382301
00246c7df2e2,2412,-53,Welcome_1st_KAIST,1557228760057,1581807382296
00246c7df6e1,2412,-35,eduroam,1557228760057,1581807382291
00246c7df2e0,2412,-53,Welcome_KAIST,1557228760057,1581807382287
286d9758d43e,2412,-45,[air purifier] Samsung,1557228760057,1581807382280
00246c7df2e1,2412,-53,eduroam,1557228760057,1581807382270
64e599e33a54,2412,-47,HCIL-IPTIME,1557228760057,1581807382263
2c56dc84dd8c,5785,-60,ISILAB_5,1557228760057,1581807382259
00246c7df732,5785,-68,Welcome_1st_KAIST,1557228760057,1581807382254
00246c7df731,5785,-69,eduroam,1557228760057,1581807382249
00246c7df730,5785,-71,Welcome_KAIST,1557228760057,1581807382243
6c709fe0927f,5785,-48,HCIL,1557228760057,1581807382238
6e7f92e09f70,5785,-47,HCIL guest,1557228760057,1581807382231
b06ebfa39084,5765,-86,Askai-ASUS_80_5G,1557228760057,1581807382227
88d7f6aaf61c,5765,-81,ANLAB_621_5G,1557228760057,1581807382219
909f331083bc,5700,-72,iptime_dblab_5G,1557228760057,1581807382213
00246c7df822,2472,-73,Welcome_1st_KAIST,1557228760057,1581807382209
00246c7df820,2472,-73,Welcome_KAIST,1557228760057,1581807382205
00246c7df501,2472,-73,eduroam,1557228760057,1581807382198
6cf37ffaab20,2472,-85,Welcome_KAIST,1557228760057,1581807382194
aa40a05608f5,2472,-57,,1557228760057,1581807382188
00246c7df821,2472,-74,eduroam,1557228760057,1581807382182
8a366cc94e70,2472,-88,MLILAB824_2,1557228760057,1581807382176
00246c7df5c1,2472,-85,eduroam,1557228760057,1581807382171
a640a05608f5,2472,-58,NMSL_N1_721,1557228760057,1581807382166
00246c7df502,2472,-73,Welcome_1st_KAIST,1557228760057,1581807382161
00246c7df580,2472,-82,Welcome_KAIST,1557228760057,1581807382157
00246c7df6a2,2472,-88,Welcome_1st_KAIST,1557228760057,1581807382151
00246c7df5c0,2472,-83,Welcome_KAIST,1557228760057,1581807382146
00246c7e0420,2472,-80,Welcome_KAIST,1557228760057,1581807382139
00246c7df722,2472,-68,Welcome_1st_KAIST,1557228760057,1581807382135
00246c7df721,2472,-67,eduroam,1557228760057,1581807382130
00246c7df720,2472,-73,Welcome_KAIST,1557228760057,1581807382119
00246c7df581,2472,-86,eduroam,1557228760057,1581807382114
00246c7df602,2472,-77,Welcome_1st_KAIST,1557228760057,1581807382108
88d7f6aaf618,2462,-71,ANLAB_621,1557228760057,1581807382100
00246c7df420,2452,-76,Welcome_KAIST,1557228760057,1581807382095
00246c7df422,2452,-72,Welcome_1st_KAIST,1557228760057,1581807382089
00246c7a8b22,2452,-64,Welcome_1st_KAIST,1557228760057,1581807382085
00246c7a8b21,2452,-63,eduroam,1557228760057,1581807382079
00246c7a8b20,2452,-63,Welcome_KAIST,1557228760057,1581807382073
64e599da0368,2442,-59,WCSL 2.4GHz,1557228760057,1581807382069
2c56dc84dd88,2442,-65,ISILAB_2,1557228760057,1581807382062
00246c7df3e1,2432,-82,eduroam,1557228760057,1581807382055
00246c7df2f2,5240,-71,Welcome_1st_KAIST,1557228760057,1581807382050
00246c7df2f1,5240,-69,eduroam,1557228760057,1581807382045
a040a05608f7,5240,-61,NMSL_N1_721,1557228760057,1581807382039
64e599da036c,5240,-57,WCSL 5GHz,1557228760057,1581807382032
00246c7a8b30,5220,-69,Welcome_KAIST,1557228760057,1581807382027
00246c7a8b32,5220,-68,Welcome_1st_KAIST,1557228760057,1581807382022
00246c7a8b31,5220,-67,eduroam,1557228760057,1581807382015
6038e0bbee02,5200,-68,Lapras_5GHz,1557228760057,1581807382009
b0c745764063,5200,-88,BUFFALO-764062_A,1557228760057,1581807382001
48f8b3dcef4d,5180,-94,KIXLAB_WIFI_5GHz,1557228760057,1581807381996
00246c7df6f2,5180,-48,Welcome_1st_KAIST,1557228760057,1581807381992
00226b8a100a,2412,-73,WINSLAB_AP1_2.4,1557228760057,1581807381985
00246c7df6f1,5180,-48,eduroam,1557228760057,1581807381980
00246c7df6f0,5180,-48,Welcome_KAIST,1557228760057,1581807381975
14cc20ef97e9,5180,-88,free_wifi,1557228760057,1581807381965
00246c7df682,2452,-82,Welcome_1st_KAIST,1557228760057,1581807381947
1831bf46ffdc,5745,-74,KECI_5G,1557228762233,1581809543387
708bcd2f8264,5745,-70,LIT_5G,1557228762233,1581809543381
909f331083bc,5700,-80,iptime_dblab_5G,1557228762233,1581809543376
2c56dc84dd88,2442,-65,ISILAB_2,1557228762233,1581809543372
00246c7df870,5240,-87,Welcome_KAIST,1557228762233,1581809543367
6cf37ffaab32,5240,-87,Welcome_1st_KAIST,1557228762233,1581809543360
6cf37ffaab31,5240,-91,eduroam,1557228762233,1581809543351
6cf37ffaab30,5240,-88,Welcome_KAIST,1557228762233,1581809543346
a040a05608f7,5240,-53,NMSL_N1_721,1557228762233,1581809543342
00246c7df872,5240,-84,Welcome_1st_KAIST,1557228762233,1581809543335
00246c7df871,5240,-87,eduroam,1557228762233,1581809543330
00246c7df3f2,5240,-84,Welcome_1st_KAIST,1557228762233,1581809543323
00246c7df3f1,5240,-82,eduroam,1557228762233,1581809543317
64e599da036c,5240,-57,WCSL 5GHz,1557228762233,1581809543312
00246c7df2f1,5240,-66,eduroam,1557228762233,1581809543307
00246c7df2f0,5240,-65,Welcome_KAIST,1557228762233,1581809543301
00246c7df3f0,5240,-83,Welcome_KAIST,1557228762233,1581809543296
c4e984f8c772,5240,-93,irnlp,1557228762233,1581809543286
00246c7e03d1,5240,-87,eduroam,1557228762233,1581809543280
00246c7e03d0,5240,-88,Welcome_KAIST,1557228762233,1581809543272
00246c7df2f2,5240,-63,Welcome_1st_KAIST,1557228762233,1581809543264
00246c7a88f1,5220,-92,eduroam,1557228762233,1581809543258
00246c7a8b32,5220,-57,Welcome_1st_KAIST,1557228762233,1581809543254
00246c7a8b31,5220,-56,eduroam,1557228762233,1581809543246
00246c7a8b30,5220,-57,Welcome_KAIST,1557228762233,1581809543242
6038e0bbee02,5200,-80,Lapras_5GHz,1557228762233,1581809543237
b0c745764063,5200,-95,BUFFALO-764062_A,1557228762233,1581809543233
00246c7df692,5200,-68,Welcome_1st_KAIST,1557228762233,1581809543229
00246c7df691,5200,-70,eduroam,1557228762233,1581809543222
00246c7df690,5200,-68,Welcome_KAIST,1557228762233,1581809543218
00246c7df5d2,5200,-81,Welcome_1st_KAIST,1557228762233,1581809543213
00246c7df5d1,5200,-82,eduroam,1557228762233,1581809543207
00246c7df5d0,5200,-85,Welcome_KAIST,1557228762233,1581809543196
00246c7df6d2,5200,-63,Welcome_1st_KAIST,1557228762233,1581809543192
00246c7df6d1,5200,-63,eduroam,1557228762233,1581809543187
00246c7df6d0,5200,-65,Welcome_KAIST,1557228762233,1581809543180
00246c7e0432,5200,-91,Welcome_1st_KAIST,1557228762233,1581809543173
00246c7e0431,5200,-92,eduroam,1557228762233,1581809543166
00246c7e0430,5200,-93,Welcome_KAIST,1557228762233,1581809543157
00246c7df6f2,5180,-43,Welcome_1st_KAIST,1557228762233,1581809543152
00246c7df6f1,5180,-44,eduroam,1557228762233,1581809543145
00246c7df6f0,5180,-43,Welcome_KAIST,1557228762233,1581809543139
00246c7df722,2472,-62,Welcome_1st_KAIST,1557228762233,1581809543135
00246c7df720,2472,-68,Welcome_KAIST,1557228762233,1581809543129
a640a05608f5,2472,-45,NMSL_N1_721,1557228762233,1581809543124
00246c7e0420,2472,-70,Welcome_KAIST,1557228762233,1581809543118
00246c7df5c1,2472,-70,eduroam,1557228762233,1581809543113
00246c7df5c0,2472,-69,Welcome_KAIST,1557228762233,1581809543108
00246c7df500,2472,-66,Welcome_KAIST,1557228762233,1581809543101
30b5c2bdd28d,2437,-71,washu,1557228762233,1581809543093
aa40a05608f5,2472,-49,,1557228762233,1581809543085
00246c7df5c2,2472,-80,Welcome_1st_KAIST,1557228762233,1581809543073
00246c7df681,2452,-62,eduroam,1557228762233,1581809543067
00246c7df680,2452,-59,Welcome_KAIST,1557228762233,1581809543062
00246c7a8b22,2452,-58,Welcome_1st_KAIST,1557228762233,1581809543057
00246c7df422,2452,-67,Welcome_1st_KAIST,1557228762233,1581809543052
00246c7df421,2452,-66,eduroam,1557228762233,1581809543045
00246c7df420,2452,-64,Welcome_KAIST,1557228762233,1581809543039
00246c7a8b21,2452,-59,eduroam,1557228762233,1581809543033
00246c7a8b20,2452,-65,Welcome_KAIST,1557228762233,1581809543026
64e599da0368,2442,-53,WCSL 2.4GHz,1557228762233,1581809543022
6e7e92e09f70,2432,-50,HCIL guest,1557228762233,1581809543018
00246c7df6c2,2432,-57,Welcome_1st_KAIST,1557228762233,1581809543013
00246c7df6c1,2432,-57,eduroam,1557228762233,1581809543008
00246c7df6c0,2432,-57,Welcome_KAIST,1557228762233,1581809543005
708bcd2f8260,2432,-56,LIT_2.4G,1557228762233,1581809542999
00246c7df3e0,2432,-79,Welcome_KAIST,1557228762233,1581809542993
6c709fe0927e,2432,-52,HCIL,1557228762233,1581809542985
909f338fdbe8,2427,-76,BGDR,1557228762233,1581809542979
00246c7df6e2,2412,-35,Welcome_1st_KAIST,1557228762233,1581809542974
00246c7df6e0,2412,-35,Welcome_KAIST,1557228762233,1581809542970
00246c7df2e2,2412,-53,Welcome_1st_KAIST,1557228762233,1581809542964
00246c7df6e1,2412,-35,eduroam,1557228762233,1581809542959
00246c7df2e0,2412,-53,Welcome_KAIST,1557228762233,1581809542953
286d9758d43e,2412,-45,[air purifier] Samsung,1557228762233,1581809542948
00246c7df2e1,2412,-53,eduroam,1557228762233,1581809542942
64e599e33a54,2412,-47,HCIL-IPTIME,1557228762233,1581809542933
2c56dc84dd8c,5785,-60,ISILAB_5,1557228762233,1581809542929
00246c7df732,5785,-68,Welcome_1st_KAIST,1557228762233,1581809542922
00246c7df731,5785,-69,eduroam,1557228762233,1581809542917
00246c7df730,5785,-71,Welcome_KAIST,1557228762233,1581809542909
6c709fe0927f,5785,-48,HCIL,1557228762233,1581809542902
6e7f92e09f70,5785,-47,HCIL guest,1557228762233,1581809542880
00226b8a100b,5825,-84,WINSLAB_AP1_5,1557228766741,1581814076855
00246c7df512,5805,-72,Welcome_1st_KAIST,1557228766741,1581814076851
00246c7df511,5805,-74,eduroam,1557228766741,1581814076848
00246c7df510,5805,-71,Welcome_KAIST,1557228766741,1581814076845
2c56dc84dd8c,5785,-69,ISILAB_5,1557228766741,1581814076843
6c709fe0927f,5785,-70,HCIL,1557228766741,1581814076838
00246c7df732,5785,-64,Welcome_1st_KAIST,1557228766741,1581814076835
00246c7df731,5785,-65,eduroam,1557228766741,1581814076833
00246c7df730,5785,-65,Welcome_KAIST,1557228766741,1581814076829
6e7f92e09f70,5785,-70,HCIL guest,1557228766741,1581814076825
6245b4eeda63,5785,-84,,1557228766741,1581814076823
503eaaa609c2,5785,-66,AutoVehi_edge,1557228766741,1581814076820
88d7f6aaf61c,5765,-73,ANLAB_621_5G,1557228766741,1581814076816
a040a05608f8,5745,-51,,1557228766741,1581814076813
88366ce8ac0c,5745,-72,megumin,1557228766741,1581814076811
909f335901ae,5745,-78,iptime5G,1557228766741,1581814076807
88366c4540fe,5745,-87,LANADA_AP_5GHz,1557228766741,1581814076804
909f33591946,5745,-77,NDSL_5G,1557228766741,1581814076801
708bcd2f8264,5745,-66,LIT_5G,1557228766741,1581814076798
909f331083bc,5700,-83,iptime_dblab_5G,1557228766741,1581814076796
a040a05608f7,5240,-56,NMSL_N1_721,1557228766741,1581814076793
00246c7df3f2,5240,-78,Welcome_1st_KAIST,1557228766741,1581814076790
00246c7df3f1,5240,-77,eduroam,1557228766741,1581814076787
00246c7e03d2,5240,-86,Welcome_1st_KAIST,1557228766741,1581814076781
00246c7df2f2,5240,-63,Welcome_1st_KAIST,1557228766741,1581814076777
00246c7df2f1,5240,-63,eduroam,1557228766741,1581814076775
00246c7df2f0,5240,-63,Welcome_KAIST,1557228766741,1581814076771
00246c7df872,5240,-84,Welcome_1st_KAIST,1557228766741,1581814076768
00246c7df871,5240,-83,eduroam,1557228766741,1581814076764
00246c7df870,5240,-83,Welcome_KAIST,1557228766741,1581814076762
64e599da036c,5240,-51,WCSL 5GHz,1557228766741,1581814076759
00246c7df8b0,5220,-92,Welcome_KAIST,1557228766741,1581814076756
e4f4c600a473,5220,-91,ECL-5G,1557228766741,1581814076752
00246c7a88f2,5220,-94,Welcome_1st_KAIST,1557228766741,1581814076750
00246c7a88f0,5220,-95,Welcome_KAIST,1557228766741,1581814076747
00246c7a8b32,5220,-58,Welcome_1st_KAIST,1557228766741,1581814076745
00246c7a8b31,5220,-58,eduroam,1557228766741,1581814076743
00246c7a8b30,5220,-58,Welcome_KAIST,1557228766741,1581814076740
00246c7df692,5200,-74,Welcome_1st_KAIST,1557228766741,1581814076738
00246c7df691,5200,-74,eduroam,1557228766741,1581814076736
00246c7df690,5200,-73,Welcome_KAIST,1557228766741,1581814076734
00246c7df5d2,5200,-73,Welcome_1st_KAIST,1557228766741,1581814076731
00246c7df6d2,5200,-59,Welcome_1st_KAIST,1557228766741,1581814076729
00246c7df6d1,5200,-58,eduroam,1557228766741,1581814076722
00246c7df6d0,5200,-59,Welcome_KAIST,1557228766741,1581814076718
00246c7df5d0,5200,-77,Welcome_KAIST,1557228766741,1581814076716
6038e0bbee02,5200,-81,Lapras_5GHz,1557228766741,1581814076712
00246c7df432,5200,-78,Welcome_1st_KAIST,1557228766741,1581814076710
00246c7df431,5200,-77,eduroam,1557228766741,1581814076706
00246c7df430,5200,-78,Welcome_KAIST,1557228766741,1581814076702
00246c7df5d1,5200,-77,eduroam,1557228766741,1581814076699
00246c7df6f2,5180,-47,Welcome_1st_KAIST,1557228766741,1581814076697
00246c7df6f1,5180,-44,eduroam,1557228766741,1581814076694
00246c7df6f0,5180,-45,Welcome_KAIST,1557228766741,1581814076692
14cc20ef97e9,5180,-74,free_wifi,1557228766741,1581814076687
00246c7df312,5180,-94,Welcome_1st_KAIST,1557228766741,1581814076684
00246c7df311,5180,-93,eduroam,1557228766741,1581814076679
00246c7df310,5180,-94,Welcome_KAIST,1557228766741,1581814076672
00246c7df821,2472,-67,eduroam,1557228766741,1581814076668
00246c7df722,2472,-58,Welcome_1st_KAIST,1557228766741,1581814076666
00246c7df721,2472,-58,eduroam,1557228766741,1581814076661
a640a05608f5,2472,-37,NMSL_N1_721,1557228766741,1581814076659
00246c7df502,2472,-55,Welcome_1st_KAIST,1557228766741,1581814076657
00246c7e0422,2472,-73,Welcome_1st_KAIST,1557228766741,1581814076653
00246c7df8a2,2472,-86,Welcome_1st_KAIST,1557228766741,1581814076648
00246c7df500,2472,-60,Welcome_KAIST,1557228766741,1581814076643
88d7f6aaf618,2462,-61,ANLAB_621,1557228766741,1581814076640
6038e0bbee01,2462,-62,Lapras,1557228766741,1581814076637
00246c7df680,2452,-60,Welcome_KAIST,1557228766741,1581814076635
00246c7a8b21,2452,-56,eduroam,1557228766741,1581814076632
00246c7df421,2452,-62,eduroam,1557228766741,1581814076630
00246c7df682,2452,-60,Welcome_1st_KAIST,1557228766741,1581814076628
00246c7df681,2452,-57,eduroam,1557228766741,1581814076625
00246c7a8b20,2452,-56,Welcome_KAIST,1557228766741,1581814076622
00246c7df422,2452,-65,Welcome_1st_KAIST,1557228766741,1581814076612
00246c7df420,2452,-65,Welcome_KAIST,1557228766741,1581814076609
909f3341a788,2452,-70,artlab,1557228766741,1581814076607
00246c7a8b22,2452,-56,Welcome_1st_KAIST,1557228766741,1581814076604
64e599da0368,2442,-50,WCSL 2.4GHz,1557228766741,1581814076600
2c56dc84dd88,2442,-61,ISILAB_2,1557228766741,1581814076598
142d272941e4,2437,-75,HP-Print-e4-LaserJet 200,1557228766741,1581814076596
30b5c2bdd28d,2437,-54,washu,1557228766741,1581814076593
6c709fe0927e,2432,-59,HCIL,1557228766741,1581814076589
00246c7df6c2,2432,-55,Welcome_1st_KAIST,1557228766741,1581814076587
00246c7df6c1,2432,-55,eduroam,1557228766741,1581814076583
6e7e92e09f70,2432,-61,HCIL guest,1557228766741,1581814076581
00246c7df6c0,2432,-55,Welcome_KAIST,1557228766741,1581814076579
708bcd2f8260,2432,-55,LIT_2.4G,1557228766741,1581814076574
909f335a1946,2437,-73,NDSL,1557228766741,1581814076567
00246c7df2e0,2412,-56,Welcome_KAIST,1557228766741,1581814076564
00246c7df6e0,2412,-33,Welcome_KAIST,1557228766741,1581814076562
00246c7df2e2,2412,-58,Welcome_1st_KAIST,1557228766741,1581814076559
00246c7df2e1,2412,-55,eduroam,1557228766741,1581814076556
00246c7df6e2,2412,-33,Welcome_1st_KAIST,1557228766741,1581814076554
00246c7df6e1,2412,-33,eduroam,1557228766741,1581814076549
286d9758d43e,2412,-49,[air purifier] Samsung,1557228766741,1581814076547
64e599e33a54,2412,-56,HCIL-IPTIME,1557228766741,1581814076542
9cd643c81182,5785,-88,JoyK,1557228766741,1581814076536
1831bf46ffdc,5745,-83,KECI_5G,1557228766741,1581814076530
00246c7df590,5220,-95,Welcome_KAIST,1557228766741,1581814076522
00246c7a88f1,5220,-88,eduroam,1557228766741,1581814076514
aa40a05608f5,2472,-52,,1557228766741,1581814076497
6cf37ffaab32,5240,-87,Welcome_1st_KAIST,1557228766741,1581811918303
6cf37ffaab31,5240,-91,eduroam,1557228766741,1581811918299
6cf37ffaab30,5240,-88,Welcome_KAIST,1557228766741,1581811918293
00246c7df3f0,5240,-83,Welcome_KAIST,1557228766741,1581811918244
c4e984f8c772,5240,-93,irnlp,1557228766741,1581811918237
00246c7e03d1,5240,-87,eduroam,1557228766741,1581811918233
00246c7e03d0,5240,-88,Welcome_KAIST,1557228766741,1581811918227
b0c745764063,5200,-95,BUFFALO-764062_A,1557228766741,1581811918206
00246c7e0432,5200,-91,Welcome_1st_KAIST,1557228766741,1581811918162
00246c7e0431,5200,-92,eduroam,1557228766741,1581811918158
00246c7e0430,5200,-93,Welcome_KAIST,1557228766741,1581811918147
00246c7df720,2472,-68,Welcome_KAIST,1557228766741,1581811918134
00246c7e0420,2472,-70,Welcome_KAIST,1557228766741,1581811918122
00246c7df5c1,2472,-70,eduroam,1557228766741,1581811918118
00246c7df5c0,2472,-69,Welcome_KAIST,1557228766741,1581811918112
00246c7df5c2,2472,-80,Welcome_1st_KAIST,1557228766741,1581811918071
00246c7df3e0,2432,-79,Welcome_KAIST,1557228766741,1581811918001
909f338fdbe8,2427,-76,BGDR,1557228766741,1581811917988
00226b8a100b,5825,-80,WINSLAB_AP1_5,1557228771097,1581818432670
00246c7df512,5805,-63,Welcome_1st_KAIST,1557228771097,1581818432668
00246c7df511,5805,-65,eduroam,1557228771097,1581818432664
00246c7df510,5805,-64,Welcome_KAIST,1557228771097,1581818432661
00246c7df832,5785,-93,Welcome_1st_KAIST,1557228771097,1581818432658
00246c7df830,5785,-92,Welcome_KAIST,1557228771097,1581818432656
6c709fe0927f,5785,-70,HCIL,1557228771097,1581818432652
503eaaa609c2,5785,-70,AutoVehi_edge,1557228771097,1581818432650
00246c7df732,5785,-68,Welcome_1st_KAIST,1557228771097,1581818432647
00246c7df731,5785,-68,eduroam,1557228771097,1581818432644
00246c7df730,5785,-68,Welcome_KAIST,1557228771097,1581818432639
2c56dc84dd8c,5785,-65,ISILAB_5,1557228771097,1581818432637
6e7f92e09f70,5785,-71,HCIL guest,1557228771097,1581818432633
88d7f6aaf61c,5765,-79,ANLAB_621_5G,1557228771097,1581818432629
b0c74575c91f,5765,-76,SmartIoT2-5Ghz,1557228771097,1581818432625
909f335901ae,5745,-86,iptime5G,1557228771097,1581818432622
1831bf46ffdc,5745,-85,KECI_5G,1557228771097,1581818432620
909f33591946,5745,-70,NDSL_5G,1557228771097,1581818432617
708bcd2f8264,5745,-66,LIT_5G,1557228771097,1581818432614
705dcc065a94,5745,-92,camelab,1557228771097,1581818432610
88366c4540fe,5745,-75,LANADA_AP_5GHz,1557228771097,1581818432606
00246c7df871,5240,-74,eduroam,1557228771097,1581818432602
00246c7df870,5240,-74,Welcome_KAIST,1557228771097,1581818432600
a040a05608f7,5240,-56,NMSL_N1_721,1557228771097,1581818432597
00246c7df872,5240,-74,Welcome_1st_KAIST,1557228771097,1581818432595
00246c7e03d2,5240,-75,Welcome_1st_KAIST,1557228771097,1581818432589
00246c7e03d1,5240,-76,eduroam,1557228771097,1581818432586
00246c7df3f2,5240,-69,Welcome_1st_KAIST,1557228771097,1581818432584
00246c7df3f1,5240,-76,eduroam,1557228771097,1581818432580
00246c7dfef2,5240,-83,Welcome_1st_KAIST,1557228771097,1581818432577
00246c7dfef1,5240,-84,eduroam,1557228771097,1581818432573
00246c7df2f2,5240,-71,Welcome_1st_KAIST,1557228771097,1581818432569
00246c7df2f1,5240,-69,eduroam,1557228771097,1581818432568
64e599da036c,5240,-46,WCSL 5GHz,1557228771097,1581818432564
00246c7e03d0,5240,-75,Welcome_KAIST,1557228771097,1581818432561
00246c7df2f0,5240,-69,Welcome_KAIST,1557228771097,1581818432557
00246c7df590,5220,-93,Welcome_KAIST,1557228771097,1581818432555
00246c7df592,5220,-88,Welcome_1st_KAIST,1557228771097,1581818432551
00246c7df591,5220,-93,eduroam,1557228771097,1581818432547
00246c7a8b32,5220,-56,Welcome_1st_KAIST,1557228771097,1581818432541
00246c7a8b31,5220,-52,eduroam,1557228771097,1581818432538
00246c7a8b30,5220,-52,Welcome_KAIST,1557228771097,1581818432536
00246c7df5d2,5200,-71,Welcome_1st_KAIST,1557228771097,1581818432533
00246c7df5d1,5200,-72,eduroam,1557228771097,1581818432531
