timeMillis,timeNanos,value
1557228866452,1581913823597833,1007.3579
1557228866653,1581914023580645,1007.38477
1557228866852,1581914223580645,1007.4253
1557228867052,1581914423580645,1007.3838
1557228867252,1581914623580645,1007.36865
1557228867453,1581914823580645,1007.4258
1557228867652,1581915023580645,1007.3838
1557228867866,1581915223597833,1007.376
1557228868052,1581915423580645,1007.3911
1557228868253,1581915623580645,1007.38574
1557228868452,1581915823580645,1007.3804
1557228868674,1581916023580645,1007.3823
1557228868852,1581916223580645,1007.38184
1557228869052,1581916423580645,1007.4082
1557228869253,1581916623597833,1007.3823
1557228869453,1581916823582208,1007.3535
1557228869652,1581917023582208,1007.39404
1557228869881,1581917223580645,1007.3872
1557228870052,1581917423580645,1007.376
1557228870253,1581917623580645,1007.40625
1557228870452,1581917823580645,1007.36865
1557228870653,1581918023597833,1007.3667
1557228870852,1581918223582208,1007.41504
1557228871053,1581918423580645,1007.4082
1557228871252,1581918623580645,1007.3677
1557228871453,1581918823580645,1007.397
1557228871652,1581919023580645,1007.3994
1557228871852,1581919223580645,1007.3662
1557228872053,1581919423597833,1007.3867
1557228872253,1581919623580645,1007.37744
1557228872453,1581919823580645,1007.3579
1557228872653,1581920023580645,1007.416
1557228872853,1581920223580645,1007.38086
1557228873054,1581920423582208,1007.36084
