bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df6e2,2412,-41,Welcome_1st_KAIST,1557228782346,681598237
00246c7df6e0,2412,-42,Welcome_KAIST,1557228782346,681598235
00246c7e0432,5200,-82,Welcome_1st_KAIST,1557228782346,681598231
00246c7e0431,5200,-82,eduroam,1557228782346,681598227
00246c7e0430,5200,-82,Welcome_KAIST,1557228782346,681598222
200000000211,5200,-91,moon2,1557228782346,681598215
00246c7df2e2,2412,-60,Welcome_1st_KAIST,1557228782346,681598212
00246c7df2e1,2412,-60,eduroam,1557228782346,681598207
00246c7df2e0,2412,-59,Welcome_KAIST,1557228782346,681598199
00246c7df6e1,2412,-41,eduroam,1557228782346,681598196
286d9758d43e,2412,-54,[air purifier] Samsung,1557228782346,681598191
00246c7df6f2,5180,-39,Welcome_1st_KAIST,1557228782346,681598187
00246c7df6f1,5180,-37,eduroam,1557228782346,681598184
00246c7df6f0,5180,-39,Welcome_KAIST,1557228782346,681598181
14cc20ef97e9,5180,-91,free_wifi,1557228782346,681598178
00226b8a100b,5825,-83,WINSLAB_AP1_5,1557228782346,681598173
78542e4cf152,5805,-78,iDBLab-5GHz,1557228782346,681598170
00246c7df512,5805,-77,Welcome_1st_KAIST,1557228782346,681598164
00246c7df510,5805,-77,Welcome_KAIST,1557228782346,681598158
00246c7df832,5785,-87,Welcome_1st_KAIST,1557228782346,681598154
00246c7df831,5785,-84,eduroam,1557228782346,681598149
00246c7df830,5785,-86,Welcome_KAIST,1557228782346,681598144
b06ebfa39084,5765,-83,Askai-ASUS_80_5G,1557228782346,681598139
a040a05608f8,5745,-48,,1557228782346,681598135
88366ce8ac0c,5745,-80,megumin,1557228782346,681598127
1831bf46ffdc,5745,-71,KECI_5G,1557228782346,681598120
708bcd2f8264,5745,-70,LIT_5G,1557228782346,681598116
40270b036d28,2472,-94,ME-Y51WL_036D28,1557228782346,681598106
00246c7df501,2472,-70,eduroam,1557228782346,681598103
00246c7df500,2472,-67,Welcome_KAIST,1557228782346,681598096
6cf37ffaab21,2472,-84,eduroam,1557228782346,681598076
2c56dc84dd88,2442,-49,ISILAB_2,1557228786235,685477435
00246c7df512,5805,-87,Welcome_1st_KAIST,1557228786235,685477431
00246c7df510,5805,-88,Welcome_KAIST,1557228786235,685477427
6245b4eeda63,5785,-69,,1557228786235,685477423
00246c7df732,5785,-75,Welcome_1st_KAIST,1557228786235,685477417
00246c7df731,5785,-75,eduroam,1557228786235,685477414
6c709fe0927f,5785,-60,HCIL,1557228786235,685477410
00246c7df730,5785,-75,Welcome_KAIST,1557228786235,685477406
6e7f92e09f70,5785,-61,HCIL guest,1557228786235,685477400
2c56dc84dd8c,5785,-52,ISILAB_5,1557228786235,685477397
88d7f6aaf61c,5765,-86,ANLAB_621_5G,1557228786235,685477393
1831bf46ffdc,5745,-66,KECI_5G,1557228786235,685477388
00246c7df822,2472,-86,Welcome_1st_KAIST,1557228786235,685477383
00246c7e0421,2472,-83,eduroam,1557228786235,685477380
a640a05608f5,2472,-66,NMSL_N1_721,1557228786235,685477376
00246c7e0420,2472,-84,Welcome_KAIST,1557228786235,685477372
6038e0bbee01,2462,-77,Lapras,1557228786235,685477369
00246c7df722,2472,-73,Welcome_1st_KAIST,1557228786235,685477366
00246c7df721,2472,-77,eduroam,1557228786235,685477362
00246c7df720,2472,-80,Welcome_KAIST,1557228786235,685477359
00246c7df500,2472,-86,Welcome_KAIST,1557228786235,685477356
106f3fe7f284,2462,-88,DioOpenWrt,1557228786235,685477353
6cf37ffaab20,2472,-95,Welcome_KAIST,1557228786235,685477350
aa40a05608f5,2472,-65,,1557228786235,685477346
8a366cc94e70,2472,-85,MLILAB824_2,1557228786235,685477342
00246c7df602,2472,-74,Welcome_1st_KAIST,1557228786235,685477338
00246c7df5c0,2472,-84,Welcome_KAIST,1557228786235,685477334
00246c7e0422,2472,-82,Welcome_1st_KAIST,1557228786235,685477330
00246c7df501,2472,-86,eduroam,1557228786235,685477326
00246c7df360,2472,-93,Welcome_KAIST,1557228786235,685477320
00246c7df502,2472,-87,Welcome_1st_KAIST,1557228786235,685477317
00246c7df582,2472,-84,Welcome_1st_KAIST,1557228786235,685477312
00246c7df821,2472,-75,eduroam,1557228786235,685477309
00246c7df820,2472,-82,Welcome_KAIST,1557228786235,685477304
106f3fe7e1a0,2462,-85,SmartIoT,1557228786235,685477298
b0c74576442a,2462,-86,WASHERE1,1557228786235,685477292
9cd643c81180,2447,-69,,1557228786235,685477288
64e599da0368,2442,-69,WCSL 2.4GHz,1557228786235,685477283
00246c7df6c2,2432,-73,Welcome_1st_KAIST,1557228786235,685477280
00246c7df6c1,2432,-70,eduroam,1557228786235,685477277
6c709fe0927e,2432,-61,HCIL,1557228786235,685477273
00246c7df6c0,2432,-70,Welcome_KAIST,1557228786235,685477270
6e7e92e09f70,2432,-61,HCIL guest,1557228786235,685477265
00246c7df3f2,5240,-92,Welcome_1st_KAIST,1557228786235,685477260
00246c7df3f0,5240,-91,Welcome_KAIST,1557228786235,685477255
00246c7df3f1,5240,-93,eduroam,1557228786235,685477250
00246c7df2f2,5240,-80,Welcome_1st_KAIST,1557228786235,685477245
00246c7df2f1,5240,-79,eduroam,1557228786235,685477241
00246c7df2f0,5240,-78,Welcome_KAIST,1557228786235,685477237
a040a05608f7,5240,-63,NMSL_N1_721,1557228786235,685477234
00246c7df612,5240,-77,Welcome_1st_KAIST,1557228786235,685477230
00246c7df611,5240,-77,eduroam,1557228786235,685477227
00246c7df610,5240,-77,Welcome_KAIST,1557228786235,685477222
00246c7a88f2,5220,-79,Welcome_1st_KAIST,1557228786235,685477216
00246c7a88f1,5220,-77,eduroam,1557228786235,685477213
00246c7a88f0,5220,-79,Welcome_KAIST,1557228786235,685477207
00246c7df6e1,2412,-61,eduroam,1557228786235,685477203
00246c7df6e0,2412,-61,Welcome_KAIST,1557228786235,685477199
b0c745764063,5200,-94,BUFFALO-764062_A,1557228786235,685477191
64e599e33a54,2412,-59,HCIL-IPTIME,1557228786235,685477187
286d9758d43e,2412,-55,[air purifier] Samsung,1557228786235,685477184
909f331083be,2412,-72,iptime_dblab,1557228786235,685477174
00246c7df511,5805,-81,eduroam,1557228786235,685477170
503eaaa609c2,5785,-72,AutoVehi_edge,1557228786235,685477162
909f331083bc,5700,-76,iptime_dblab_5G,1557228786235,685477154
00246c7df5c2,2472,-84,Welcome_1st_KAIST,1557228786235,685477148
00246c7df601,2472,-78,eduroam,1557228786235,685477143
00246c7df862,2472,-94,Welcome_1st_KAIST,1557228786235,685477134
00246c7df5c1,2472,-93,eduroam,1557228786235,685477117
00246c7df732,5785,-75,Welcome_1st_KAIST,1557228790109,689388127
00246c7df731,5785,-76,eduroam,1557228790109,689388125
00246c7df730,5785,-75,Welcome_KAIST,1557228790109,689388122
6c709fe0927f,5785,-64,HCIL,1557228790109,689388119
6e7f92e09f70,5785,-64,HCIL guest,1557228790109,689388116
2c56dc84dd8c,5785,-51,ISILAB_5,1557228790109,689388114
88d7f6aaf61c,5765,-86,ANLAB_621_5G,1557228790109,689388111
b06ebfa39084,5765,-80,Askai-ASUS_80_5G,1557228790109,689388108
909f33a8295a,5745,-91,shheo5g,1557228790109,689388104
708bcd2f8264,5745,-82,LIT_5G,1557228790109,689388100
1831bf46ffdc,5745,-64,KECI_5G,1557228790109,689388092
909f331083bc,5700,-68,iptime_dblab_5G,1557228790109,689388088
aa40a05608f5,2472,-65,,1557228790109,689388086
00246c7df821,2472,-82,eduroam,1557228790109,689388084
00246c7df662,2472,-87,Welcome_1st_KAIST,1557228790109,689388082
00246c7df5c2,2472,-87,Welcome_1st_KAIST,1557228790109,689388080
00246c7df360,2472,-87,Welcome_KAIST,1557228790109,689388078
a640a05608f5,2472,-66,NMSL_N1_721,1557228790109,689388075
00246c7df502,2472,-82,Welcome_1st_KAIST,1557228790109,689388073
00246c7df501,2472,-81,eduroam,1557228790109,689388071
00246c7df500,2472,-83,Welcome_KAIST,1557228790109,689388069
106f3fe7f284,2462,-84,DioOpenWrt,1557228790109,689388066
00246c7df580,2472,-80,Welcome_KAIST,1557228790109,689388062
00246c7df602,2472,-70,Welcome_1st_KAIST,1557228790109,689388060
00246c7df661,2472,-91,eduroam,1557228790109,689388057
00246c7df5c0,2472,-84,Welcome_KAIST,1557228790109,689388054
00246c7e0422,2472,-93,Welcome_1st_KAIST,1557228790109,689387997
00246c7df601,2472,-73,eduroam,1557228790109,689387996
00246c7df861,2472,-97,eduroam,1557228790109,689387994
00246c7df581,2472,-84,eduroam,1557228790109,689387989
00246c7df600,2472,-78,Welcome_KAIST,1557228790109,689387986
00246c7df722,2472,-70,Welcome_1st_KAIST,1557228790109,689387984
00246c7df582,2472,-79,Welcome_1st_KAIST,1557228790109,689387980
00246c7df720,2472,-70,Welcome_KAIST,1557228790109,689387978
00246c7df820,2472,-81,Welcome_KAIST,1557228790109,689387975
00246c7df822,2472,-82,Welcome_1st_KAIST,1557228790109,689387973
00246c7df721,2472,-71,eduroam,1557228790109,689387969
78542e4cf150,2457,-66,iDBLab-2.4GHz,1557228790109,689387965
b0c745764062,2452,-74,BUFFALO-764062_G,1557228790109,689387963
00246c7df682,2452,-51,Welcome_1st_KAIST,1557228790109,689387960
00246c7df681,2452,-50,eduroam,1557228790109,689387958
00246c7df680,2452,-51,Welcome_KAIST,1557228790109,689387955
00246c7a8b21,2452,-69,eduroam,1557228790109,689387953
00246c7df422,2452,-86,Welcome_1st_KAIST,1557228790109,689387949
1831bf46ffd8,2447,-63,KECI,1557228790109,689387945
64e599da0368,2442,-72,WCSL 2.4GHz,1557228790109,689387942
00246c7df6c2,2432,-75,Welcome_1st_KAIST,1557228790109,689387941
2c56dc84dd88,2442,-42,ISILAB_2,1557228790109,689387938
00246c7df6c1,2432,-75,eduroam,1557228790109,689387935
00246c7df6c0,2432,-75,Welcome_KAIST,1557228790109,689387933
6c709fe0927e,2432,-53,HCIL,1557228790109,689387931
6e7e92e09f70,2432,-55,HCIL guest,1557228790109,689387926
a040a05608f7,5240,-70,NMSL_N1_721,1557228790109,689387924
00246c7df2f0,5240,-76,Welcome_KAIST,1557228790109,689387921
286d9758d43e,2412,-58,[air purifier] Samsung,1557228790109,689387919
00246c7a8b30,5220,-67,Welcome_KAIST,1557228790109,689387916
00246c7a88f2,5220,-72,Welcome_1st_KAIST,1557228790109,689387912
00246c7a88f1,5220,-72,eduroam,1557228790109,689387910
00246c7a88e2,2412,-78,Welcome_1st_KAIST,1557228790109,689387907
64e599e33a54,2412,-61,HCIL-IPTIME,1557228790109,689387904
b0c745764063,5200,-82,BUFFALO-764062_A,1557228790109,689387901
00246c7df6d2,5200,-79,Welcome_1st_KAIST,1557228790109,689387899
00246c7df6d1,5200,-78,eduroam,1557228790109,689387894
6038e0bbee02,5200,-66,Lapras_5GHz,1557228790109,689387890
00246c7df2e1,2412,-77,eduroam,1557228790109,689387885
00246c7df6e2,2412,-58,Welcome_1st_KAIST,1557228790109,689387883
00246c7df6e1,2412,-58,eduroam,1557228790109,689387880
00246c7df6e0,2412,-58,Welcome_KAIST,1557228790109,689387876
b0c74576442b,5180,-86,WASHERE2,1557228790109,689387871
00246c7df6f2,5180,-55,Welcome_1st_KAIST,1557228790109,689387867
00246c7df6f1,5180,-58,eduroam,1557228790109,689387864
00246c7df6f0,5180,-58,Welcome_KAIST,1557228790109,689387861
00246c7df512,5805,-87,Welcome_1st_KAIST,1557228790109,689387857
00246c7df510,5805,-88,Welcome_KAIST,1557228790109,689387852
6245b4eeda63,5785,-69,,1557228790109,689387844
00246c7e0421,2472,-83,eduroam,1557228790109,689387839
00246c7e0420,2472,-84,Welcome_KAIST,1557228790109,689387834
6038e0bbee01,2462,-77,Lapras,1557228790109,689387830
6cf37ffaab20,2472,-95,Welcome_KAIST,1557228790109,689387826
8a366cc94e70,2472,-85,MLILAB824_2,1557228790109,689387806
6c709fe0927f,5785,-57,HCIL,1557228793936,693206470
6e7f92e09f70,5785,-58,HCIL guest,1557228793936,693206467
2c56dc84dd8c,5785,-45,ISILAB_5,1557228793936,693206464
b06ebfa39084,5765,-74,Askai-ASUS_80_5G,1557228793936,693206462
909f33591946,5745,-93,NDSL_5G,1557228793936,693206459
00246c7df672,5745,-92,Welcome_1st_KAIST,1557228793936,693206455
00246c7df671,5745,-91,eduroam,1557228793936,693206453
00246c7df670,5745,-94,Welcome_KAIST,1557228793936,693206450
1831bf46ffdc,5745,-65,KECI_5G,1557228793936,693206446
909f331083bc,5700,-71,iptime_dblab_5G,1557228793936,693206443
00246c7df480,2472,-94,Welcome_KAIST,1557228793936,693206440
106f3fe7f284,2462,-83,DioOpenWrt,1557228793936,693206437
00246c7df582,2472,-74,Welcome_1st_KAIST,1557228793936,693206434
00246c7df581,2472,-75,eduroam,1557228793936,693206432
00246c7df580,2472,-74,Welcome_KAIST,1557228793936,693206429
aa40a05608f5,2472,-74,,1557228793936,693206426
00246c7df822,2472,-91,Welcome_1st_KAIST,1557228793936,693206423
00246c7df820,2472,-88,Welcome_KAIST,1557228793936,693206421
00246c7df662,2472,-83,Welcome_1st_KAIST,1557228793936,693206418
00246c7df661,2472,-83,eduroam,1557228793936,693206417
00246c7e0422,2472,-91,Welcome_1st_KAIST,1557228793936,693206412
00246c7df602,2472,-75,Welcome_1st_KAIST,1557228793936,693206408
8a366cc94e70,2472,-79,MLILAB824_2,1557228793936,693206407
00246c7df660,2472,-82,Welcome_KAIST,1557228793936,693206401
00246c7df360,2472,-85,Welcome_KAIST,1557228793936,693206399
6cf37ffaab20,2472,-93,Welcome_KAIST,1557228793936,693206397
a640a05608f5,2472,-71,NMSL_N1_721,1557228793936,693206393
00246c7df721,2472,-69,eduroam,1557228793936,693206391
00246c7df720,2472,-68,Welcome_KAIST,1557228793936,693206388
00246c7a8b22,2452,-77,Welcome_1st_KAIST,1557228793936,693206386
00246c7a8b20,2452,-75,Welcome_KAIST,1557228793936,693206383
909f33bbc4e4,2452,-75,CaisLab,1557228793936,693206378
00246c7a8b21,2452,-76,eduroam,1557228793936,693206375
64e599da0368,2442,-69,WCSL 2.4GHz,1557228793936,693206372
6c709fe0927e,2432,-57,HCIL,1557228793936,693206370
2c56dc84dd88,2442,-37,ISILAB_2,1557228793936,693206368
30b5c2bdd28d,2437,-80,washu,1557228793936,693206366
6e7e92e09f70,2432,-55,HCIL guest,1557228793936,693206363
48ee0cef9279,2422,-77,cdsn_win,1557228793936,693206358
00246c7df612,5240,-70,Welcome_1st_KAIST,1557228793936,693206316
00246c7df611,5240,-70,eduroam,1557228793936,693206314
106f3fe7e1a1,5240,-84,SmartIoT-5G,1557228793936,693206310
a040a05608f7,5240,-67,NMSL_N1_721,1557228793936,693206308
00246c7df2e2,2412,-78,Welcome_1st_KAIST,1557228793936,693206305
00246c7df592,5220,-70,Welcome_1st_KAIST,1557228793936,693206303
00246c7df591,5220,-70,eduroam,1557228793936,693206301
00246c7a8b31,5220,-72,eduroam,1557228793936,693206296
00246c7a8b30,5220,-74,Welcome_KAIST,1557228793936,693206294
00246c7df6e2,2412,-59,Welcome_1st_KAIST,1557228793936,693206292
00246c7df6e1,2412,-58,eduroam,1557228793936,693206289
00246c7df691,5200,-46,eduroam,1557228793936,693206286
00246c7df690,5200,-49,Welcome_KAIST,1557228793936,693206281
6038e0bbee02,5200,-60,Lapras_5GHz,1557228793936,693206279
48ee0cef927b,5180,-83,cdsn_win-5GHz,1557228793936,693206273
00246c7df6e0,2412,-57,Welcome_KAIST,1557228793936,693206271
286d9758d43e,2412,-58,[air purifier] Samsung,1557228793936,693206268
64e599e33a54,2412,-76,HCIL-IPTIME,1557228793936,693206262
00246c7df6f2,5180,-60,Welcome_1st_KAIST,1557228793936,693206260
00246c7df6f1,5180,-59,eduroam,1557228793936,693206257
00246c7df6f0,5180,-61,Welcome_KAIST,1557228793936,693206254
00246c7df732,5785,-75,Welcome_1st_KAIST,1557228793936,693206249
00246c7df731,5785,-76,eduroam,1557228793936,693206246
00246c7df730,5785,-75,Welcome_KAIST,1557228793936,693206241
88d7f6aaf61c,5765,-86,ANLAB_621_5G,1557228793936,693206236
909f33a8295a,5745,-91,shheo5g,1557228793936,693206219
708bcd2f8264,5745,-82,LIT_5G,1557228793936,693206214
00246c7df821,2472,-82,eduroam,1557228793936,693206210
00246c7df5c2,2472,-87,Welcome_1st_KAIST,1557228793936,693206207
00246c7df502,2472,-82,Welcome_1st_KAIST,1557228793936,693206202
00246c7df501,2472,-81,eduroam,1557228793936,693206200
00246c7df500,2472,-83,Welcome_KAIST,1557228793936,693206195
00246c7df5c0,2472,-84,Welcome_KAIST,1557228793936,693206192
00246c7df601,2472,-73,eduroam,1557228793936,693206189
00246c7df861,2472,-97,eduroam,1557228793936,693206184
00246c7df600,2472,-78,Welcome_KAIST,1557228793936,693206178
00246c7df722,2472,-70,Welcome_1st_KAIST,1557228793936,693206159
48f8b3dcef4e,5805,-78,KIXLAB_WIFI_5GHz,1557228797791,697069949
6c709fe0927f,5785,-67,HCIL,1557228797791,697069946
00246c7df732,5785,-74,Welcome_1st_KAIST,1557228797791,697069943
00246c7df731,5785,-72,eduroam,1557228797791,697069941
00246c7df730,5785,-73,Welcome_KAIST,1557228797791,697069938
6e7f92e09f70,5785,-67,HCIL guest,1557228797791,697069935
2c56dc84dd8c,5785,-43,ISILAB_5,1557228797791,697069930
b06ebfa39084,5765,-68,Askai-ASUS_80_5G,1557228797791,697069926
1831bf46ffdc,5745,-58,KECI_5G,1557228797791,697069923
909f331083bc,5700,-79,iptime_dblab_5G,1557228797791,697069919
aa40a05608f5,2472,-74,,1557228797791,697069916
8a366cc94e70,2472,-77,MLILAB824_2,1557228797791,697069913
00246c7df661,2472,-92,eduroam,1557228797791,697069911
00246c7df362,2472,-76,Welcome_1st_KAIST,1557228797791,697069909
00246c7df361,2472,-76,eduroam,1557228797791,697069906
00246c7df360,2472,-76,Welcome_KAIST,1557228797791,697069903
a640a05608f5,2472,-72,NMSL_N1_721,1557228797791,697069898
00246c7df722,2472,-69,Welcome_1st_KAIST,1557228797791,697069896
00246c7df721,2472,-70,eduroam,1557228797791,697069894
00246c7df501,2472,-88,eduroam,1557228797791,697069891
00246c7df500,2472,-87,Welcome_KAIST,1557228797791,697069887
00246c7df582,2472,-92,Welcome_1st_KAIST,1557228797791,697069883
00246c7df580,2472,-91,Welcome_KAIST,1557228797791,697069879
00246c7df602,2472,-69,Welcome_1st_KAIST,1557228797791,697069877
00246c7e0422,2472,-87,Welcome_1st_KAIST,1557228797791,697069874
00246c7df502,2472,-88,Welcome_1st_KAIST,1557228797791,697069871
00246c7df720,2472,-80,Welcome_KAIST,1557228797791,697069869
00246c7df601,2472,-67,eduroam,1557228797791,697069867
00246c7df681,2452,-49,eduroam,1557228797791,697069863
00246c7df680,2452,-48,Welcome_KAIST,1557228797791,697069861
fa8fca78be1d,2452,-79,,1557228797791,697069857
b0c745764062,2452,-65,BUFFALO-764062_G,1557228797791,697069854
9cd643c81180,2447,-56,,1557228797791,697069851
2c56dc84dd88,2442,-34,ISILAB_2,1557228797791,697069848
b06ebfa39080,2432,-75,Askai-ASUS_80_2G,1557228797791,697069846
00246c7df6c2,2432,-76,Welcome_1st_KAIST,1557228797791,697069843
00246c7df6c1,2432,-77,eduroam,1557228797791,697069839
a040a05608f7,5240,-69,NMSL_N1_721,1557228797791,697069837
909f338fdbe8,2427,-87,BGDR,1557228797791,697069830
00246c7a88f0,5220,-63,Welcome_KAIST,1557228797791,697069824
00246c7a8b32,5220,-72,Welcome_1st_KAIST,1557228797791,697069822
00246c7a8b31,5220,-71,eduroam,1557228797791,697069818
00246c7a8b30,5220,-70,Welcome_KAIST,1557228797791,697069815
00246c7df6e1,2412,-64,eduroam,1557228797791,697069812
b0c745764063,5200,-74,BUFFALO-764062_A,1557228797791,697069810
6038e0bbee02,5200,-59,Lapras_5GHz,1557228797791,697069807
00246c7df692,5200,-41,Welcome_1st_KAIST,1557228797791,697069805
00246c7df691,5200,-42,eduroam,1557228797791,697069801
00246c7df690,5200,-41,Welcome_KAIST,1557228797791,697069797
00246c7df6e0,2412,-60,Welcome_KAIST,1557228797791,697069795
00246c7df372,5180,-91,Welcome_1st_KAIST,1557228797791,697069791
00246c7df371,5180,-93,eduroam,1557228797791,697069785
286d9758d43e,2412,-57,[air purifier] Samsung,1557228797791,697069779
b0c74576442b,5180,-80,WASHERE2,1557228797791,697069778
00246c7df6f2,5180,-66,Welcome_1st_KAIST,1557228797791,697069774
00246c7df6f1,5180,-67,eduroam,1557228797791,697069770
00246c7df6f0,5180,-68,Welcome_KAIST,1557228797791,697069767
909f33591946,5745,-93,NDSL_5G,1557228797791,697069760
00246c7df672,5745,-92,Welcome_1st_KAIST,1557228797791,697069757
00246c7df671,5745,-91,eduroam,1557228797791,697069750
00246c7df670,5745,-94,Welcome_KAIST,1557228797791,697069744
00246c7df480,2472,-94,Welcome_KAIST,1557228797791,697069734
106f3fe7f284,2462,-83,DioOpenWrt,1557228797791,697069729
00246c7df581,2472,-75,eduroam,1557228797791,697069724
00246c7df822,2472,-91,Welcome_1st_KAIST,1557228797791,697069719
00246c7df820,2472,-88,Welcome_KAIST,1557228797791,697069713
00246c7df662,2472,-83,Welcome_1st_KAIST,1557228797791,697069707
00246c7df660,2472,-82,Welcome_KAIST,1557228797791,697069699
6cf37ffaab20,2472,-93,Welcome_KAIST,1557228797791,697069682
48f8b3dcef4e,5805,-72,KIXLAB_WIFI_5GHz,1557228801642,700921584
00246c7df730,5785,-76,Welcome_KAIST,1557228801642,700921581
9cd643c81182,5785,-64,JoyK,1557228801642,700921579
6c709fe0927f,5785,-70,HCIL,1557228801642,700921577
6e7f92e09f70,5785,-70,HCIL guest,1557228801642,700921574
2c56dc84dd8c,5785,-45,ISILAB_5,1557228801642,700921572
b06ebfa39084,5765,-71,Askai-ASUS_80_5G,1557228801642,700921569
a040a05608f8,5745,-65,,1557228801642,700921567
708bcd2f8264,5745,-78,LIT_5G,1557228801642,700921564
1831bf46ffdc,5745,-54,KECI_5G,1557228801642,700921559
00246c7df362,2472,-75,Welcome_1st_KAIST,1557228801642,700921557
00246c7df361,2472,-75,eduroam,1557228801642,700921555
a640a05608f5,2472,-74,NMSL_N1_721,1557228801642,700921553
00246c7df722,2472,-69,Welcome_1st_KAIST,1557228801642,700921550
00246c7df721,2472,-69,eduroam,1557228801642,700921548
00246c7df720,2472,-74,Welcome_KAIST,1557228801642,700921546
00246c7df602,2472,-64,Welcome_1st_KAIST,1557228801642,700921544
00246c7df581,2472,-87,eduroam,1557228801642,700921542
aa40a05608f5,2472,-77,,1557228801642,700921540
00246c7df601,2472,-63,eduroam,1557228801642,700921538
00246c7df600,2472,-62,Welcome_KAIST,1557228801642,700921536
00246c7df360,2472,-76,Welcome_KAIST,1557228801642,700921533
00246c7df582,2472,-91,Welcome_1st_KAIST,1557228801642,700921530
00246c7df821,2472,-91,eduroam,1557228801642,700921527
8a366cc94e70,2472,-76,MLILAB824_2,1557228801642,700921524
106f3fe7e1a0,2462,-76,SmartIoT,1557228801642,700921522
6038e0bbee01,2462,-58,Lapras,1557228801642,700921520
c4e984f8c773,2457,-72,irnlp,1557228801642,700921517
b0c745764062,2452,-67,BUFFALO-764062_G,1557228801642,700921516
909f33bbc4e4,2452,-75,CaisLab,1557228801642,700921513
2c56dc84dd88,2442,-41,ISILAB_2,1557228801642,700921512
00246c7df680,2452,-45,Welcome_KAIST,1557228801642,700921510
00246c7df682,2452,-45,Welcome_1st_KAIST,1557228801642,700921508
00246c7df681,2452,-44,eduroam,1557228801642,700921503
965330290e47,2437,-80,DIRECT-47-HP MLILABLaserJet,1557228801642,700921501
909f33a9295a,2437,-74,shheo24g,1557228801642,700921499
00246c7df3e0,2432,-86,Welcome_KAIST,1557228801642,700921496
64e599da036c,5240,-69,WCSL 5GHz,1557228801642,700921493
00246c7e0812,5240,-84,Welcome_1st_KAIST,1557228801642,700921491
00246c7e0811,5240,-83,eduroam,1557228801642,700921488
00246c7e0810,5240,-86,Welcome_KAIST,1557228801642,700921486
00246c7df612,5240,-69,Welcome_1st_KAIST,1557228801642,700921483
00246c7df611,5240,-67,eduroam,1557228801642,700921480
00246c7df610,5240,-67,Welcome_KAIST,1557228801642,700921476
00246c7a88e2,2412,-57,Welcome_1st_KAIST,1557228801642,700921474
c4e984f8c772,5240,-78,irnlp,1557228801642,700921471
48ee0cef9279,2422,-76,cdsn_win,1557228801642,700921469
00246c7df690,5200,-42,Welcome_KAIST,1557228801642,700921468
b0c745764063,5200,-79,BUFFALO-764062_A,1557228801642,700921464
6038e0bbee02,5200,-61,Lapras_5GHz,1557228801642,700921462
00246c7df6d2,5200,-91,Welcome_1st_KAIST,1557228801642,700921458
00246c7df6e0,2412,-68,Welcome_KAIST,1557228801642,700921456
286d9758d43e,2412,-63,[air purifier] Samsung,1557228801642,700921452
00246c7a88e1,2412,-59,eduroam,1557228801642,700921450
00246c7a88e0,2412,-59,Welcome_KAIST,1557228801642,700921444
00246c7df6f2,5180,-63,Welcome_1st_KAIST,1557228801642,700921443
00246c7df6f1,5180,-65,eduroam,1557228801642,700921440
00246c7df6f0,5180,-63,Welcome_KAIST,1557228801642,700921438
48f8b3dcef4d,5180,-75,KIXLAB_WIFI_5GHz,1557228801642,700921432
00246c7df732,5785,-74,Welcome_1st_KAIST,1557228801642,700921428
00246c7df731,5785,-72,eduroam,1557228801642,700921424
909f331083bc,5700,-79,iptime_dblab_5G,1557228801642,700921420
00246c7df661,2472,-92,eduroam,1557228801642,700921414
00246c7df501,2472,-88,eduroam,1557228801642,700921411
00246c7df500,2472,-87,Welcome_KAIST,1557228801642,700921407
00246c7df580,2472,-91,Welcome_KAIST,1557228801642,700921404
00246c7e0422,2472,-87,Welcome_1st_KAIST,1557228801642,700921398
00246c7df502,2472,-88,Welcome_1st_KAIST,1557228801642,700921384
6c709fe0927f,5785,-77,HCIL,1557228805501,704781144
00246c7df732,5785,-74,Welcome_1st_KAIST,1557228805501,704781141
00246c7df731,5785,-72,eduroam,1557228805501,704781138
00246c7df730,5785,-72,Welcome_KAIST,1557228805501,704781135
6e7f92e09f70,5785,-76,HCIL guest,1557228805501,704781132
2c56dc84dd8c,5785,-51,ISILAB_5,1557228805501,704781129
b06ebfa39084,5765,-66,Askai-ASUS_80_5G,1557228805501,704781125
1831bf46ffdc,5745,-54,KECI_5G,1557228805501,704781120
909f33a8295a,5745,-75,shheo5g,1557228805501,704781115
909f331083bc,5700,-86,iptime_dblab_5G,1557228805501,704781113
00246c7df722,2472,-73,Welcome_1st_KAIST,1557228805501,704781111
00246c7df721,2472,-73,eduroam,1557228805501,704781107
00246c7df720,2472,-73,Welcome_KAIST,1557228805501,704781105
106f3fe7f284,2462,-88,DioOpenWrt,1557228805501,704781104
aa40a05608f5,2472,-76,,1557228805501,704781101
00246c7df602,2472,-64,Welcome_1st_KAIST,1557228805501,704781099
00246c7df601,2472,-62,eduroam,1557228805501,704781095
8a366cc94e70,2472,-68,MLILAB824_2,1557228805501,704781093
00089f65f784,2467,-83,RESL,1557228805501,704781091
00246c7df361,2472,-72,eduroam,1557228805501,704781089
a640a05608f5,2472,-83,NMSL_N1_721,1557228805501,704781083
00246c7e0422,2472,-94,Welcome_1st_KAIST,1557228805501,704781080
00246c7df600,2472,-66,Welcome_KAIST,1557228805501,704781078
00246c7df360,2472,-71,Welcome_KAIST,1557228805501,704781075
00246c7df362,2472,-75,Welcome_1st_KAIST,1557228805501,704781070
54a050d4c638,2462,-75,Janggwan-RESL,1557228805501,704781068
106f3fe7e1a0,2462,-66,SmartIoT,1557228805501,704781065
b0c745764062,2452,-76,BUFFALO-764062_G,1557228805501,704781063
00246c7a8b20,2452,-73,Welcome_KAIST,1557228805501,704781060
