bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7a8b22,2472,-64,Welcome_1st_KAIST,1556898605175,651454841471
00246c7df6c2,2472,-62,Welcome_1st_KAIST,1556898605175,651454841467
00246c7df6c0,2472,-62,Welcome_KAIST,1556898605175,651454841461
88d7f6aaf618,2462,-74,ANLAB_621,1556898605175,651454841456
909f33ac9910,2457,-70,NMSL_N1_706,1556898605175,651454841450
909f335a01ae,2452,-79,iptime,1556898605175,651454841444
909f332b63da,2447,-83,iptime_byungsoo,1556898605175,651454841435
2c56dc84dd88,2442,-65,ISILAB_2,1556898605175,651454841429
6e7e92e09f70,2432,-77,HCIL guest,1556898605175,651454841423
30b5c2bdd28d,2437,-62,WASHU-2.4,1556898605175,651454841417
909f335a1946,2437,-75,NDSL,1556898605175,651454841411
00246c7df6e2,2432,-45,Welcome_1st_KAIST,1556898605175,651454841407
00246c7df6e1,2432,-45,eduroam,1556898605175,651454841403
00246c7e0421,2432,-73,eduroam,1556898605175,651454841398
00246c7df6e0,2432,-45,Welcome_KAIST,1556898605175,651454841394
00246c7e0420,2432,-75,Welcome_KAIST,1556898605175,651454841388
6cf37ffaab31,5240,-92,eduroam,1556898605175,651454841383
a040a05608f7,5240,-43,NMSL_N1_721,1556898605175,651454841379
00246c7df6d2,5220,-56,Welcome_1st_KAIST,1556898605175,651454841373
00246c7df6d1,5220,-56,eduroam,1556898605175,651454841369
00246c7df6d0,5220,-56,Welcome_KAIST,1556898605175,651454841364
6038e0bbee02,5200,-78,Lapras_5GHz,1556898605175,651454841356
00246c7df2e1,2412,-67,eduroam,1556898605175,651454841352
00246c7df2e0,2412,-68,Welcome_KAIST,1556898605175,651454841347
00246c7df822,2412,-72,Welcome_1st_KAIST,1556898605175,651454841336
64e599e33a54,2412,-71,HCIL-IPTIME,1556898605175,651454841331
286d9758d43e,2412,-60,[air purifier] Samsung,1556898605175,651454841324
00226b8a100a,2412,-65,WINSLAB_AP1_2.4,1556898605175,651454841321
00246c7df510,5180,-73,Welcome_KAIST,1556898605175,651454841317
30b5c2bdd28c,5180,-81,WASHU-5,1556898605175,651454841312
14cc20ef97e9,5180,-86,free_wifi,1556898605175,651454841306
6245b4eeda63,5180,-81,,1556898605175,651454841300
00246c7e0800,2472,-92,Welcome_KAIST,1556898605175,651454841295
909f332ea852,2467,-88,hhr,1556898605175,651454841289
00226b8a100b,5825,-83,WINSLAB_AP1_5,1556898605175,651454841282
00246c7df5c2,2472,-70,Welcome_1st_KAIST,1556898605175,651454841277
00246c7df5c1,2472,-70,eduroam,1556898605175,651454841270
00246c7df5c0,2472,-71,Welcome_KAIST,1556898605175,651454841266
00246c7df3f2,5805,-86,Welcome_1st_KAIST,1556898605175,651454841260
00246c7df3f1,5805,-85,eduroam,1556898605175,651454841256
78542e4cf152,5805,-76,iDBLab-5GHz,1556898605175,651454841248
00246c7df682,2472,-65,Welcome_1st_KAIST,1556898605175,651454841244
00246c7df3f0,5805,-81,Welcome_KAIST,1556898605175,651454841234
40270b036d28,2472,-87,ME-Y51WL_036D28,1556898605175,651454841228
00246c7df062,2472,-97,Welcome_1st_KAIST,1556898605175,651454841221
00246c7df8a0,2472,-92,Welcome_KAIST,1556898605175,651454841214
00246c7dff00,2472,-91,Welcome_KAIST,1556898605175,651454841205
b0c74575c91f,5765,-85,SmartIoT2-5Ghz,1556898605175,651454841197
909f33591946,5745,-76,NDSL_5G,1556898605175,651454841191
00246c7df6c1,2472,-64,eduroam,1556898605175,651454841182
60334be2fc49,2462,-92,OfficeKuy01,1556898605175,651454841174
00246c7df422,2452,-73,Welcome_1st_KAIST,1556898605175,651454841169
00246c7df421,2452,-75,eduroam,1556898605175,651454841165
00246c7df420,2452,-76,Welcome_KAIST,1556898605175,651454841159
00246c7dfee0,2452,-77,Welcome_KAIST,1556898605175,651454841150
64e599da0368,2442,-56,WCSL 2.4GHz,1556898605175,651454841145
00246c7e03d0,5240,-78,Welcome_KAIST,1556898605175,651454841136
00246c7df592,5220,-87,Welcome_1st_KAIST,1556898605175,651454841131
00246c7df591,5220,-87,eduroam,1556898605175,651454841126
00246c7df590,5220,-88,Welcome_KAIST,1556898605175,651454841119
00246c7df500,2432,-78,Welcome_KAIST,1556898605175,651454841113
00246c7df2f0,5220,-66,Welcome_KAIST,1556898605175,651454841106
00246c7df742,2412,-88,Welcome_1st_KAIST,1556898605175,651454841101
00246c7df2e2,2412,-65,Welcome_1st_KAIST,1556898605175,651454841095
00246c7df072,5180,-87,Welcome_1st_KAIST,1556898605175,651454841091
00246c7df071,5180,-88,eduroam,1556898605175,651454841075
00246c7df070,5180,-88,Welcome_KAIST,1556898605175,651454841069
0026669b07cc,2412,-65,g,1556898605175,651454841062
00246c7df512,5180,-62,Welcome_1st_KAIST,1556898605175,651454841058
00246c7df511,5180,-60,eduroam,1556898605175,651454841050
00246c7dfef2,5180,-85,Welcome_1st_KAIST,1556898605175,651454841031
00246c7df862,2472,-92,Welcome_1st_KAIST,1556898608119,651457804872
00246c7df861,2472,-94,eduroam,1556898608119,651457804867
00246c7df682,2472,-55,Welcome_1st_KAIST,1556898608119,651457804863
00246c7a8b21,2472,-67,eduroam,1556898608119,651457804858
00246c7a88f1,5805,-95,eduroam,1556898608119,651457804852
00246c7df681,2472,-54,eduroam,1556898608119,651457804847
00246c7df680,2472,-54,Welcome_KAIST,1556898608119,651457804843
78542e4cf152,5805,-75,iDBLab-5GHz,1556898608119,651457804837
00246c7e0432,5805,-88,Welcome_1st_KAIST,1556898608119,651457804831
00246c7df732,5805,-68,Welcome_1st_KAIST,1556898608119,651457804825
00246c7df730,5805,-68,Welcome_KAIST,1556898608119,651457804819
00246c7df3f0,5805,-82,Welcome_KAIST,1556898608119,651457804812
9cd643c81182,5785,-69,JoyK,1556898608119,651457804806
00246c7df582,2472,-85,Welcome_1st_KAIST,1556898608119,651457804800
00246c7df581,2472,-85,eduroam,1556898608119,651457804794
00246c7df5c2,2472,-79,Welcome_1st_KAIST,1556898608119,651457804790
00246c7df5c1,2472,-80,eduroam,1556898608119,651457804778
00246c7df5c0,2472,-81,Welcome_KAIST,1556898608119,651457804773
6c709fe0927f,5785,-62,HCIL,1556898608119,651457804769
6e7f92e09f70,5785,-62,HCIL guest,1556898608119,651457804764
503eaaa609c2,5785,-74,AutoVehi_edge,1556898608119,651457804758
00246c7df6c2,2472,-62,Welcome_1st_KAIST,1556898608119,651457804753
2c56dc84dd8c,5785,-52,ISILAB_5,1556898608119,651457804748
00246c7df6c1,2472,-62,eduroam,1556898608119,651457804744
00246c7df6c0,2472,-61,Welcome_KAIST,1556898608119,651457804739
aa40a05608f5,2472,-49,,1556898608119,651457804734
00246c7a8b32,5765,-64,Welcome_1st_KAIST,1556898608119,651457804730
00246c7a8b31,5765,-66,eduroam,1556898608119,651457804724
00246c7a8b30,5765,-66,Welcome_KAIST,1556898608119,651457804720
b06ebfa39084,5765,-78,Askai-ASUS_80_5G,1556898608119,651457804715
6038e0bbee01,2462,-71,Lapras,1556898608119,651457804707
00246c7df691,5745,-52,eduroam,1556898608119,651457804703
00246c7a8b22,2472,-67,Welcome_1st_KAIST,1556898608119,651457804698
002666c2d368,2472,-94,WISRL,1556898608119,651457804694
909f33591946,5745,-80,NDSL_5G,1556898608119,651457804690
00246c7df692,5745,-53,Welcome_1st_KAIST,1556898608119,651457804685
00246c7df6f2,5745,-41,Welcome_1st_KAIST,1556898608119,651457804680
00246c7df6f1,5745,-41,eduroam,1556898608119,651457804676
00246c7df6f0,5745,-42,Welcome_KAIST,1556898608119,651457804670
00246c7df690,5745,-53,Welcome_KAIST,1556898608119,651457804666
1831bf46ffdc,5745,-73,KECI_5G,1556898608119,651457804659
00246c7e0802,2472,-83,Welcome_1st_KAIST,1556898608119,651457804650
00246c7e0801,2472,-84,eduroam,1556898608119,651457804646
00246c7e0800,2472,-83,Welcome_KAIST,1556898608119,651457804641
a640a05608f5,2472,-40,NMSL_N1_721,1556898608119,651457804634
00246c7a8b20,2472,-68,Welcome_KAIST,1556898608119,651457804629
909f3341a788,2452,-91,artlab,1556898608119,651457804624
00246c7df420,2452,-75,Welcome_KAIST,1556898608119,651457804619
6cf37ffaab22,2452,-88,Welcome_1st_KAIST,1556898608119,651457804615
64e599da0368,2442,-79,WCSL 2.4GHz,1556898608119,651457804611
1831bf46ffd8,2447,-69,KECI,1556898608119,651457804606
2c56dc84dd88,2442,-55,ISILAB_2,1556898608119,651457804601
6c709fe0927e,2432,-54,HCIL,1556898608119,651457804594
00246c7df6e2,2432,-40,Welcome_1st_KAIST,1556898608119,651457804590
6e7e92e09f70,2432,-54,HCIL guest,1556898608119,651457804585
00246c7e0422,2432,-78,Welcome_1st_KAIST,1556898608119,651457804578
00246c7df6e1,2432,-40,eduroam,1556898608119,651457804574
00246c7df6e0,2432,-40,Welcome_KAIST,1556898608119,651457804569
00246c7e0421,2432,-74,eduroam,1556898608119,651457804563
00246c7df612,5240,-86,Welcome_1st_KAIST,1556898608119,651457804549
00246c7df611,5240,-85,eduroam,1556898608119,651457804540
a040a05608f7,5240,-54,NMSL_N1_721,1556898608119,651457804534
64e599da036c,5240,-55,WCSL 5GHz,1556898608119,651457804531
00246c7df6d0,5220,-55,Welcome_KAIST,1556898608119,651457804525
00246c7df6d2,5220,-57,Welcome_1st_KAIST,1556898608119,651457804519
00246c7df6d1,5220,-57,eduroam,1556898608119,651457804512
00246c7df2e2,2412,-57,Welcome_1st_KAIST,1556898608119,651457804507
00246c7df2e1,2412,-58,eduroam,1556898608119,651457804504
64e599e33a54,2412,-61,HCIL-IPTIME,1556898608119,651457804500
6038e0bbee02,5200,-73,Lapras_5GHz,1556898608119,651457804493
286d9758d43e,2412,-54,[air purifier] Samsung,1556898608119,651457804486
00246c7df512,5180,-76,Welcome_1st_KAIST,1556898608119,651457804482
00246c7df511,5180,-75,eduroam,1556898608119,651457804477
00246c7df510,5180,-76,Welcome_KAIST,1556898608119,651457804471
00226b8a100a,2412,-73,WINSLAB_AP1_2.4,1556898608119,651457804466
6245b4eeda63,5180,-75,,1556898608119,651457804462
30b5c2bdd28c,5180,-86,WASHU-5,1556898608119,651457804458
14cc20ef97e9,5180,-83,free_wifi,1556898608119,651457804450
00246c7a88f2,5805,-95,Welcome_1st_KAIST,1556898608119,651457804446
00246c7a88f0,5805,-93,Welcome_KAIST,1556898608119,651457804438
909f33f911de,5805,-93,wit_5G,1556898608119,651457804433
00246c7df731,5805,-77,eduroam,1556898608119,651457804426
00246c7df832,5785,-87,Welcome_1st_KAIST,1556898608119,651457804422
00246c7df831,5785,-91,eduroam,1556898608119,651457804416
00246c7df830,5785,-88,Welcome_KAIST,1556898608119,651457804408
00246c7df361,2472,-98,eduroam,1556898608119,651457804401
88d7f6aaf61c,5765,-78,ANLAB_621_5G,1556898608119,651457804395
00246c7df860,2472,-81,Welcome_KAIST,1556898608119,651457804388
708bcd2f8264,5745,-68,LIT_5G,1556898608119,651457804380
88d7f6aaf618,2462,-74,ANLAB_621,1556898608119,651457804373
909f33ac9910,2457,-70,NMSL_N1_706,1556898608119,651457804366
909f335a01ae,2452,-79,iptime,1556898608119,651457804358
909f332b63da,2447,-83,iptime_byungsoo,1556898608119,651457804350
30b5c2bdd28d,2437,-62,WASHU-2.4,1556898608119,651457804345
909f335a1946,2437,-75,NDSL,1556898608119,651457804338
00246c7e0420,2432,-75,Welcome_KAIST,1556898608119,651457804331
6cf37ffaab31,5240,-92,eduroam,1556898608119,651457804322
00246c7df2e0,2412,-68,Welcome_KAIST,1556898608119,651457804311
00246c7df822,2412,-72,Welcome_1st_KAIST,1556898608119,651457804287
00246c7df361,2472,-84,eduroam,1556898611033,651460719225
00246c7df360,2472,-88,Welcome_KAIST,1556898611033,651460719218
00246c7df5c2,2472,-80,Welcome_1st_KAIST,1556898611033,651460719215
00246c7df5c1,2472,-81,eduroam,1556898611033,651460719209
00246c7df6c2,2472,-65,Welcome_1st_KAIST,1556898611033,651460719205
00246c7df6c1,2472,-66,eduroam,1556898611033,651460719201
00246c7df6c0,2472,-65,Welcome_KAIST,1556898611033,651460719196
aa40a05608f5,2472,-54,,1556898611033,651460719192
00246c7df732,5805,-68,Welcome_1st_KAIST,1556898611033,651460719187
00246c7df731,5805,-69,eduroam,1556898611033,651460719184
00246c7df730,5805,-67,Welcome_KAIST,1556898611033,651460719179
00246c7df3f0,5805,-92,Welcome_KAIST,1556898611033,651460719173
00246c7a8b21,2472,-73,eduroam,1556898611033,651460719165
88366ce94e70,5785,-91,MLILAB824_25G,1556898611033,651460719159
00246c7a8b20,2472,-72,Welcome_KAIST,1556898611033,651460719155
002666c2d368,2472,-95,WISRL,1556898611033,651460719152
6c709fe0927f,5785,-59,HCIL,1556898611033,651460719148
503eaaa609c2,5785,-79,AutoVehi_edge,1556898611033,651460719143
6e7f92e09f70,5785,-58,HCIL guest,1556898611033,651460719140
2c56dc84dd8c,5785,-54,ISILAB_5,1556898611033,651460719135
00246c7e0802,2472,-84,Welcome_1st_KAIST,1556898611033,651460719131
00246c7df682,2472,-61,Welcome_1st_KAIST,1556898611033,651460719128
a640a05608f5,2472,-55,NMSL_N1_721,1556898611033,651460719123
00246c7df582,2472,-80,Welcome_1st_KAIST,1556898611033,651460719119
00246c7a8b32,5765,-68,Welcome_1st_KAIST,1556898611033,651460719115
00246c7df581,2472,-80,eduroam,1556898611033,651460719112
00246c7a8b31,5765,-66,eduroam,1556898611033,651460719107
00246c7a8b30,5765,-67,Welcome_KAIST,1556898611033,651460719104
00246c7df580,2472,-80,Welcome_KAIST,1556898611033,651460719097
b06ebfa39084,5765,-81,Askai-ASUS_80_5G,1556898611033,651460719093
a040a05608f8,5745,-59,,1556898611033,651460719087
00246c7df692,5745,-56,Welcome_1st_KAIST,1556898611033,651460719084
00246c7df691,5745,-57,eduroam,1556898611033,651460719079
00246c7df6f2,5745,-54,Welcome_1st_KAIST,1556898611033,651460719075
00246c7df6f1,5745,-54,eduroam,1556898611033,651460719071
00246c7df6f0,5745,-56,Welcome_KAIST,1556898611033,651460719067
00246c7df690,5745,-58,Welcome_KAIST,1556898611033,651460719063
708bcd2f8264,5745,-72,LIT_5G,1556898611033,651460719057
106f3fe7f284,2462,-86,DioOpenWrt,1556898611033,651460719048
00246c7a8b22,2472,-71,Welcome_1st_KAIST,1556898611033,651460719045
00246c7df680,2472,-61,Welcome_KAIST,1556898611033,651460719041
106f3fe7e1a0,2462,-81,SmartIoT,1556898611033,651460719035
00246c7df421,2452,-81,eduroam,1556898611033,651460719031
00246c7df420,2452,-82,Welcome_KAIST,1556898611033,651460719027
c4e984f8c773,2457,-84,irnlp,1556898611033,651460719021
b0c745764062,2452,-80,BUFFALO-764062_G,1556898611033,651460719015
64e599da0368,2442,-71,WCSL 2.4GHz,1556898611033,651460719011
2c56dc84dd88,2442,-52,ISILAB_2,1556898611033,651460719006
00246c7e0420,2432,-76,Welcome_KAIST,1556898611033,651460719003
6c709fe0927e,2432,-60,HCIL,1556898611033,651460718998
00246c7df6e2,2432,-49,Welcome_1st_KAIST,1556898611033,651460718994
00246c7df6e1,2432,-50,eduroam,1556898611033,651460718991
00246c7df502,2432,-73,Welcome_1st_KAIST,1556898611033,651460718986
00246c7df6e0,2432,-51,Welcome_KAIST,1556898611033,651460718982
6e7e92e09f70,2432,-62,HCIL guest,1556898611033,651460718978
00246c7df500,2432,-80,Welcome_KAIST,1556898611033,651460718969
106f3fe7e1a1,5240,-88,SmartIoT-5G,1556898611033,651460718963
00246c7df611,5240,-83,eduroam,1556898611033,651460718959
a040a05608f7,5240,-54,NMSL_N1_721,1556898611033,651460718956
64e599da036c,5240,-61,WCSL 5GHz,1556898611033,651460718952
00246c7df2f1,5220,-69,eduroam,1556898611033,651460718948
00246c7df2f0,5220,-68,Welcome_KAIST,1556898611033,651460718943
00246c7df6d2,5220,-74,Welcome_1st_KAIST,1556898611033,651460718938
00246c7df6d1,5220,-74,eduroam,1556898611033,651460718935
00246c7df2f2,5220,-68,Welcome_1st_KAIST,1556898611033,651460718932
64e599e33a54,2412,-59,HCIL-IPTIME,1556898611033,651460718929
6038e0bbee02,5200,-69,Lapras_5GHz,1556898611033,651460718925
b0c745764063,5200,-83,BUFFALO-764062_A,1556898611033,651460718919
286d9758d43e,2412,-53,[air purifier] Samsung,1556898611033,651460718913
48ee0cef927b,5180,-88,cdsn_win-5GHz,1556898611033,651460718907
30b5c2bdd28c,5180,-93,WASHU-5,1556898611033,651460718904
14cc20ef97e9,5180,-94,free_wifi,1556898611033,651460718899
00246c7df512,5180,-85,Welcome_1st_KAIST,1556898611033,651460718896
00246c7df511,5180,-85,eduroam,1556898611033,651460718890
00246c7df862,2472,-92,Welcome_1st_KAIST,1556898611033,651460718887
00246c7df861,2472,-94,eduroam,1556898611033,651460718881
00246c7a88f1,5805,-95,eduroam,1556898611033,651460718874
00246c7df681,2472,-54,eduroam,1556898611033,651460718864
78542e4cf152,5805,-75,iDBLab-5GHz,1556898611033,651460718858
00246c7e0432,5805,-88,Welcome_1st_KAIST,1556898611033,651460718852
9cd643c81182,5785,-69,JoyK,1556898611033,651460718844
00246c7df5c0,2472,-81,Welcome_KAIST,1556898611033,651460718838
6038e0bbee01,2462,-71,Lapras,1556898611033,651460718833
909f33591946,5745,-80,NDSL_5G,1556898611033,651460718828
1831bf46ffdc,5745,-73,KECI_5G,1556898611033,651460718822
00246c7e0801,2472,-84,eduroam,1556898611033,651460718817
00246c7e0800,2472,-83,Welcome_KAIST,1556898611033,651460718809
909f3341a788,2452,-91,artlab,1556898611033,651460718804
6cf37ffaab22,2452,-88,Welcome_1st_KAIST,1556898611033,651460718800
1831bf46ffd8,2447,-69,KECI,1556898611033,651460718795
00246c7e0422,2432,-78,Welcome_1st_KAIST,1556898611033,651460718791
00246c7e0421,2432,-74,eduroam,1556898611033,651460718784
00246c7df612,5240,-86,Welcome_1st_KAIST,1556898611033,651460718778
00246c7df6d0,5220,-55,Welcome_KAIST,1556898611033,651460718770
00246c7df2e2,2412,-57,Welcome_1st_KAIST,1556898611033,651460718765
00246c7df2e1,2412,-58,eduroam,1556898611033,651460718760
00246c7df510,5180,-76,Welcome_KAIST,1556898611033,651460718756
00226b8a100a,2412,-73,WINSLAB_AP1_2.4,1556898611033,651460718749
6245b4eeda63,5180,-75,,1556898611033,651460718734
00246c7a88f2,5805,-84,Welcome_1st_KAIST,1556898613947,651463648048
00246c7a88f1,5805,-84,eduroam,1556898613947,651463648043
00246c7e0802,2472,-80,Welcome_1st_KAIST,1556898613947,651463648039
00246c7df732,5805,-76,Welcome_1st_KAIST,1556898613947,651463648035
00246c7df731,5805,-78,eduroam,1556898613947,651463648033
00246c7df730,5805,-76,Welcome_KAIST,1556898613947,651463648028
00246c7e0801,2472,-80,eduroam,1556898613947,651463648025
00246c7e0800,2472,-79,Welcome_KAIST,1556898613947,651463648020
78542e4cf152,5805,-78,iDBLab-5GHz,1556898613947,651463648016
9cd643c81182,5785,-70,JoyK,1556898613947,651463648011
00246c7df582,2472,-78,Welcome_1st_KAIST,1556898613947,651463647973
00246c7df581,2472,-78,eduroam,1556898613947,651463647970
00246c7df580,2472,-76,Welcome_KAIST,1556898613947,651463647968
00246c7df5c0,2472,-88,Welcome_KAIST,1556898613947,651463647960
6c709fe0927f,5785,-60,HCIL,1556898613947,651463647958
503eaaa609c2,5785,-77,AutoVehi_edge,1556898613947,651463647954
6e7f92e09f70,5785,-55,HCIL guest,1556898613947,651463647950
2c56dc84dd8c,5785,-47,ISILAB_5,1556898613947,651463647948
88d7f6aaf61c,5765,-92,ANLAB_621_5G,1556898613947,651463647946
00246c7a8b32,5765,-69,Welcome_1st_KAIST,1556898613947,651463647943
00246c7a8b31,5765,-71,eduroam,1556898613947,651463647940
00246c7a8b30,5765,-69,Welcome_KAIST,1556898613947,651463647937
aa40a05608f5,2472,-65,,1556898613947,651463647934
b06ebfa39084,5765,-77,Askai-ASUS_80_5G,1556898613947,651463647928
6038e0bbee01,2462,-64,Lapras,1556898613947,651463647925
708bcd2f8264,5745,-72,LIT_5G,1556898613947,651463647922
00246c7df360,2472,-87,Welcome_KAIST,1556898613947,651463647919
a640a05608f5,2472,-63,NMSL_N1_721,1556898613947,651463647917
00246c7df6c2,2472,-68,Welcome_1st_KAIST,1556898613947,651463647913
00246c7df6c1,2472,-68,eduroam,1556898613947,651463647911
00246c7a8b22,2472,-68,Welcome_1st_KAIST,1556898613947,651463647909
00246c7a8b21,2472,-68,eduroam,1556898613947,651463647905
00246c7df6c0,2472,-68,Welcome_KAIST,1556898613947,651463647900
00246c7a8b20,2472,-68,Welcome_KAIST,1556898613947,651463647898
88d7f6aaf618,2462,-82,ANLAB_621,1556898613947,651463647896
c4e984f8c773,2457,-68,irnlp,1556898613947,651463647891
909f33bbc4e4,2452,-77,CaisLab,1556898613947,651463647888
1831bf46ffd8,2447,-64,KECI,1556898613947,651463647885
64e599da0368,2442,-70,WCSL 2.4GHz,1556898613947,651463647883
2c56dc84dd88,2442,-48,ISILAB_2,1556898613947,651463647880
00246c7df6e2,2432,-53,Welcome_1st_KAIST,1556898613947,651463647876
00246c7df6e1,2432,-53,eduroam,1556898613947,651463647874
6c709fe0927e,2432,-54,HCIL,1556898613947,651463647871
6e7e92e09f70,2432,-54,HCIL guest,1556898613947,651463647865
00246c7df611,5240,-70,eduroam,1556898613947,651463647862
00246c7df610,5240,-68,Welcome_KAIST,1556898613947,651463647856
a040a05608f7,5240,-61,NMSL_N1_721,1556898613947,651463647854
64e599da036c,5240,-70,WCSL 5GHz,1556898613947,651463647851
00246c7df6d0,5220,-74,Welcome_KAIST,1556898613947,651463647846
00246c7df2f2,5220,-72,Welcome_1st_KAIST,1556898613947,651463647844
00246c7df2f1,5220,-70,eduroam,1556898613947,651463647841
00246c7df2f0,5220,-72,Welcome_KAIST,1556898613947,651463647836
b0c745764063,5200,-83,BUFFALO-764062_A,1556898613947,651463647833
6038e0bbee02,5200,-69,Lapras_5GHz,1556898613947,651463647831
00246c7a88e0,2412,-78,Welcome_KAIST,1556898613947,651463647827
00246c7a88e2,2412,-74,Welcome_1st_KAIST,1556898613947,651463647822
64e599e33a54,2412,-63,HCIL-IPTIME,1556898613947,651463647819
00246c7df510,5180,-81,Welcome_KAIST,1556898613947,651463647817
30b5c2bdd28c,5180,-92,WASHU-5,1556898613947,651463647815
b0c74576442b,5180,-87,WASHERE2,1556898613947,651463647810
