bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df6d1,5200,-59,eduroam,1557229013740,1555384592588
00246c7df6d0,5200,-61,Welcome_KAIST,1557229013740,1555384592582
64e599e33a54,2412,-59,HCIL-IPTIME,1557229013740,1555384592575
00246c7df6f2,5180,-46,Welcome_1st_KAIST,1557229013740,1555384592572
00246c7df6f1,5180,-49,eduroam,1557229013740,1555384592568
00246c7df6f0,5180,-44,Welcome_KAIST,1557229013740,1555384592564
14cc20ef97e9,5180,-85,free_wifi,1557229013740,1555384592558
00246c7df822,2472,-77,Welcome_1st_KAIST,1557229013740,1555384592554
00246c7df821,2472,-77,eduroam,1557229013740,1555384592549
00246c7df820,2472,-76,Welcome_KAIST,1557229013740,1555384592543
00226b8a100b,5825,-87,WINSLAB_AP1_5,1557229013740,1555384592535
00246c7df600,2472,-82,Welcome_KAIST,1557229013740,1555384592530
00246c7df602,2472,-74,Welcome_1st_KAIST,1557229013740,1555384592522
78542e4cf152,5805,-78,iDBLab-5GHz,1557229013740,1555384592513
9cd643c81182,5785,-72,JoyK,1557229013740,1555384592507
00246c7e0420,2472,-83,Welcome_KAIST,1557229013740,1555384592499
00246c7df831,5785,-92,eduroam,1557229013740,1555384592491
00246c7df861,2472,-83,eduroam,1557229013740,1555384592484
00246c7df860,2472,-85,Welcome_KAIST,1557229013740,1555384592479
a040a05608f8,5745,-42,,1557229013740,1555384592472
106f3fe7e1a0,2462,-83,SmartIoT,1557229013740,1555384592463
00246c7df421,2452,-80,eduroam,1557229013740,1555384592457
00246c7a8b22,2452,-70,Welcome_1st_KAIST,1557229013740,1555384592452
00246c7a8b21,2452,-72,eduroam,1557229013740,1555384592445
909f33a9295a,2437,-92,shheo24g,1557229013740,1555384592441
30b5c2bdd28d,2437,-67,washu,1557229013740,1555384592436
9e305badf44a,2437,-86,DIRECT-4a-HP M477 LaserJet,1557229013740,1555384592429
6c709fe0927e,2432,-77,HCIL,1557229013740,1555384592421
00246c7e03d2,5240,-92,Welcome_1st_KAIST,1557229013740,1555384592417
00246c7e03d1,5240,-92,eduroam,1557229013740,1555384592411
00246c7a88f2,5220,-85,Welcome_1st_KAIST,1557229013740,1555384592402
00246c7a88e1,2412,-79,eduroam,1557229013740,1555384592395
88366c70de22,2417,-78,WebEng,1557229013740,1555384592387
00246c7df2e0,2412,-66,Welcome_KAIST,1557229013740,1555384592371
00246c7df601,2472,-70,eduroam,1557229016560,1555387402302
8a366cc94e70,2472,-82,MLILAB824_2,1557229016560,1555387402300
00246c7df660,2472,-94,Welcome_KAIST,1557229016560,1555387402295
00246c7df362,2472,-91,Welcome_1st_KAIST,1557229016560,1555387402293
78542e4cf152,5805,-79,iDBLab-5GHz,1557229016560,1555387402290
00246c7df361,2472,-83,eduroam,1557229016560,1555387402287
00246c7df360,2472,-88,Welcome_KAIST,1557229016560,1555387402285
909f33f911de,5805,-91,wit_5G,1557229016560,1555387402281
00246c7df722,2472,-71,Welcome_1st_KAIST,1557229016560,1555387402278
00246c7df721,2472,-74,eduroam,1557229016560,1555387402273
00246c7df732,5785,-75,Welcome_1st_KAIST,1557229016560,1555387402269
00246c7df731,5785,-75,eduroam,1557229016560,1555387402267
00246c7df730,5785,-77,Welcome_KAIST,1557229016560,1555387402264
6c709fe0927f,5785,-57,HCIL,1557229016560,1555387402261
2c56dc84dd8c,5785,-56,ISILAB_5,1557229016560,1555387402258
6e7f92e09f70,5785,-55,HCIL guest,1557229016560,1555387402255
aa40a05608f5,2472,-62,,1557229016560,1555387402252
00246c7df822,2472,-84,Welcome_1st_KAIST,1557229016560,1555387402248
00246c7df821,2472,-85,eduroam,1557229016560,1555387402246
a040a05608f8,5745,-55,,1557229016560,1555387402244
00246c7df820,2472,-84,Welcome_KAIST,1557229016560,1555387402239
00246c7df5c2,2472,-84,Welcome_1st_KAIST,1557229016560,1555387402237
708bcd2f8264,5745,-73,LIT_5G,1557229016560,1555387402234
1831bf46ffdc,5745,-69,KECI_5G,1557229016560,1555387402231
00246c7df5c0,2472,-82,Welcome_KAIST,1557229016560,1555387402229
00246c7df502,2472,-87,Welcome_1st_KAIST,1557229016560,1555387402225
a640a05608f5,2472,-62,NMSL_N1_721,1557229016560,1555387402220
00246c7df681,2452,-70,eduroam,1557229016560,1555387402217
00246c7df680,2452,-70,Welcome_KAIST,1557229016560,1555387402215
e4f4c600a474,2457,-92,ECL-2.4G,1557229016560,1555387402212
00246c7a8b22,2452,-73,Welcome_1st_KAIST,1557229016560,1555387402210
00246c7a8b20,2452,-73,Welcome_KAIST,1557229016560,1555387402207
64e599da0368,2442,-74,WCSL 2.4GHz,1557229016560,1555387402205
2c56dc84dd88,2442,-50,ISILAB_2,1557229016560,1555387402199
965330290e90,2437,-88,DIRECT-90-HP M477 LaserJet,1557229016560,1555387402194
30b5c2bdd28d,2437,-83,washu,1557229016560,1555387402190
00246c7df3e1,2432,-86,eduroam,1557229016560,1555387402187
6c709fe0927e,2432,-52,HCIL,1557229016560,1555387402183
6e7e92e09f70,2432,-52,HCIL guest,1557229016560,1555387402180
00246c7df612,5240,-75,Welcome_1st_KAIST,1557229016560,1555387402176
00246c7df611,5240,-76,eduroam,1557229016560,1555387402173
00246c7df610,5240,-75,Welcome_KAIST,1557229016560,1555387402168
a040a05608f7,5240,-66,NMSL_N1_721,1557229016560,1555387402164
00246c7df2f2,5240,-72,Welcome_1st_KAIST,1557229016560,1555387402161
00246c7df2f1,5240,-70,eduroam,1557229016560,1555387402158
00246c7df2f0,5240,-70,Welcome_KAIST,1557229016560,1555387402156
00246c7a8b30,5220,-71,Welcome_KAIST,1557229016560,1555387402154
00246c7df592,5220,-87,Welcome_1st_KAIST,1557229016560,1555387402151
00246c7df591,5220,-88,eduroam,1557229016560,1555387402149
00246c7df590,5220,-91,Welcome_KAIST,1557229016560,1555387402145
00246c7a88e2,2412,-72,Welcome_1st_KAIST,1557229016560,1555387402142
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557229016560,1555387402139
00226b8a100a,2412,-83,WINSLAB_AP1_2.4,1557229016560,1555387402137
00246c7df6e1,2412,-58,eduroam,1557229016560,1555387402135
00246c7df6e0,2412,-51,Welcome_KAIST,1557229016560,1555387402132
6038e0bbee02,5200,-70,Lapras_5GHz,1557229016560,1555387402128
00246c7df692,5200,-63,Welcome_1st_KAIST,1557229016560,1555387402126
00246c7df691,5200,-61,eduroam,1557229016560,1555387402122
b0c745764063,5200,-87,BUFFALO-764062_A,1557229016560,1555387402119
00246c7df690,5200,-61,Welcome_KAIST,1557229016560,1555387402117
00246c7df2e2,2412,-68,Welcome_1st_KAIST,1557229016560,1555387402113
00246c7df2e1,2412,-68,eduroam,1557229016560,1555387402109
286d9758d43e,2412,-54,[air purifier] Samsung,1557229016560,1555387402107
00246c7a88e1,2412,-70,eduroam,1557229016560,1555387402105
00246c7a88e0,2412,-70,Welcome_KAIST,1557229016560,1555387402099
48ee0cef927b,5180,-88,cdsn_win-5GHz,1557229016560,1555387402094
00246c7df501,2472,-76,eduroam,1557229016560,1555387402092
106f3fe7f284,2462,-94,DioOpenWrt,1557229016560,1555387402088
909f332ea852,2467,-87,hhr,1557229016560,1555387402084
00246c7df512,5805,-79,Welcome_1st_KAIST,1557229016560,1555387402080
00246c7df511,5805,-80,eduroam,1557229016560,1555387402075
00246c7df510,5805,-82,Welcome_KAIST,1557229016560,1555387402070
503eaaa609c2,5785,-71,AutoVehi_edge,1557229016560,1555387402066
00246c7df5c1,2472,-81,eduroam,1557229016560,1555387402060
00246c7e0422,2472,-80,Welcome_1st_KAIST,1557229016560,1555387402055
00246c7e0421,2472,-81,eduroam,1557229016560,1555387402048
b06ebfa39084,5765,-85,Askai-ASUS_80_5G,1557229016560,1555387402044
88d7f6aaf61c,5765,-77,ANLAB_621_5G,1557229016560,1555387402041
909f335901ae,5745,-91,iptime5G,1557229016560,1555387402035
200000000110,5745,-92,earth1,1557229016560,1555387402030
00246c7df500,2472,-76,Welcome_KAIST,1557229016560,1555387402025
88366ce8ac0c,5745,-74,megumin,1557229016560,1555387402019
b0c74576442a,2462,-92,WASHERE1,1557229016560,1555387402011
00246c7df682,2452,-53,Welcome_1st_KAIST,1557229016560,1555387402006
1831bf46ffd8,2447,-66,KECI,1557229016560,1555387401999
00246c7df6c2,2432,-57,Welcome_1st_KAIST,1557229016560,1555387401995
00246c7df6c1,2432,-57,eduroam,1557229016560,1555387401990
00246c7df6c0,2432,-57,Welcome_KAIST,1557229016560,1555387401987
00246c7df3f2,5240,-83,Welcome_1st_KAIST,1557229016560,1555387401984
00246c7df3f1,5240,-83,eduroam,1557229016560,1555387401979
00246c7df3f0,5240,-82,Welcome_KAIST,1557229016560,1555387401975
64e599da036c,5240,-64,WCSL 5GHz,1557229016560,1555387401969
00246c7a8b32,5220,-67,Welcome_1st_KAIST,1557229016560,1555387401965
00246c7a8b31,5220,-65,eduroam,1557229016560,1555387401959
200000000211,5200,-88,moon2,1557229016560,1555387401956
00246c7e0432,5200,-92,Welcome_1st_KAIST,1557229016560,1555387401952
00246c7e0431,5200,-92,eduroam,1557229016560,1555387401946
00246c7df6d2,5200,-57,Welcome_1st_KAIST,1557229016560,1555387401944
00246c7df6d1,5200,-59,eduroam,1557229016560,1555387401941
00246c7df6d0,5200,-61,Welcome_KAIST,1557229016560,1555387401935
64e599e33a54,2412,-59,HCIL-IPTIME,1557229016560,1555387401929
00246c7df6f2,5180,-46,Welcome_1st_KAIST,1557229016560,1555387401926
00246c7df6f1,5180,-49,eduroam,1557229016560,1555387401923
00246c7df6f0,5180,-44,Welcome_KAIST,1557229016560,1555387401919
14cc20ef97e9,5180,-85,free_wifi,1557229016560,1555387401899
00246c7df580,2472,-75,Welcome_KAIST,1557229019369,1555390211098
00246c7df602,2472,-66,Welcome_1st_KAIST,1557229019369,1555390211094
00246c7df601,2472,-66,eduroam,1557229019369,1555390211091
00246c7df361,2472,-83,eduroam,1557229019369,1555390211087
00246c7df5c2,2472,-87,Welcome_1st_KAIST,1557229019369,1555390211084
6245b4eeda63,5785,-73,,1557229019369,1555390211080
503eaaa609c2,5785,-82,AutoVehi_edge,1557229019369,1555390211075
00246c7df732,5785,-73,Welcome_1st_KAIST,1557229019369,1555390211071
00246c7df731,5785,-72,eduroam,1557229019369,1555390211067
00246c7df730,5785,-73,Welcome_KAIST,1557229019369,1555390211063
6c709fe0927f,5785,-56,HCIL,1557229019369,1555390211059
6e7f92e09f70,5785,-57,HCIL guest,1557229019369,1555390211054
2c56dc84dd8c,5785,-48,ISILAB_5,1557229019369,1555390211047
88d7f6aaf61c,5765,-91,ANLAB_621_5G,1557229019369,1555390211044
00246c7df600,2472,-66,Welcome_KAIST,1557229019369,1555390211039
00246c7df722,2472,-71,Welcome_1st_KAIST,1557229019369,1555390211036
b06ebfa39084,5765,-79,Askai-ASUS_80_5G,1557229019369,1555390211031
708bcd2f8264,5745,-76,LIT_5G,1557229019369,1555390211026
aa40a05608f5,2472,-69,,1557229019369,1555390211022
00246c7df582,2472,-75,Welcome_1st_KAIST,1557229019369,1555390210961
00246c7df581,2472,-74,eduroam,1557229019369,1555390210954
00246c7e0421,2472,-82,eduroam,1557229019369,1555390210949
00246c7df721,2472,-71,eduroam,1557229019369,1555390210945
a640a05608f5,2472,-68,NMSL_N1_721,1557229019369,1555390210939
6038e0bbee01,2462,-65,Lapras,1557229019369,1555390210934
f428537104ce,2462,-93,Minh-RESL,1557229019369,1555390210609
106f3fe7f284,2462,-77,DioOpenWrt,1557229019369,1555390210596
00246c7df681,2452,-62,eduroam,1557229019369,1555390210591
00246c7df680,2452,-60,Welcome_KAIST,1557229019369,1555390210587
00246c7a8b22,2452,-75,Welcome_1st_KAIST,1557229019369,1555390210584
00246c7a8b21,2452,-75,eduroam,1557229019369,1555390210580
00246c7a8b20,2452,-75,Welcome_KAIST,1557229019369,1555390210576
2c56dc84dd88,2442,-53,ISILAB_2,1557229019369,1555390210571
00246c7df6c1,2432,-71,eduroam,1557229019369,1555390210566
6c709fe0927e,2432,-47,HCIL,1557229019369,1555390210561
6e7e92e09f70,2432,-47,HCIL guest,1557229019369,1555390210557
00246c7df6c0,2432,-69,Welcome_KAIST,1557229019369,1555390210554
30b5c2bdd28d,2437,-91,washu,1557229019369,1555390210549
00246c7df2f2,5240,-77,Welcome_1st_KAIST,1557229019369,1555390210545
00246c7df2f1,5240,-75,eduroam,1557229019369,1555390210541
a040a05608f7,5240,-61,NMSL_N1_721,1557229019369,1555390210536
56137977bf42,2422,-81,DIRECT-42-HP visoft,1557229019369,1555390210531
00246c7df6e2,2412,-74,Welcome_1st_KAIST,1557229019369,1555390210310
00246c7df6e1,2412,-72,eduroam,1557229019369,1555390210307
00246c7a88f2,5220,-76,Welcome_1st_KAIST,1557229019369,1555390210301
00246c7a88f1,5220,-75,eduroam,1557229019369,1555390210296
00246c7df592,5220,-78,Welcome_1st_KAIST,1557229019369,1555390210292
00246c7df591,5220,-80,eduroam,1557229019369,1555390210289
00246c7a8b32,5220,-71,Welcome_1st_KAIST,1557229019369,1555390210286
00246c7a8b31,5220,-74,eduroam,1557229019369,1555390210282
00246c7a8b30,5220,-71,Welcome_KAIST,1557229019369,1555390210278
00246c7df6e0,2412,-63,Welcome_KAIST,1557229019369,1555390210273
00246c7df5d2,5200,-88,Welcome_1st_KAIST,1557229019369,1555390210269
00246c7df5d1,5200,-86,eduroam,1557229019369,1555390210263
6038e0bbee02,5200,-62,Lapras_5GHz,1557229019369,1555390210149
00246c7df692,5200,-56,Welcome_1st_KAIST,1557229019369,1555390210146
00246c7df691,5200,-56,eduroam,1557229019369,1555390210141
00246c7df690,5200,-55,Welcome_KAIST,1557229019369,1555390210138
b0c745764063,5200,-83,BUFFALO-764062_A,1557229019369,1555390210132
00246c7e0800,2412,-81,Welcome_KAIST,1557229019369,1555390210126
00246c7a88e2,2412,-74,Welcome_1st_KAIST,1557229019369,1555390210121
00246c7a88e1,2412,-74,eduroam,1557229019369,1555390210117
00246c7a88e0,2412,-75,Welcome_KAIST,1557229019369,1555390210112
286d9758d43e,2412,-48,[air purifier] Samsung,1557229019369,1555390210109
00246c7df6f2,5180,-55,Welcome_1st_KAIST,1557229019369,1555390210106
00246c7df6f1,5180,-54,eduroam,1557229019369,1555390210101
00246c7df6f0,5180,-54,Welcome_KAIST,1557229019369,1555390210098
48f8b3dcef4d,5180,-86,KIXLAB_WIFI_5GHz,1557229019369,1555390210091
8a366cc94e70,2472,-82,MLILAB824_2,1557229019369,1555390210087
00246c7df660,2472,-94,Welcome_KAIST,1557229019369,1555390210081
00246c7df362,2472,-91,Welcome_1st_KAIST,1557229019369,1555390210075
78542e4cf152,5805,-79,iDBLab-5GHz,1557229019369,1555390210069
00246c7df360,2472,-88,Welcome_KAIST,1557229019369,1555390210062
909f33f911de,5805,-91,wit_5G,1557229019369,1555390210054
00246c7df822,2472,-84,Welcome_1st_KAIST,1557229019369,1555390210049
00246c7df821,2472,-85,eduroam,1557229019369,1555390210044
a040a05608f8,5745,-55,,1557229019369,1555390210037
00246c7df820,2472,-84,Welcome_KAIST,1557229019369,1555390210029
1831bf46ffdc,5745,-69,KECI_5G,1557229019369,1555390210020
00246c7df5c0,2472,-82,Welcome_KAIST,1557229019369,1555390210014
00246c7df502,2472,-87,Welcome_1st_KAIST,1557229019369,1555390210007
e4f4c600a474,2457,-92,ECL-2.4G,1557229019369,1555390210000
64e599da0368,2442,-74,WCSL 2.4GHz,1557229019369,1555390209995
965330290e90,2437,-88,DIRECT-90-HP M477 LaserJet,1557229019369,1555390209990
00246c7df3e1,2432,-86,eduroam,1557229019369,1555390209983
00246c7df612,5240,-75,Welcome_1st_KAIST,1557229019369,1555390209977
00246c7df611,5240,-76,eduroam,1557229019369,1555390209973
00246c7df610,5240,-75,Welcome_KAIST,1557229019369,1555390209964
00246c7df2f0,5240,-70,Welcome_KAIST,1557229019369,1555390209958
00246c7df590,5220,-91,Welcome_KAIST,1557229019369,1555390209950
00226b8a100a,2412,-83,WINSLAB_AP1_2.4,1557229019369,1555390209944
00246c7df2e2,2412,-68,Welcome_1st_KAIST,1557229019369,1555390209940
00246c7df2e1,2412,-68,eduroam,1557229019369,1555390209931
48ee0cef927b,5180,-88,cdsn_win-5GHz,1557229019369,1555390209913
00246c7df600,2472,-63,Welcome_KAIST,1557229022255,1555393091994
00246c7df500,2472,-87,Welcome_KAIST,1557229022255,1555393091990
00246c7df581,2472,-74,eduroam,1557229022255,1555393091986
48f8b3dcef4e,5805,-80,KIXLAB_WIFI_5GHz,1557229022255,1555393091978
8a366cc94e70,2472,-76,MLILAB824_2,1557229022255,1555393091974
00246c7df732,5785,-73,Welcome_1st_KAIST,1557229022255,1555393091969
00246c7df731,5785,-71,eduroam,1557229022255,1555393091966
6c709fe0927f,5785,-60,HCIL,1557229022255,1555393091962
00246c7df730,5785,-70,Welcome_KAIST,1557229022255,1555393091956
6e7f92e09f70,5785,-59,HCIL guest,1557229022255,1555393091949
2c56dc84dd8c,5785,-48,ISILAB_5,1557229022255,1555393091945
00246c7df360,2472,-77,Welcome_KAIST,1557229022255,1555393091941
a640a05608f5,2472,-72,NMSL_N1_721,1557229022255,1555393091937
b06ebfa39084,5765,-76,Askai-ASUS_80_5G,1557229022255,1555393091932
00246c7df721,2472,-73,eduroam,1557229022255,1555393091929
00246c7df501,2472,-91,eduroam,1557229022255,1555393091925
909f33a8295a,5745,-88,shheo5g,1557229022255,1555393091919
1831bf46ffdc,5745,-68,KECI_5G,1557229022255,1555393091914
aa40a05608f5,2472,-69,,1557229022255,1555393091910
00246c7df722,2472,-71,Welcome_1st_KAIST,1557229022255,1555393091906
00246c7df820,2472,-92,Welcome_KAIST,1557229022255,1555393091900
00246c7df720,2472,-80,Welcome_KAIST,1557229022255,1555393091895
6038e0bbee01,2462,-56,Lapras,1557229022255,1555393091890
106f3fe7f284,2462,-69,DioOpenWrt,1557229022255,1555393091885
b0c745764062,2452,-75,BUFFALO-764062_G,1557229022255,1555393091880
00246c7df680,2452,-51,Welcome_KAIST,1557229022255,1555393091876
1831bf46ffd8,2447,-62,KECI,1557229022255,1555393091872
6c709fe0927e,2432,-85,HCIL,1557229022255,1555393091869
2c56dc84dd88,2442,-45,ISILAB_2,1557229022255,1555393091864
b06ebfa39080,2432,-83,Askai-ASUS_80_2G,1557229022255,1555393091860
708bcd2f8260,2432,-77,LIT_2.4G,1557229022255,1555393091855
909f338fdbe8,2427,-83,BGDR,1557229022255,1555393091852
00246c7df612,5240,-70,Welcome_1st_KAIST,1557229022255,1555393091848
00246c7df611,5240,-69,eduroam,1557229022255,1555393091844
00246c7df610,5240,-70,Welcome_KAIST,1557229022255,1555393091838
c4e984f8c772,5240,-75,irnlp,1557229022255,1555393091832
00246c7a88e2,2412,-73,Welcome_1st_KAIST,1557229022255,1555393091827
00246c7df592,5220,-69,Welcome_1st_KAIST,1557229022255,1555393091824
00246c7df591,5220,-67,eduroam,1557229022255,1555393091821
00246c7df590,5220,-68,Welcome_KAIST,1557229022255,1555393091817
00246c7a88f2,5220,-70,Welcome_1st_KAIST,1557229022255,1555393091812
00246c7df6d2,5200,-84,Welcome_1st_KAIST,1557229022255,1555393091809
b0c745764063,5200,-76,BUFFALO-764062_A,1557229022255,1555393091805
6038e0bbee02,5200,-64,Lapras_5GHz,1557229022255,1555393091799
64e599e33a54,2412,-70,HCIL-IPTIME,1557229022255,1555393091795
00246c7df6e1,2412,-64,eduroam,1557229022255,1555393091792
00246c7df6f2,5180,-61,Welcome_1st_KAIST,1557229022255,1555393091788
00246c7df6f1,5180,-61,eduroam,1557229022255,1555393091783
00246c7df6f0,5180,-62,Welcome_KAIST,1557229022255,1555393091779
286d9758d43e,2412,-60,[air purifier] Samsung,1557229022255,1555393091775
00246c7df6e0,2412,-62,Welcome_KAIST,1557229022255,1555393091770
48f8b3dcef4d,5180,-84,KIXLAB_WIFI_5GHz,1557229022255,1555393091764
00246c7df580,2472,-75,Welcome_KAIST,1557229022255,1555393091759
00246c7df602,2472,-66,Welcome_1st_KAIST,1557229022255,1555393091756
00246c7df601,2472,-66,eduroam,1557229022255,1555393091749
00246c7df361,2472,-83,eduroam,1557229022255,1555393091744
00246c7df5c2,2472,-87,Welcome_1st_KAIST,1557229022255,1555393091741
6245b4eeda63,5785,-73,,1557229022255,1555393091736
503eaaa609c2,5785,-82,AutoVehi_edge,1557229022255,1555393091730
88d7f6aaf61c,5765,-91,ANLAB_621_5G,1557229022255,1555393091724
708bcd2f8264,5745,-76,LIT_5G,1557229022255,1555393091719
00246c7df582,2472,-75,Welcome_1st_KAIST,1557229022255,1555393091709
00246c7e0421,2472,-82,eduroam,1557229022255,1555393091703
f428537104ce,2462,-93,Minh-RESL,1557229022255,1555393091698
00246c7df681,2452,-62,eduroam,1557229022255,1555393091693
00246c7a8b22,2452,-75,Welcome_1st_KAIST,1557229022255,1555393091689
00246c7a8b21,2452,-75,eduroam,1557229022255,1555393091683
00246c7a8b20,2452,-75,Welcome_KAIST,1557229022255,1555393091677
00246c7df6c1,2432,-71,eduroam,1557229022255,1555393091671
6e7e92e09f70,2432,-47,HCIL guest,1557229022255,1555393091666
00246c7df6c0,2432,-69,Welcome_KAIST,1557229022255,1555393091662
30b5c2bdd28d,2437,-91,washu,1557229022255,1555393091656
00246c7df2f2,5240,-77,Welcome_1st_KAIST,1557229022255,1555393091651
00246c7df2f1,5240,-75,eduroam,1557229022255,1555393091646
a040a05608f7,5240,-61,NMSL_N1_721,1557229022255,1555393091639
56137977bf42,2422,-81,DIRECT-42-HP visoft,1557229022255,1555393091635
00246c7df6e2,2412,-74,Welcome_1st_KAIST,1557229022255,1555393091630
00246c7a88f1,5220,-75,eduroam,1557229022255,1555393091623
00246c7a8b32,5220,-71,Welcome_1st_KAIST,1557229022255,1555393091619
00246c7a8b31,5220,-74,eduroam,1557229022255,1555393091613
00246c7a8b30,5220,-71,Welcome_KAIST,1557229022255,1555393091608
00246c7df5d2,5200,-88,Welcome_1st_KAIST,1557229022255,1555393091603
00246c7df5d1,5200,-86,eduroam,1557229022255,1555393091597
00246c7df692,5200,-56,Welcome_1st_KAIST,1557229022255,1555393091594
00246c7df691,5200,-56,eduroam,1557229022255,1555393091587
00246c7df690,5200,-55,Welcome_KAIST,1557229022255,1555393091581
00246c7e0800,2412,-81,Welcome_KAIST,1557229022255,1555393091571
00246c7a88e1,2412,-74,eduroam,1557229022255,1555393091566
00246c7a88e0,2412,-75,Welcome_KAIST,1557229022255,1555393091545
00246c7df820,2472,-96,Welcome_KAIST,1557229025068,1555395915784
00246c7df660,2472,-83,Welcome_KAIST,1557229025068,1555395915782
78542e4cf152,5805,-86,iDBLab-5GHz,1557229025068,1555395915780
00246c7df602,2472,-61,Welcome_1st_KAIST,1557229025068,1555395915777
48f8b3dcef4e,5805,-78,KIXLAB_WIFI_5GHz,1557229025068,1555395915773
