bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df6f2,5745,-52,Welcome_1st_KAIST,1556897975266,650824960728
00246c7df6f1,5745,-51,eduroam,1556897975266,650824960725
00246c7df6f0,5745,-52,Welcome_KAIST,1556897975266,650824960721
708bcd2f8264,5745,-68,LIT_5G,1556897975266,650824960697
1831bf46ffdc,5745,-63,KECI_5G,1556897975266,650824960690
00246c7df682,2472,-53,Welcome_1st_KAIST,1556897975266,650824960681
00246c7df6c2,2472,-76,Welcome_1st_KAIST,1556897975266,650824960677
00246c7df6c1,2472,-76,eduroam,1556897975266,650824960674
00246c7df302,2472,-82,Welcome_1st_KAIST,1556897975266,650824960669
00246c7e0802,2472,-74,Welcome_1st_KAIST,1556897975266,650824960666
a640a05608f5,2472,-67,NMSL_N1_721,1556897975266,650824960664
00246c7a8b22,2472,-62,Welcome_1st_KAIST,1556897975266,650824960661
00246c7a8b21,2472,-64,eduroam,1556897975266,650824960658
00246c7a8b20,2472,-64,Welcome_KAIST,1556897975266,650824960654
6038e0bbee01,2462,-50,Lapras,1556897975266,650824960650
106f3fe7f284,2462,-67,DioOpenWrt,1556897975266,650824960648
b0c74576442a,2462,-74,WASHERE1,1556897975266,650824960644
c4e984f8c773,2457,-64,irnlp,1556897975266,650824960641
909f33bbc4e4,2452,-77,CaisLab,1556897975266,650824960637
b0c745764062,2452,-64,BUFFALO-764062_G,1556897975266,650824960634
88366cb3ef2c,2452,-78,SPIRAL,1556897975266,650824960616
2c56dc84dd88,2442,-44,ISILAB_2,1556897975266,650824960614
1831bf46ffd8,2447,-62,KECI,1556897975266,650824960610
64e599da0368,2442,-63,WCSL 2.4GHz,1556897975266,650824960604
6c709fe0927e,2432,-67,HCIL,1556897975266,650824960600
00246c7df6e2,2432,-52,Welcome_1st_KAIST,1556897975266,650824960597
00246c7df6e1,2432,-51,eduroam,1556897975266,650824960593
6e7e92e09f70,2432,-64,HCIL guest,1556897975266,650824960591
00246c7df6e0,2432,-51,Welcome_KAIST,1556897975266,650824960588
708bcd2f8260,2432,-58,LIT_2.4G,1556897975266,650824960583
c4e984f8c772,5240,-82,irnlp,1556897975266,650824960580
a040a05608f7,5240,-56,NMSL_N1_721,1556897975266,650824960577
64e599da036c,5240,-60,WCSL 5GHz,1556897975266,650824960572
fa8fca78be1d,2417,-83,,1556897975266,650824960567
00246c7df602,2412,-69,Welcome_1st_KAIST,1556897975266,650824960564
00246c7df601,2412,-69,eduroam,1556897975266,650824960560
00246c7df2f2,5220,-76,Welcome_1st_KAIST,1556897975266,650824960541
00246c7df2f1,5220,-76,eduroam,1556897975266,650824960537
00246c7df2f0,5220,-76,Welcome_KAIST,1556897975266,650824960533
00246c7df6d1,5220,-78,eduroam,1556897975266,650824960529
00246c7df6d0,5220,-79,Welcome_KAIST,1556897975266,650824960527
b0c745764063,5200,-78,BUFFALO-764062_A,1556897975266,650824960522
00246c7a88e0,2412,-67,Welcome_KAIST,1556897975266,650824960518
64e599e33a54,2412,-66,HCIL-IPTIME,1556897975266,650824960515
286d9758d43e,2412,-63,[air purifier] Samsung,1556897975266,650824960511
00246c7df3f2,5805,-86,Welcome_1st_KAIST,1556897975266,650824960508
00246c7df3f1,5805,-85,eduroam,1556897975266,650824960503
00246c7df3f0,5805,-86,Welcome_KAIST,1556897975266,650824960499
00246c7df5c2,2472,-82,Welcome_1st_KAIST,1556897975266,650824960494
00246c7df5c1,2472,-82,eduroam,1556897975266,650824960489
78542e4cf152,5805,-86,iDBLab-5GHz,1556897975266,650824960484
00246c7a88f0,5805,-72,Welcome_KAIST,1556897975266,650824960479
8a366cc94e70,2472,-72,MLILAB824_2,1556897975266,650824960472
00246c7df652,5745,-94,Welcome_1st_KAIST,1556897975266,650824960468
00246c7df651,5745,-94,eduroam,1556897975266,650824960464
00246c7df650,5745,-95,Welcome_KAIST,1556897975266,650824960457
00246c7df580,2472,-84,Welcome_KAIST,1556897975266,650824960449
929f33f09804,2422,-77,mliguest,1556897975266,650824960446
909f33f59804,2422,-76,MLILAB824_1,1556897975266,650824960443
48f8b3dcef4c,2417,-74,KIXLAB_WIFI,1556897975266,650824960438
00246c7df431,5200,-87,eduroam,1556897975266,650824960435
00246c7df430,5200,-85,Welcome_KAIST,1556897975266,650824960429
6038e0bbee02,5200,-59,Lapras_5GHz,1556897975266,650824960423
00246c7df2e2,2412,-68,Welcome_1st_KAIST,1556897975266,650824960403
00246c7df2e1,2412,-67,eduroam,1556897975266,650824960397
00246c7df721,2412,-65,eduroam,1556897975266,650824960393
00246c7a88e1,2412,-63,eduroam,1556897975266,650824960389
00246c7df2e0,2412,-64,Welcome_KAIST,1556897975266,650824960352
00246c7e0801,2472,-82,eduroam,1556897978231,650827896187
00246c7e0800,2472,-82,Welcome_KAIST,1556897978231,650827896184
a640a05608f5,2472,-65,NMSL_N1_721,1556897978231,650827896180
00246c7df362,2472,-93,Welcome_1st_KAIST,1556897978231,650827896177
00246c7df580,2472,-66,Welcome_KAIST,1556897978231,650827896172
00246c7df3f2,5805,-82,Welcome_1st_KAIST,1556897978231,650827896168
00246c7df3f1,5805,-82,eduroam,1556897978231,650827896164
00246c7df732,5805,-67,Welcome_1st_KAIST,1556897978231,650827896159
00246c7df731,5805,-67,eduroam,1556897978231,650827896155
00246c7df730,5805,-68,Welcome_KAIST,1556897978231,650827896149
00246c7a88f2,5805,-87,Welcome_1st_KAIST,1556897978231,650827896144
00246c7a88f1,5805,-86,eduroam,1556897978231,650827896134
00246c7df3f0,5805,-80,Welcome_KAIST,1556897978231,650827896130
6c709fe0927f,5785,-55,HCIL,1556897978231,650827896126
aa40a05608f5,2472,-67,,1556897978231,650827896121
503eaaa609c2,5785,-79,AutoVehi_edge,1556897978231,650827896117
2c56dc84dd8c,5785,-52,ISILAB_5,1556897978231,650827896112
6e7f92e09f70,5785,-53,HCIL guest,1556897978231,650827896107
00246c7a8b22,2472,-59,Welcome_1st_KAIST,1556897978231,650827896104
00246c7a8b20,2472,-61,Welcome_KAIST,1556897978231,650827896099
00246c7df672,5765,-91,Welcome_1st_KAIST,1556897978231,650827896093
00246c7df671,5765,-87,eduroam,1556897978231,650827896089
00246c7df670,5765,-88,Welcome_KAIST,1556897978231,650827896083
00246c7df862,2472,-88,Welcome_1st_KAIST,1556897978231,650827896076
00246c7a8b32,5765,-71,Welcome_1st_KAIST,1556897978231,650827896071
00246c7a8b31,5765,-72,eduroam,1556897978231,650827896066
00246c7a8b30,5765,-71,Welcome_KAIST,1556897978231,650827896062
88d7f6aaf61c,5765,-86,ANLAB_621_5G,1556897978231,650827896059
00246c7e0802,2472,-84,Welcome_1st_KAIST,1556897978231,650827896054
909f33591946,5745,-85,NDSL_5G,1556897978231,650827896044
00246c7df692,5745,-60,Welcome_1st_KAIST,1556897978231,650827896040
00246c7df691,5745,-60,eduroam,1556897978231,650827896035
00246c7df690,5745,-60,Welcome_KAIST,1556897978231,650827896032
1831bf46ffdc,5745,-72,KECI_5G,1556897978231,650827896026
00246c7df6f2,5745,-51,Welcome_1st_KAIST,1556897978231,650827896022
00246c7df6f1,5745,-50,eduroam,1556897978231,650827896018
00246c7df6f0,5745,-49,Welcome_KAIST,1556897978231,650827896013
708bcd2f8264,5745,-67,LIT_5G,1556897978231,650827896008
00246c7df301,2472,-76,eduroam,1556897978231,650827896005
00246c7df300,2472,-77,Welcome_KAIST,1556897978231,650827896000
00246c7df5c0,2472,-83,Welcome_KAIST,1556897978231,650827895995
00246c7a8b21,2472,-60,eduroam,1556897978231,650827895991
00246c7df682,2472,-53,Welcome_1st_KAIST,1556897978231,650827895986
00246c7df681,2472,-53,eduroam,1556897978231,650827895983
00246c7df680,2472,-56,Welcome_KAIST,1556897978231,650827895978
00246c7df581,2472,-65,eduroam,1556897978231,650827895973
00246c7df582,2472,-64,Welcome_1st_KAIST,1556897978231,650827895969
909f33ac9910,2457,-83,NMSL_N1_706,1556897978231,650827895966
78542e4cf150,2457,-63,iDBLab-2.4GHz,1556897978231,650827895960
00246c7dfee0,2452,-85,Welcome_KAIST,1556897978231,650827895950
1831bf46ffd8,2447,-65,KECI,1556897978231,650827895946
b0c745764062,2452,-70,BUFFALO-764062_G,1556897978231,650827895942
00246c7df6e2,2432,-49,Welcome_1st_KAIST,1556897978231,650827895939
00246c7df6e1,2432,-46,eduroam,1556897978231,650827895935
64e599da0368,2442,-68,WCSL 2.4GHz,1556897978231,650827895930
6c709fe0927e,2432,-51,HCIL,1556897978231,650827895925
6e7e92e09f70,2432,-51,HCIL guest,1556897978231,650827895921
00246c7df6e0,2432,-45,Welcome_KAIST,1556897978231,650827895917
a040a05608f7,5240,-61,NMSL_N1_721,1556897978231,650827895914
64e599da036c,5240,-67,WCSL 5GHz,1556897978231,650827895909
00246c7df6d2,5220,-75,Welcome_1st_KAIST,1556897978231,650827895905
00246c7df6d1,5220,-75,eduroam,1556897978231,650827895900
00246c7df6d0,5220,-75,Welcome_KAIST,1556897978231,650827895897
00246c7a88e1,2412,-72,eduroam,1556897978231,650827895892
286d9758d43e,2412,-56,[air purifier] Samsung,1556897978231,650827895888
00246c7df431,5200,-82,eduroam,1556897978231,650827895884
64e599e33a54,2412,-74,HCIL-IPTIME,1556897978231,650827895880
b0c745764063,5200,-83,BUFFALO-764062_A,1556897978231,650827895875
6038e0bbee02,5200,-69,Lapras_5GHz,1556897978231,650827895871
00246c7df722,2412,-63,Welcome_1st_KAIST,1556897978231,650827895867
00246c7df721,2412,-63,eduroam,1556897978231,650827895862
6245b4eeda63,5180,-71,,1556897978231,650827895857
00226b8a100a,2412,-74,WINSLAB_AP1_2.4,1556897978231,650827895850
00246c7df860,2472,-88,Welcome_KAIST,1556897978231,650827895845
00246c7df361,2472,-82,eduroam,1556897978231,650827895834
00246c7df360,2472,-83,Welcome_KAIST,1556897978231,650827895830
00246c7df661,2472,-91,eduroam,1556897978231,650827895821
9cd643c81182,5785,-69,JoyK,1556897978231,650827895815
00246c7df6c0,2472,-75,Welcome_KAIST,1556897978231,650827895809
b06ebfa39084,5765,-80,Askai-ASUS_80_5G,1556897978231,650827895803
88366ce8ac0c,5745,-93,megumin,1556897978231,650827895795
00246c7df6c2,2472,-76,Welcome_1st_KAIST,1556897978231,650827895788
00246c7df6c1,2472,-76,eduroam,1556897978231,650827895781
00246c7df302,2472,-82,Welcome_1st_KAIST,1556897978231,650827895774
6038e0bbee01,2462,-50,Lapras,1556897978231,650827895769
106f3fe7f284,2462,-67,DioOpenWrt,1556897978231,650827895765
b0c74576442a,2462,-74,WASHERE1,1556897978231,650827895759
c4e984f8c773,2457,-64,irnlp,1556897978231,650827895755
909f33bbc4e4,2452,-77,CaisLab,1556897978231,650827895750
88366cb3ef2c,2452,-78,SPIRAL,1556897978231,650827895744
2c56dc84dd88,2442,-44,ISILAB_2,1556897978231,650827895739
708bcd2f8260,2432,-58,LIT_2.4G,1556897978231,650827895732
c4e984f8c772,5240,-82,irnlp,1556897978231,650827895726
fa8fca78be1d,2417,-83,,1556897978231,650827895720
00246c7df602,2412,-69,Welcome_1st_KAIST,1556897978231,650827895716
00246c7df601,2412,-69,eduroam,1556897978231,650827895710
00246c7df2f2,5220,-76,Welcome_1st_KAIST,1556897978231,650827895705
00246c7df2f1,5220,-76,eduroam,1556897978231,650827895700
00246c7df2f0,5220,-76,Welcome_KAIST,1556897978231,650827895693
00246c7a88e0,2412,-67,Welcome_KAIST,1556897978231,650827895675
00246c7df6c2,2472,-67,Welcome_1st_KAIST,1556897981098,650830806143
00226b8a100b,5825,-84,WINSLAB_AP1_5,1556897981098,650830806130
00246c7df732,5805,-68,Welcome_1st_KAIST,1556897981098,650830806127
00246c7df731,5805,-69,eduroam,1556897981098,650830806125
00246c7df730,5805,-70,Welcome_KAIST,1556897981098,650830806123
00246c7df3f0,5805,-83,Welcome_KAIST,1556897981098,650830806120
00246c7df681,2472,-58,eduroam,1556897981098,650830806118
00246c7df682,2472,-58,Welcome_1st_KAIST,1556897981098,650830806116
00246c7e0801,2472,-85,eduroam,1556897981098,650830806113
2c56dc84dd8c,5785,-64,ISILAB_5,1556897981098,650830806111
00246c7df680,2472,-56,Welcome_KAIST,1556897981098,650830806106
00246c7df361,2472,-86,eduroam,1556897981098,650830806104
00246c7df360,2472,-81,Welcome_KAIST,1556897981098,650830806103
00246c7df581,2472,-82,eduroam,1556897981098,650830806100
503eaaa609c2,5785,-74,AutoVehi_edge,1556897981098,650830806097
00246c7df580,2472,-82,Welcome_KAIST,1556897981098,650830806094
00246c7df5c2,2472,-79,Welcome_1st_KAIST,1556897981098,650830806091
00246c7df301,2472,-85,eduroam,1556897981098,650830806089
b06ebfa39084,5765,-87,Askai-ASUS_80_5G,1556897981098,650830806086
00246c7df5c1,2472,-78,eduroam,1556897981098,650830806084
00246c7df5c0,2472,-78,Welcome_KAIST,1556897981098,650830806081
00246c7df300,2472,-84,Welcome_KAIST,1556897981098,650830806079
00246c7a8b32,5765,-59,Welcome_1st_KAIST,1556897981098,650830806077
00246c7a8b31,5765,-56,eduroam,1556897981098,650830806074
00246c7a8b30,5765,-58,Welcome_KAIST,1556897981098,650830806072
88d7f6aaf61c,5765,-77,ANLAB_621_5G,1556897981098,650830806070
88366ce8ac0c,5745,-82,megumin,1556897981098,650830806067
00246c7df860,2472,-92,Welcome_KAIST,1556897981098,650830806065
00246c7df692,5745,-59,Welcome_1st_KAIST,1556897981098,650830806064
00246c7df691,5745,-57,eduroam,1556897981098,650830806059
00246c7df690,5745,-59,Welcome_KAIST,1556897981098,650830806057
1831bf46ffdc,5745,-80,KECI_5G,1556897981098,650830806055
00246c7df6f2,5745,-45,Welcome_1st_KAIST,1556897981098,650830806052
00246c7df6f1,5745,-45,eduroam,1556897981098,650830806050
00246c7df6f0,5745,-45,Welcome_KAIST,1556897981098,650830806046
708bcd2f8264,5745,-69,LIT_5G,1556897981098,650830806044
00246c7a8b22,2472,-57,Welcome_1st_KAIST,1556897981098,650830806042
00246c7a8b21,2472,-57,eduroam,1556897981098,650830806040
00246c7a8b20,2472,-60,Welcome_KAIST,1556897981098,650830806037
00246c7df6c1,2472,-68,eduroam,1556897981098,650830806035
00246c7df6c0,2472,-67,Welcome_KAIST,1556897981098,650830806033
106f3fe7e1a0,2462,-87,SmartIoT,1556897981098,650830806031
909f33ac9910,2457,-77,NMSL_N1_706,1556897981098,650830806029
00246c7df422,2452,-79,Welcome_1st_KAIST,1556897981098,650830806026
00246c7df420,2452,-75,Welcome_KAIST,1556897981098,650830806023
b0c745764062,2452,-74,BUFFALO-764062_G,1556897981098,650830806022
64e599da0368,2442,-64,WCSL 2.4GHz,1556897981098,650830806019
2c56dc84dd88,2442,-52,ISILAB_2,1556897981098,650830806017
6c709fe0927e,2432,-51,HCIL,1556897981098,650830806014
6e7e92e09f70,2432,-48,HCIL guest,1556897981098,650830806012
909f338fdbe8,2427,-86,BGDR,1556897981098,650830806009
c4e984f8c772,5240,-81,irnlp,1556897981098,650830806007
a040a05608f7,5240,-58,NMSL_N1_721,1556897981098,650830806005
00246c7df612,5240,-83,Welcome_1st_KAIST,1556897981098,650830806003
00246c7df611,5240,-84,eduroam,1556897981098,650830806000
56137977bf42,2422,-82,DIRECT-42-HP visoft,1556897981098,650830805997
00246c7df610,5240,-85,Welcome_KAIST,1556897981098,650830805993
00246c7df6d2,5220,-74,Welcome_1st_KAIST,1556897981098,650830805991
00246c7df6d1,5220,-74,eduroam,1556897981098,650830805989
00246c7df6d0,5220,-74,Welcome_KAIST,1556897981098,650830805987
6038e0bbee02,5200,-66,Lapras_5GHz,1556897981098,650830805985
b0c745764063,5200,-91,BUFFALO-764062_A,1556897981098,650830805983
00246c7df2e1,2412,-62,eduroam,1556897981098,650830805980
00246c7df2e0,2412,-62,Welcome_KAIST,1556897981098,650830805979
00246c7df721,2412,-67,eduroam,1556897981098,650830805976
64e599e33a54,2412,-58,HCIL-IPTIME,1556897981098,650830805974
00246c7df5d0,5180,-87,Welcome_KAIST,1556897981098,650830805971
00246c7df512,5180,-81,Welcome_1st_KAIST,1556897981098,650830805968
00246c7df511,5180,-78,eduroam,1556897981098,650830805966
00246c7df510,5180,-80,Welcome_KAIST,1556897981098,650830805961
00246c7e0800,2472,-82,Welcome_KAIST,1556897981098,650830805958
a640a05608f5,2472,-65,NMSL_N1_721,1556897981098,650830805956
00246c7df362,2472,-93,Welcome_1st_KAIST,1556897981098,650830805954
00246c7df3f2,5805,-82,Welcome_1st_KAIST,1556897981098,650830805949
00246c7df3f1,5805,-82,eduroam,1556897981098,650830805945
00246c7a88f2,5805,-87,Welcome_1st_KAIST,1556897981098,650830805942
00246c7a88f1,5805,-86,eduroam,1556897981098,650830805938
6c709fe0927f,5785,-55,HCIL,1556897981098,650830805935
aa40a05608f5,2472,-67,,1556897981098,650830805932
6e7f92e09f70,5785,-53,HCIL guest,1556897981098,650830805928
00246c7df672,5765,-91,Welcome_1st_KAIST,1556897981098,650830805924
00246c7df671,5765,-87,eduroam,1556897981098,650830805922
00246c7df670,5765,-88,Welcome_KAIST,1556897981098,650830805918
00246c7df862,2472,-88,Welcome_1st_KAIST,1556897981098,650830805914
00246c7e0802,2472,-84,Welcome_1st_KAIST,1556897981098,650830805910
909f33591946,5745,-85,NDSL_5G,1556897981098,650830805905
00246c7df582,2472,-64,Welcome_1st_KAIST,1556897981098,650830805900
78542e4cf150,2457,-63,iDBLab-2.4GHz,1556897981098,650830805896
00246c7dfee0,2452,-85,Welcome_KAIST,1556897981098,650830805892
1831bf46ffd8,2447,-65,KECI,1556897981098,650830805889
00246c7df6e2,2432,-49,Welcome_1st_KAIST,1556897981098,650830805887
00246c7df6e1,2432,-46,eduroam,1556897981098,650830805884
00246c7df6e0,2432,-45,Welcome_KAIST,1556897981098,650830805882
64e599da036c,5240,-67,WCSL 5GHz,1556897981098,650830805877
00246c7a88e1,2412,-72,eduroam,1556897981098,650830805874
286d9758d43e,2412,-56,[air purifier] Samsung,1556897981098,650830805872
00246c7df431,5200,-82,eduroam,1556897981098,650830805867
00246c7df722,2412,-63,Welcome_1st_KAIST,1556897981098,650830805863
6245b4eeda63,5180,-71,,1556897981098,650830805859
00226b8a100a,2412,-74,WINSLAB_AP1_2.4,1556897981098,650830805847
106f3fe7f284,2462,-88,DioOpenWrt,1556897983948,650833657825
00246c7a8b20,2472,-63,Welcome_KAIST,1556897983948,650833657823
909f33f911de,5805,-85,wit_5G,1556897983948,650833657819
00246c7df732,5805,-66,Welcome_1st_KAIST,1556897983948,650833657816
00246c7df731,5805,-68,eduroam,1556897983948,650833657814
00246c7df730,5805,-69,Welcome_KAIST,1556897983948,650833657810
00246c7df3f2,5805,-83,Welcome_1st_KAIST,1556897983948,650833657808
00246c7df3f1,5805,-81,eduroam,1556897983948,650833657804
00246c7df3f0,5805,-81,Welcome_KAIST,1556897983948,650833657802
00246c7df582,2472,-86,Welcome_1st_KAIST,1556897983948,650833657799
00246c7df581,2472,-86,eduroam,1556897983948,650833657796
00246c7df580,2472,-86,Welcome_KAIST,1556897983948,650833657791
9cd643c81182,5785,-79,JoyK,1556897983948,650833657787
00246c7df862,2472,-86,Welcome_1st_KAIST,1556897983948,650833657785
00246c7df302,2472,-91,Welcome_1st_KAIST,1556897983948,650833657782
6c709fe0927f,5785,-60,HCIL,1556897983948,650833657778
00246c7df5c2,2472,-77,Welcome_1st_KAIST,1556897983948,650833657774
503eaaa609c2,5785,-73,AutoVehi_edge,1556897983948,650833657771
6e7f92e09f70,5785,-59,HCIL guest,1556897983948,650833657766
00246c7df5c1,2472,-77,eduroam,1556897983948,650833657764
2c56dc84dd8c,5785,-60,ISILAB_5,1556897983948,650833657761
00246c7df5c0,2472,-76,Welcome_KAIST,1556897983948,650833657758
00246c7df301,2472,-92,eduroam,1556897983948,650833657756
00246c7df682,2472,-67,Welcome_1st_KAIST,1556897983948,650833657752
00246c7df681,2472,-66,eduroam,1556897983948,650833657749
00246c7df680,2472,-67,Welcome_KAIST,1556897983948,650833657745
00246c7a8b32,5765,-56,Welcome_1st_KAIST,1556897983948,650833657742
00246c7a8b31,5765,-58,eduroam,1556897983948,650833657739
00246c7a8b30,5765,-58,Welcome_KAIST,1556897983948,650833657736
88d7f6aaf61c,5765,-76,ANLAB_621_5G,1556897983948,650833657734
00246c7df692,5745,-67,Welcome_1st_KAIST,1556897983948,650833657731
00246c7df691,5745,-66,eduroam,1556897983948,650833657727
1831bf46ffdc,5745,-79,KECI_5G,1556897983948,650833657723
00246c7df690,5745,-65,Welcome_KAIST,1556897983948,650833657719
00246c7df6f2,5745,-47,Welcome_1st_KAIST,1556897983948,650833657716
00246c7df6f1,5745,-46,eduroam,1556897983948,650833657713
00246c7df6f0,5745,-46,Welcome_KAIST,1556897983948,650833657709
708bcd2f8264,5745,-68,LIT_5G,1556897983948,650833657705
00246c7df6c2,2472,-61,Welcome_1st_KAIST,1556897983948,650833657702
00246c7df6c1,2472,-62,eduroam,1556897983948,650833657699
00246c7df6c0,2472,-61,Welcome_KAIST,1556897983948,650833657696
00246c7a8b22,2472,-63,Welcome_1st_KAIST,1556897983948,650833657695
00246c7a8b21,2472,-64,eduroam,1556897983948,650833657691
a640a05608f5,2472,-44,NMSL_N1_721,1556897983948,650833657689
88d7f6aaf618,2462,-79,ANLAB_621,1556897983948,650833657685
b0c74576442a,2462,-83,WASHERE1,1556897983948,650833657682
00246c7df421,2452,-76,eduroam,1556897983948,650833657679
909f3341a788,2452,-91,artlab,1556897983948,650833657677
00246c7df420,2452,-74,Welcome_KAIST,1556897983948,650833657674
6cf37ffaab20,2452,-78,Welcome_KAIST,1556897983948,650833657669
30b5c2bdd28d,2437,-78,WASHU-2.4,1556897983948,650833657663
64e599da0368,2442,-70,WCSL 2.4GHz,1556897983948,650833657659
6e7e92e09f70,2432,-65,HCIL guest,1556897983948,650833657657
00246c7df6e2,2432,-45,Welcome_1st_KAIST,1556897983948,650833657655
00246c7df6e1,2432,-45,eduroam,1556897983948,650833657652
00246c7df6e0,2432,-45,Welcome_KAIST,1556897983948,650833657649
708bcd2f8260,2432,-59,LIT_2.4G,1556897983948,650833657646
64e599da036c,5240,-55,WCSL 5GHz,1556897983948,650833657642
00246c7df2f0,5220,-68,Welcome_KAIST,1556897983948,650833657639
00246c7df6d2,5220,-67,Welcome_1st_KAIST,1556897983948,650833657637
