timeMillis,timeNanos,value
1552444011531,302918426351482,1012.52686
1552444011631,302918527972415,1012.5303
1552444011758,302918629560215,1012.52637
1552444011835,302918731148015,1012.52905
1552444011932,302918832735815,1012.52905
1552444012035,302918934390248,1012.53564
1552444012143,302919036078048,1012.5393
1552444012246,302919137899114,1012.5393
1552444012349,302919239820947,1012.5281
1552444012456,302919341741980,1012.5244
1552444012557,302919443629713,1012.5244
1552444012659,302919545550713,1012.5393
1552444012769,302919647571846,1012.54297
1552444012865,302919749726479,1012.5354
1552444012970,302919852047779,1012.53125
1552444013078,302919954535645,1012.5332
1552444013183,302920057156878,1012.5359
1552444013285,302920159944778,1012.5398
1552444013392,302920262899278,1012.54834
1552444013495,302920365953744,1012.54297
1552444013604,302920468974977,1012.54126
1552444013703,302920571930043,1012.5447
1552444013804,302920675017543,1012.5447
1552444013905,302920778072743,1012.5386
1552444014007,302920881127309,1012.54956
1552444014104,302920984115142,1012.54956
1552444014207,302921086969675,1012.5427
1552444014312,302921189824175,1012.542
1552444014413,302921292745341,1012.542
1552444014515,302921395666507,1012.53076
1552444014616,302921498553673,1012.5325
1552444014749,302921601374906,1012.5325
1552444014818,302921704196006,1012.5315
1552444014917,302921807017072,1012.5354
1552444015017,302921909838305,1012.5354
1552444015116,302922012526138,1012.5332
1552444015219,302922115047338,1012.53174
1552444015318,302922217435271,1012.53174
1552444015416,302922319723171,1012.5303
1552444015517,302922421877804,1012.5447
1552444015617,302922523899070,1012.5498
1552444015783,302922625820336,1012.5383
1552444015818,302922727641502,1012.5388
1552444015919,302922829329102,1012.5376
1552444016019,302922930983668,1012.5344
1552444016127,302923032605001,1012.5327
1552444016226,302923134126367,1012.5376
1552444016330,302923235614333,1012.5376
1552444016437,302923337102299,1012.53735
1552444016542,302923438590299,1012.53467
1552444016645,302923540044932,1012.5344
1552444016776,302923641399565,1012.53906
1552444016841,302923742620931,1012.5408
1552444016942,302923843841997,1012.5232
1552444017045,302923945062997,1012.5244
1552444017144,302924046284197,1012.52344
1552444017243,302924147471997,1012.52734
1552444017345,302924248526497,1012.52783
1552444017445,302924349547663,1012.53784
1552444017547,302924450568863,1012.52783
1552444017650,302924551590763,1012.5205
1552444017781,302924652545263,1012.51733
1552444017846,302924753499763,1012.52344
1552444017946,302924854454263,1012.52344
1552444018044,302924955408663,1012.52344
1552444018145,302925056363329,1012.53076
1552444018249,302925157384762,1012.5322
1552444018351,302925258539462,1012.5322
1552444018455,302925359860862,1012.532
1552444018563,302925461315562,1012.53345
1552444018663,302925562836995,1012.53345
1552444018772,302925664491695,1012.5227
1552444018874,302925766279628,1012.52905
1552444018975,302925868234328,1012.52905
1552444019075,302925970122061,1012.5178
1552444019184,302926072043027,1012.51807
1552444019287,302926174097660,1012.52026
1552444019392,302926276185626,1012.5161
1552444019498,302926378240259,1012.5244
1552444019599,302926480228259,1012.5388
1552444019699,302926582116225,1012.53564
1552444019800,302926684004258,1012.5244
1552444019899,302926785892224,1012.5332
1552444019999,302926887780157,1012.5271
1552444020102,302926989768123,1012.5239
1552444020209,302927091889289,1012.522
1552444020311,302927194177189,1012.5249
1552444020417,302927296565089,1012.522
1552444020515,302927398853055,1012.51245
1552444020619,302927501207655,1012.5154
1552444020752,302927603695555,1012.52563
1552444020820,302927706250121,1012.52563
1552444020931,302927808971354,1012.5283
1552444021033,302927911859220,1012.51636
1552444021137,302928014913720,1012.51636
1552444021242,302928118101353,1012.51416
1552444021348,302928221388853,1012.5237
1552444021451,302928324709986,1012.5271
1552444021557,302928428031052,1012.5271
1552444021660,302928531285485,1012.52026
1552444021759,302928634473185,1012.5205
1552444021857,302928737527651,1012.52466
1552444021960,302928840448851,1012.541
1552444022057,302928943203284,1012.55005
1552444022158,302929045891117,1012.5447
1552444022260,302929148412317,1012.5425
1552444022359,302929250766517,1012.5359
1552444022460,302929353054183,1012.5342
1552444022566,302929455341216,1012.52905
1552444022662,302929557528182,1012.52686
1552444022778,302929659715882,1012.52954
1552444022866,302929761903615,1012.5261
1552444022966,302929864091348,1012.5366
1552444023064,302929966279081,1012.5415
1552444023166,302930068366781,1012.5366
1552444023267,302930170354514,1012.54297
1552444023366,302930272175580,1012.53687
1552444023468,302930373896580,1012.5266
1552444023566,302930475651213,1012.52344
1552444023665,302930577339179,1012.532
1552444023768,302930678893845,1012.5449
1552444023871,302930780548511,1012.54126
1552444023974,302930882203144,1012.53174
1552444024080,302930983824510,1012.5239
1552444024185,302931085445843,1012.5239
1552444024289,302931187100443,1012.5354
1552444024395,302931288755109,1012.5371
1552444024497,302931390376142,1012.5371
1552444024602,302931491930708,1012.52637
1552444024706,302931593485408,1012.52026
1552444024805,302931695073441,1012.5193
1552444024906,302931796694774,1012.5303
1552444025007,302931898316107,1012.5371
1552444025106,302931999937473,1012.51636
1552444025207,302932101558839,1012.5288
1552444025309,302932203180172,1012.5298
1552444025405,302932304801505,1012.5281
1552444025506,302932406322805,1012.53345
1552444025613,302932507711405,1012.5366
1552444025705,302932609100205,1012.52344
1552444025807,302932710488238,1012.5271
1552444025908,302932811876238,1012.52466
1552444026015,302932913430904,1012.53516
1552444026113,302933024079799,1012.53906
1552444026217,302933125734499,1012.53955
1552444026315,302933227355832,1012.532
1552444026414,302933328977098,1012.5249
1552444026517,302933430598464,1012.5188
1552444026616,302933532186197,1012.5188
1552444026715,302933633807230,1012.52905
1552444026820,302933735561896,1012.53125
1552444026921,302933837149896,1012.5293
1552444027019,302933938571262,1012.5325
1552444027121,302934039859228,1012.5261
1552444027219,302934140980628,1012.5242
1552444027318,302934241935428,1012.5325
1552444027421,302934342723461,1012.5178
1552444027520,302934443378227,1012.50903
1552444027621,302934543932827,1012.5115
1552444027722,302934644487293,1012.51807
1552444027836,302934745108493,1012.51807
1552444027924,302934845729759,1012.51514
1552444028031,302934946450959,1012.5349
1552444028132,302935047305459,1012.5349
1552444028239,302935148326659,1012.5271
1552444028343,302935249481192,1012.52295
1552444028446,302935350802325,1012.52295
1552444028549,302935452256758,1012.5244
1552444028653,302935553744558,1012.5242
1552444028783,302935655232224,1012.5188
1552444028850,302935756719924,1012.51245
1552444028957,302935858207957,1012.5117
1552444029051,302935959562723,1012.5222
1552444029151,302936060817389,1012.52075
1552444029255,302936162072122,1012.5217
1552444029353,302936263326822,1012.5066
1552444029453,302936364581588,1012.51636
1552444029555,302936465836321,1012.51733
1552444029658,302936567157654,1012.5259
1552444029783,302936668578987,1012.52734
1552444029863,302936770000020,1012.5288
1552444029967,302936871554520,1012.521
1552444030070,302936973275820,1012.51855
1552444030176,302937075130520,1012.5198
1552444030280,302937177085120,1012.5193
1552444030381,302937279139720,1012.5242
1552444030485,302937381294353,1012.5215
1552444030590,302937483615586,1012.5325
1552444030688,302937585970186,1012.5281
1552444030792,302937688258052,1012.5244
1552444030888,302937790445952,1012.5244
1552444030988,302937892600452,1012.53345
1552444031091,302937994655085,1012.53125
1552444031191,302938096576451,1012.53125
1552444031291,302938198331051,1012.52563
1552444031392,302938299952384,1012.52515
1552444031492,302938401407150,1012.52515
