timeMillis,timeNanos,value
1552036617082,63772796719125,1015.8064
1552036617208,63772898807058,1015.8096
1552036617290,63773000895024,1015.83984
1552036617387,63773102882757,1015.85645
1552036617526,63773204703057,1015.83545
1552036617592,63773306524357,1015.8152
1552036617706,63773408479057,1015.8086
1552036617778,63773510433690,1015.84204
1552036617898,63773612388290,1015.854
1552036618049,63773714342923,1015.83203
1552036618094,63773816130889,1015.8152
1552036618208,63773917752255,1015.812
1552036618286,63774019206921,1015.81226
1552036618381,63774120494987,1015.8491
1552036618522,63774221615520,1015.8418
1552036618589,63774322670153,1015.8301
1552036618692,63774423724919,1015.813
1552036618818,63774524646352,1015.8032
1552036618989,63774625401152,1015.81714
1552036618989,63774725989218,1015.81836
1552036619134,63774826444051,1015.82886
1552036619188,63774926732284,1015.8203
1552036619312,63775026987084,1015.8032
1552036619403,63775127241950,1015.80664
1552036619495,63775227496516,1015.8032
1552036619622,63775327717649,1015.8032
1552036619682,63775427939049,1015.8274
1552036619822,63775528160549,1015.8274
1552036619905,63775628382082,1015.8174
1552036619997,63775728670215,1015.79565
1552036620123,63775829125048,1015.8008
1552036620202,63775929713214,1015.81616
1552036620311,63776030467947,1015.81836
1552036620419,63776131356080,1015.80786
1552036620542,63776232244913,1015.79785
1552036620630,63776333066079,1015.80005
1552036620739,63776433787179,1015.8108
1552036620808,63776534508612,1015.82666
1552036620994,63776635230112,1015.8413
1552036621049,63776735951578,1015.82007
1552036621116,63776836673044,1015.8081
1552036621227,63776937394477,1015.82324
1552036621313,63777038115977,1015.8198
1552036621429,63777138837410,1015.83545
1552036621544,63777239559576,1015.85156
1552036621610,63777340281042,1015.82446
1552036621704,63777441002342,1015.8159
1552036621800,63777541723708,1015.8279
1552036621924,63777642445141,1015.83716
1552036622006,63777743166641,1015.84644
1552036622115,63777843888107,1015.8469
1552036622209,63777944609507,1015.822
1552036622318,63778045331007,1015.8242
1552036622417,63778146052507,1015.81665
1552036622521,63778246874673,1015.8196
1552036622608,63778347696139,1015.8279
1552036622712,63778448617372,1015.83203
1552036622807,63778549538505,1015.8098
1552036622937,63778650526438,1015.81055
1552036623018,63778751481238,1015.81055
1552036623139,63778852269271,1015.81714
1552036623212,63778952924037,1015.83057
1552036623326,63779053412137,1015.834
1552036623428,63779153766937,1015.80615
1552036623530,63779254121770,1015.8103
1552036623614,63779354476536,1015.81055
1552036623721,63779454798036,1015.8125
1552036623851,63779555119236,1015.8196
1552036623932,63779655440369,1015.82227
1552036624016,63779755761635,1015.8093
1552036624135,63779856082901,1015.80835
1552036624212,63779956404201,1015.7969
1552036624339,63780056725434,1015.8086
1552036624439,63780157046767,1015.80444
1552036624553,63780257368033,1015.8042
1552036624640,63780357689299,1015.8025
1552036624724,63780458010599,1015.7903
1552036624848,63780558331865,1015.8025
1552036624949,63780658653065,1015.80664
1552036625061,63780758974231,1015.80273
1552036625115,63780859295697,1015.8003
1552036625250,63780959617230,1015.8008
1552036625338,63781059938663,1015.78735
1552036625440,63781160260096,1015.7815
1552036625534,63781260481562,1015.79126
1552036625634,63781360869695,1015.78564
1552036625741,63781461257795,1015.791
1552036625856,63781561645895,1015.80273
1552036625989,63781661967161,1015.7969
1552036626023,63781762254961,1015.80176
1552036626125,63781862542861,1015.8054
1552036626252,63781962864127,1015.80835
1552036626329,63782063185460,1015.8025
1552036626436,63782163506693,1015.7959
1552036626532,63782263827926,1015.801
1552036627248,63782364149259,1015.8096
1552036627248,63782464470525,1015.8125
1552036627248,63782564791825,1015.8157
1552036627248,63782665113058,1015.8113
1552036627249,63782765434258,1015.81396
1552036627249,63782865755391,1015.8108
1552036627249,63782966076791,1015.8147
1552036627521,63783066398357,1015.8154
1552036627521,63783166719823,1015.81616
1552036627521,63783267041356,1015.8113
1552036627629,63783367362856,1015.8093
1552036627732,63783467684356,1015.8113
1552036627820,63783568005889,1015.8071
