bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7e03c2,2432,-71,Welcome_1st_KAIST,1557228532985,432248454
00246c7df3e2,2432,-60,Welcome_1st_KAIST,1557228532985,432248450
00246c7df3e1,2432,-58,eduroam,1557228532985,432248448
00246c7df3e0,2432,-59,Welcome_KAIST,1557228532985,432248445
00246c7e03c1,2432,-68,eduroam,1557228532985,432248442
708bcd2f8260,2432,-58,LIT_2.4G,1557228532985,432248437
00246c7e07e1,2432,-80,eduroam,1557228532985,432248431
00246c7dfef2,5240,-88,Welcome_1st_KAIST,1557228532985,432248428
00246c7dfef1,5240,-84,eduroam,1557228532985,432248423
00246c7df3f2,5240,-64,Welcome_1st_KAIST,1557228532985,432248419
00246c7df3f1,5240,-62,eduroam,1557228532985,432248416
00246c7df3f0,5240,-65,Welcome_KAIST,1557228532985,432248413
64e599da036c,5240,-48,WCSL 5GHz,1557228532985,432248408
00246c7df2e1,2412,-79,eduroam,1557228532985,432248405
00246c7df690,5200,-75,Welcome_KAIST,1557228532985,432248402
00246c7df5d2,5200,-66,Welcome_1st_KAIST,1557228532985,432248398
00246c7df5d1,5200,-61,eduroam,1557228532985,432248394
00246c7df5d0,5200,-61,Welcome_KAIST,1557228532985,432248387
00246c7df6e1,2412,-74,eduroam,1557228532985,432248384
00246c7df6f2,5180,-65,Welcome_1st_KAIST,1557228532985,432248381
00246c7df6f1,5180,-66,eduroam,1557228532985,432248377
00246c7df6e2,2412,-70,Welcome_1st_KAIST,1557228532985,432248374
00246c7df6e0,2412,-69,Welcome_KAIST,1557228532985,432248370
00246c7df6f0,5180,-65,Welcome_KAIST,1557228532985,432248367
00246c78f5b2,5180,-77,Welcome_1st_KAIST,1557228532985,432248363
00246c78f5b1,5180,-74,eduroam,1557228532985,432248361
00246c78f5b0,5180,-76,Welcome_KAIST,1557228532985,432248354
2c56dc84dd88,2442,-66,ISILAB_2,1557228532985,432248349
00246c7df752,5805,-85,Welcome_1st_KAIST,1557228532985,432248346
00246c7df751,5805,-85,eduroam,1557228532985,432248342
00246c7df750,5805,-83,Welcome_KAIST,1557228532985,432248338
00246c7dfe31,5805,-92,eduroam,1557228532985,432248334
00246c7df512,5805,-72,Welcome_1st_KAIST,1557228532985,432248331
00246c7df511,5805,-73,eduroam,1557228532985,432248327
00246c7df510,5805,-73,Welcome_KAIST,1557228532985,432248322
00246c7a2631,5765,-82,eduroam,1557228532985,432248316
1831bf46ffdc,5745,-91,KECI_5G,1557228532985,432248310
88366ce8ac0c,5745,-87,megumin,1557228532985,432248304
909f33a4a5e0,5745,-88,SH-Private-5G,1557228532985,432248297
4c3275c77c81,5745,-88,via_rhu,1557228532985,432248293
705dcc065a94,5745,-75,camelab,1557228532985,432248286
00246c7dff02,2472,-84,Welcome_1st_KAIST,1557228532985,432248279
00246c7df561,2472,-93,eduroam,1557228532985,432248271
00246c7e0422,2472,-88,Welcome_1st_KAIST,1557228532985,432248266
00246c7e0421,2472,-88,eduroam,1557228532985,432248260
00246c7df822,2472,-92,Welcome_1st_KAIST,1557228532985,432248257
00246c7df821,2472,-93,eduroam,1557228532985,432248240
00246c7df751,5805,-81,eduroam,1557228536953,436222117
00246c7df750,5805,-81,Welcome_KAIST,1557228536953,436222112
00246c7df592,5805,-96,Welcome_1st_KAIST,1557228536953,436222106
00246c7df512,5805,-80,Welcome_1st_KAIST,1557228536953,436222103
00246c7df511,5805,-82,eduroam,1557228536953,436222098
00246c7df510,5805,-79,Welcome_KAIST,1557228536953,436222093
00246c7df752,5805,-82,Welcome_1st_KAIST,1557228536953,436222087
909f33f911de,5805,-74,wit_5G,1557228536953,436222083
00246c7df732,5785,-55,Welcome_1st_KAIST,1557228536953,436222079
00246c7df731,5785,-52,eduroam,1557228536953,436222075
00246c7df730,5785,-55,Welcome_KAIST,1557228536953,436222069
a040a05608f8,5745,-71,,1557228536953,436222063
6c709fe33aa7,5745,-80,Air WiFi,1557228536953,436222054
708bcd2f8264,5745,-48,LIT_5G,1557228536953,436222049
00246c7df680,2452,-77,Welcome_KAIST,1557228536953,436222044
2c56dc84dd88,2442,-73,ISILAB_2,1557228536953,436222041
00246c7df5c0,2472,-63,Welcome_KAIST,1557228536953,436222038
00246c7df6a0,2472,-73,Welcome_KAIST,1557228536953,436222034
00246c7df501,2472,-74,eduroam,1557228536953,436222030
00246c7df500,2472,-75,Welcome_KAIST,1557228536953,436222026
00246c7df8a2,2472,-72,Welcome_1st_KAIST,1557228536953,436222020
00246c7df8a1,2472,-73,eduroam,1557228536953,436222017
00246c7df861,2472,-81,eduroam,1557228536953,436222013
6cf37ffaab22,2472,-74,Welcome_1st_KAIST,1557228536953,436222009
6cf37ffaab21,2472,-74,eduroam,1557228536953,436222006
6cf37ffaab20,2472,-72,Welcome_KAIST,1557228536953,436221988
aa40a05608f5,2472,-75,,1557228536953,436221863
00246c7df600,2472,-87,Welcome_KAIST,1557228536953,436221721
00246c7df5c2,2472,-63,Welcome_1st_KAIST,1557228536953,436221717
00246c7df5c1,2472,-63,eduroam,1557228536953,436221713
00246c7df6a2,2472,-76,Welcome_1st_KAIST,1557228536953,436221710
00246c7df6a1,2472,-77,eduroam,1557228536953,436221706
00246c7df8a0,2472,-73,Welcome_KAIST,1557228536953,436221700
00246c7df860,2472,-80,Welcome_KAIST,1557228536953,436221696
002666c2d368,2472,-72,WISRL,1557228536953,436221689
00246c7df562,2472,-91,Welcome_1st_KAIST,1557228536953,436221686
00246c7df502,2472,-72,Welcome_1st_KAIST,1557228536953,436221683
00246c7df722,2472,-57,Welcome_1st_KAIST,1557228536953,436221678
00246c7df721,2472,-57,eduroam,1557228536953,436221674
00246c7df720,2472,-56,Welcome_KAIST,1557228536953,436221669
88366cd655e8,2462,-83,VIA,1557228536953,436221663
00246c7df422,2452,-64,Welcome_1st_KAIST,1557228536953,436221659
00246c7df421,2452,-63,eduroam,1557228536953,436221655
00246c7df420,2452,-64,Welcome_KAIST,1557228536953,436221649
00246c7a8b20,2452,-52,Welcome_KAIST,1557228536953,436221646
909f3341a788,2452,-66,artlab,1557228536953,436221639
00246c7df3e2,2432,-51,Welcome_1st_KAIST,1557228536953,436221629
00246c7df3e1,2432,-52,eduroam,1557228536953,436221625
64e599da0368,2442,-62,WCSL 2.4GHz,1557228536953,436221620
b25216686fa6,2437,-66,DIRECT-a6-HP M281 LaserJet,1557228536953,436221615
00246c7e03c2,2432,-64,Welcome_1st_KAIST,1557228536953,436221610
00246c7e03c1,2432,-64,eduroam,1557228536953,436221605
00246c7df3e0,2432,-51,Welcome_KAIST,1557228536953,436221598
708bcd2f8260,2432,-55,LIT_2.4G,1557228536953,436221594
00246c7df870,5240,-91,Welcome_KAIST,1557228536953,436221588
a040a05608f7,5240,-80,NMSL_N1_721,1557228536953,436221584
6cf37ffaab32,5240,-78,Welcome_1st_KAIST,1557228536953,436221581
6cf37ffaab31,5240,-79,eduroam,1557228536953,436221575
6cf37ffaab30,5240,-78,Welcome_KAIST,1557228536953,436221571
56137977bf42,2422,-87,DIRECT-42-HP visoft,1557228536953,436221565
00246c7a8b32,5220,-46,Welcome_1st_KAIST,1557228536953,436221560
00246c7a8b31,5220,-48,eduroam,1557228536953,436221557
00246c7a8b30,5220,-46,Welcome_KAIST,1557228536953,436221553
00246c7df8b1,5220,-84,eduroam,1557228536953,436221547
00246c7df432,5200,-71,Welcome_1st_KAIST,1557228536953,436221544
00246c7df431,5200,-70,eduroam,1557228536953,436221540
00246c7df430,5200,-72,Welcome_KAIST,1557228536953,436221537
00246c7df691,5200,-71,eduroam,1557228536953,436221532
00246c7df5d2,5200,-73,Welcome_1st_KAIST,1557228536953,436221528
00246c7df5d1,5200,-73,eduroam,1557228536953,436221524
00246c7df5d0,5200,-72,Welcome_KAIST,1557228536953,436221516
00246c7df742,2412,-70,Welcome_1st_KAIST,1557228536953,436221509
00246c7df741,2412,-70,eduroam,1557228536953,436221500
00246c7df6b2,5180,-81,Welcome_1st_KAIST,1557228536953,436221486
00246c7df6f2,5180,-69,Welcome_1st_KAIST,1557228536953,436221479
00246c7df6f1,5180,-68,eduroam,1557228536953,436221469
00246c7df6f0,5180,-70,Welcome_KAIST,1557228536953,436221465
6c709fe0927f,5785,-83,HCIL,1557228536953,436221456
2c56dc84dd8c,5785,-76,ISILAB_5,1557228536953,436221446
6e7f92e09f70,5785,-85,HCIL guest,1557228536953,436221435
00246c7a2632,5765,-85,Welcome_1st_KAIST,1557228536953,436221429
00246c7a2630,5765,-83,Welcome_KAIST,1557228536953,436221424
88366cbe8e74,5745,-88,moonlab_5G,1557228536953,436221418
88366c4540fe,5745,-74,LANADA_AP_5GHz,1557228536953,436221411
909f33591946,5745,-63,NDSL_5G,1557228536953,436221403
a640a05608f5,2472,-74,NMSL_N1_721,1557228536953,436221393
00246c7df601,2472,-93,eduroam,1557228536953,436221385
00246c7df862,2472,-73,Welcome_1st_KAIST,1557228536953,436221376
00246c7df581,2472,-92,eduroam,1557228536953,436221354
909f33f911de,5805,-66,wit_5G,1557228540894,440151250
00246c7df732,5785,-50,Welcome_1st_KAIST,1557228540894,440151246
2c56dc84dd8c,5785,-76,ISILAB_5,1557228540894,440151242
00246c7df731,5785,-51,eduroam,1557228540894,440151238
00246c7df730,5785,-51,Welcome_KAIST,1557228540894,440151233
708bcd2f8264,5745,-48,LIT_5G,1557228540894,440151228
00246c7df5c2,2472,-71,Welcome_1st_KAIST,1557228540894,440151224
00246c7df5c1,2472,-70,eduroam,1557228540894,440151219
00246c7df5c0,2472,-69,Welcome_KAIST,1557228540894,440151216
00246c7df502,2472,-85,Welcome_1st_KAIST,1557228540894,440151213
00246c7df501,2472,-82,eduroam,1557228540894,440151208
6cf37ffaab21,2472,-66,eduroam,1557228540894,440151205
aa40a05608f5,2472,-80,,1557228540894,440151200
002666c2d368,2472,-71,WISRL,1557228540894,440151196
00246c7df601,2472,-94,eduroam,1557228540894,440151193
00246c7df602,2472,-96,Welcome_1st_KAIST,1557228540894,440151188
a640a05608f5,2472,-80,NMSL_N1_721,1557228540894,440151184
00246c7df500,2472,-84,Welcome_KAIST,1557228540894,440151181
6cf37ffaab22,2472,-66,Welcome_1st_KAIST,1557228540894,440151175
00246c7df6a2,2472,-70,Welcome_1st_KAIST,1557228540894,440151172
00246c7df6a1,2472,-71,eduroam,1557228540894,440151167
00246c7df722,2472,-52,Welcome_1st_KAIST,1557228540894,440151162
00246c7df721,2472,-53,eduroam,1557228540894,440151159
00246c7df6a0,2472,-70,Welcome_KAIST,1557228540894,440151155
00246c7df720,2472,-58,Welcome_KAIST,1557228540894,440151150
6cf37ffaab20,2472,-67,Welcome_KAIST,1557228540894,440151145
909f3341a788,2452,-60,artlab,1557228540894,440151141
00246c7df302,2452,-79,Welcome_1st_KAIST,1557228540894,440151136
64e599da0368,2442,-68,WCSL 2.4GHz,1557228540894,440151133
fa8fca5e7b62,2437,-86,Ina lab.m,1557228540894,440151128
34689509c43f,2437,-88,HP-Print-3f-Color LaserJet MFP,1557228540894,440151123
00246c7df701,2432,-86,eduroam,1557228540894,440151116
708bcd2f8260,2432,-46,LIT_2.4G,1557228540894,440151112
909f33fa11de,2422,-76,wit,1557228540894,440151107
00246c7df3f2,5240,-67,Welcome_1st_KAIST,1557228540894,440151103
00246c7df3f1,5240,-66,eduroam,1557228540894,440151099
00246c7df3f0,5240,-66,Welcome_KAIST,1557228540894,440151094
64e599da036c,5240,-58,WCSL 5GHz,1557228540894,440151088
88366c8615f4,2422,-79,BREIL_2.4G,1557228540894,440151083
9a541b68e5fc,2422,-73,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228540894,440151077
00246c7a8b32,5220,-60,Welcome_1st_KAIST,1557228540894,440150965
00246c7a8b31,5220,-58,eduroam,1557228540894,440150962
00246c7a8b30,5220,-58,Welcome_KAIST,1557228540894,440150957
00246c7df692,5200,-75,Welcome_1st_KAIST,1557228540894,440150952
00246c7df691,5200,-73,eduroam,1557228540894,440150947
00246c7df432,5200,-76,Welcome_1st_KAIST,1557228540894,440150944
00246c7df2e2,2412,-85,Welcome_1st_KAIST,1557228540894,440150938
00246c7df431,5200,-76,eduroam,1557228540894,440150931
00246c7df6e2,2412,-73,Welcome_1st_KAIST,1557228540894,440150928
7cdd9073566d,2412,-77,v2vAP,1557228540894,440150920
00246c7df6e0,2412,-71,Welcome_KAIST,1557228540894,440150916
00246c7df6b2,5180,-81,Welcome_1st_KAIST,1557228540894,440150912
00246c7df6f2,5180,-69,Welcome_1st_KAIST,1557228540894,440150907
00246c7df6f1,5180,-69,eduroam,1557228540894,440150902
00246c7df6f0,5180,-69,Welcome_KAIST,1557228540894,440150897
00246c7df751,5805,-81,eduroam,1557228540894,440150892
00246c7df750,5805,-81,Welcome_KAIST,1557228540894,440150887
00246c7df592,5805,-96,Welcome_1st_KAIST,1557228540894,440150881
00246c7df512,5805,-80,Welcome_1st_KAIST,1557228540894,440150876
00246c7df511,5805,-82,eduroam,1557228540894,440150871
00246c7df510,5805,-79,Welcome_KAIST,1557228540894,440150865
00246c7df752,5805,-82,Welcome_1st_KAIST,1557228540894,440150858
a040a05608f8,5745,-71,,1557228540894,440150853
6c709fe33aa7,5745,-80,Air WiFi,1557228540894,440150842
00246c7df680,2452,-77,Welcome_KAIST,1557228540894,440150833
2c56dc84dd88,2442,-73,ISILAB_2,1557228540894,440150827
00246c7df8a2,2472,-72,Welcome_1st_KAIST,1557228540894,440150819
00246c7df8a1,2472,-73,eduroam,1557228540894,440150816
00246c7df861,2472,-81,eduroam,1557228540894,440150810
00246c7df600,2472,-87,Welcome_KAIST,1557228540894,440150803
00246c7df8a0,2472,-73,Welcome_KAIST,1557228540894,440150796
00246c7df860,2472,-80,Welcome_KAIST,1557228540894,440150775
909f33f911de,5805,-71,wit_5G,1557228544872,444114072
00246c7df732,5785,-49,Welcome_1st_KAIST,1557228544872,444114068
00246c7df731,5785,-48,eduroam,1557228544872,444114064
00246c7df730,5785,-49,Welcome_KAIST,1557228544872,444114058
2c56dc84dd8c,5785,-77,ISILAB_5,1557228544872,444114054
a040a05608f8,5745,-74,,1557228544872,444114049
88366cd655eb,5745,-74,VIA_5G-1,1557228544872,444114041
708bcd2f8264,5745,-32,LIT_5G,1557228544872,444114034
002666c2d368,2472,-72,WISRL,1557228544872,444114029
00246c7df5c2,2472,-72,Welcome_1st_KAIST,1557228544872,444114025
00246c7df6a0,2472,-67,Welcome_KAIST,1557228544872,444114022
88366cd655e8,2462,-87,VIA,1557228544872,444114018
aa40a05608f5,2472,-75,,1557228544872,444114013
00246c7df6a2,2472,-66,Welcome_1st_KAIST,1557228544872,444114010
00246c7df6a1,2472,-68,eduroam,1557228544872,444114006
00246c7df501,2472,-88,eduroam,1557228544872,444114002
00246c7df500,2472,-87,Welcome_KAIST,1557228544872,444113998
00246c7df7e2,2472,-96,Welcome_1st_KAIST,1557228544872,444113993
00246c7df7e1,2472,-91,eduroam,1557228544872,444113988
00246c7df7e0,2472,-93,Welcome_KAIST,1557228544872,444113984
00246c7df722,2472,-51,Welcome_1st_KAIST,1557228544872,444113979
6cf37ffaab22,2472,-65,Welcome_1st_KAIST,1557228544872,444113974
00246c7df721,2472,-51,eduroam,1557228544872,444113971
6cf37ffaab21,2472,-65,eduroam,1557228544872,444113967
00246c7df5c1,2472,-73,eduroam,1557228544872,444113962
00246c7df5c0,2472,-73,Welcome_KAIST,1557228544872,444113959
6cf37ffaab20,2472,-65,Welcome_KAIST,1557228544872,444113954
00246c7df720,2472,-51,Welcome_KAIST,1557228544872,444113948
00246c7a8b22,2452,-59,Welcome_1st_KAIST,1557228544872,444113944
00246c7a8b21,2452,-59,eduroam,1557228544872,444113940
00246c7a8b20,2452,-58,Welcome_KAIST,1557228544872,444113936
00246c7df301,2452,-68,eduroam,1557228544872,444113932
00246c7df300,2452,-67,Welcome_KAIST,1557228544872,444113928
909f3341a788,2452,-67,artlab,1557228544872,444113923
00246c7df302,2452,-69,Welcome_1st_KAIST,1557228544872,444113919
aa6bad409dba,2437,-82,DIRECT-ba-HP M477 LaserJet,1557228544872,444113915
00246c7df422,2452,-78,Welcome_1st_KAIST,1557228544872,444113908
802bf9bc6a65,2437,-78,DIRECT-65-HP VIAPRINTER_M553,1557228544872,444113900
00246c7df702,2432,-75,Welcome_1st_KAIST,1557228544872,444113896
00246c7df700,2432,-76,Welcome_KAIST,1557228544872,444113888
6a140133c98c,2437,-73,DIRECT-8c-HP M477 LaserJet,1557228544872,444113884
708bcd2f8260,2432,-40,LIT_2.4G,1557228544872,444113880
909f33fa11de,2422,-72,wit,1557228544872,444113872
6cf37ffaab31,5240,-66,eduroam,1557228544872,444113868
6cf37ffaab30,5240,-66,Welcome_KAIST,1557228544872,444113865
00246c7df3f0,5240,-75,Welcome_KAIST,1557228544872,444113857
64e599da036c,5240,-62,WCSL 5GHz,1557228544872,444113852
00246c7a8b32,5220,-54,Welcome_1st_KAIST,1557228544872,444113846
00246c7a8b31,5220,-55,eduroam,1557228544872,444113843
00246c7a8b30,5220,-54,Welcome_KAIST,1557228544872,444113837
00246c7df6d2,5200,-88,Welcome_1st_KAIST,1557228544872,444113833
00246c7df6d1,5200,-88,eduroam,1557228544872,444113828
00246c7df6d0,5200,-92,Welcome_KAIST,1557228544872,444113823
00246c7df432,5200,-75,Welcome_1st_KAIST,1557228544872,444113819
00246c7df431,5200,-75,eduroam,1557228544872,444113815
00246c7df430,5200,-75,Welcome_KAIST,1557228544872,444113811
00246c7df5d2,5200,-78,Welcome_1st_KAIST,1557228544872,444113804
286d9758d43e,2412,-77,[air purifier] Samsung,1557228544872,444113799
00246c7df6e2,2412,-71,Welcome_1st_KAIST,1557228544872,444113794
00246c7df6b2,5180,-75,Welcome_1st_KAIST,1557228544872,444113790
00246c7df6b1,5180,-76,eduroam,1557228544872,444113785
00246c7df6b0,5180,-75,Welcome_KAIST,1557228544872,444113779
00246c7df6e0,2412,-72,Welcome_KAIST,1557228544872,444113774
00246c7df312,5180,-75,Welcome_1st_KAIST,1557228544872,444113769
00246c7df311,5180,-74,eduroam,1557228544872,444113764
00246c7df310,5180,-75,Welcome_KAIST,1557228544872,444113758
142d272941e4,2437,-75,HP-Print-e4-LaserJet 200,1557228544872,444113748
00246c7df502,2472,-85,Welcome_1st_KAIST,1557228544872,444113741
00246c7df601,2472,-94,eduroam,1557228544872,444113719
00246c7df512,5805,-96,Welcome_1st_KAIST,1557228548818,448065281
00246c7df510,5805,-96,Welcome_KAIST,1557228548818,448065275
909f33f911de,5805,-62,wit_5G,1557228548818,448065271
88366c8d3316,5785,-77,bongjoon,1557228548818,448065266
00246c7df732,5785,-44,Welcome_1st_KAIST,1557228548818,448065261
00246c7df731,5785,-43,eduroam,1557228548818,448065258
00246c7df730,5785,-46,Welcome_KAIST,1557228548818,448065252
88366c4540fe,5745,-87,LANADA_AP_5GHz,1557228548818,448065247
909f33591946,5745,-92,NDSL_5G,1557228548818,448065242
708bcd2f8264,5745,-38,LIT_5G,1557228548818,448065238
00246c7df500,2472,-87,Welcome_KAIST,1557228548818,448065234
00246c7df7e2,2472,-84,Welcome_1st_KAIST,1557228548818,448065230
00246c7df7e1,2472,-83,eduroam,1557228548818,448065225
00246c7df7e0,2472,-83,Welcome_KAIST,1557228548818,448065222
6cf37ffaab21,2472,-59,eduroam,1557228548818,448065219
6cf37ffaab20,2472,-58,Welcome_KAIST,1557228548818,448065213
88366cbe8e76,2467,-73,moonlab,1557228548818,448065209
002666c2d368,2472,-81,WISRL,1557228548818,448065205
00246c7df5c1,2472,-82,eduroam,1557228548818,448065200
00246c7df5c0,2472,-83,Welcome_KAIST,1557228548818,448065197
00246c7df6a2,2472,-67,Welcome_1st_KAIST,1557228548818,448065194
909f33ad29e8,2472,-70,Jmiptime2,1557228548818,448065189
00246c7df5c2,2472,-83,Welcome_1st_KAIST,1557228548818,448065185
aa40a05608f5,2472,-76,,1557228548818,448065181
6cf37ffaab22,2472,-59,Welcome_1st_KAIST,1557228548818,448065176
00246c7df722,2472,-47,Welcome_1st_KAIST,1557228548818,448065170
00246c7df721,2472,-48,eduroam,1557228548818,448065166
00246c7df720,2472,-48,Welcome_KAIST,1557228548818,448065162
00246c7df6a1,2472,-66,eduroam,1557228548818,448065157
00246c7df6a0,2472,-66,Welcome_KAIST,1557228548818,448065151
88366cd655e8,2462,-75,VIA,1557228548818,448065145
909f3341a788,2452,-71,artlab,1557228548818,448065139
00246c7a8b22,2452,-67,Welcome_1st_KAIST,1557228548818,448065134
00246c7a8b21,2452,-67,eduroam,1557228548818,448065129
2c56dc84dd88,2442,-71,ISILAB_2,1557228548818,448065124
64e599da0368,2442,-70,WCSL 2.4GHz,1557228548818,448065119
802bf9bc6a65,2437,-68,DIRECT-65-HP VIAPRINTER_M553,1557228548818,448065112
708bcd2f8260,2432,-43,LIT_2.4G,1557228548818,448065109
00246c7df6c0,2432,-95,Welcome_KAIST,1557228548818,448065102
a040a05608f7,5240,-79,NMSL_N1_721,1557228548818,448065092
6cf37ffaab32,5240,-58,Welcome_1st_KAIST,1557228548818,448065088
6cf37ffaab31,5240,-61,eduroam,1557228548818,448065085
6cf37ffaab30,5240,-60,Welcome_KAIST,1557228548818,448065080
00246c7a8b32,5220,-65,Welcome_1st_KAIST,1557228548818,448065074
00246c7a8b31,5220,-65,eduroam,1557228548818,448065070
00246c7a8b30,5220,-66,Welcome_KAIST,1557228548818,448065065
88366cd655ea,5180,-87,VIA_5G-2,1557228548818,448065055
00246c7df312,5180,-73,Welcome_1st_KAIST,1557228548818,448065052
00246c7df311,5180,-74,eduroam,1557228548818,448065047
00246c7df310,5180,-74,Welcome_KAIST,1557228548818,448065043
00246c7df2e2,2412,-79,Welcome_1st_KAIST,1557228548818,448065037
00246c7df6b2,5180,-72,Welcome_1st_KAIST,1557228548818,448065032
00246c7df6b1,5180,-74,eduroam,1557228548818,448065025
2c56dc84dd8c,5785,-77,ISILAB_5,1557228548818,448065019
a040a05608f8,5745,-74,,1557228548818,448065002
88366cd655eb,5745,-74,VIA_5G-1,1557228548818,448064982
909f33f911de,5805,-65,wit_5G,1557228552744,451993405
88366c925d84,5785,-81,DILAB-519-5Ghz,1557228552744,451993400
00246c7df732,5785,-41,Welcome_1st_KAIST,1557228552744,451993395
00246c7df731,5785,-39,eduroam,1557228552744,451993392
00246c7df730,5785,-39,Welcome_KAIST,1557228552744,451993387
2c56dc84dd8c,5785,-75,ISILAB_5,1557228552744,451993383
00246c7df7f2,5765,-93,Welcome_1st_KAIST,1557228552744,451993380
00246c7df7f1,5765,-93,eduroam,1557228552744,451993376
88366cd655eb,5745,-73,VIA_5G-1,1557228552744,451993372
708bcd2f8264,5745,-55,LIT_5G,1557228552744,451993367
8472071b1790,2437,-64,WINIX SMART Air,1557228552744,451993362
00246c7df501,2472,-81,eduroam,1557228552744,451993358
00246c7df500,2472,-84,Welcome_KAIST,1557228552744,451993355
00246c7df7e2,2472,-82,Welcome_1st_KAIST,1557228552744,451993351
88366cbe8e76,2467,-68,moonlab,1557228552744,451993348
00246c7df5c2,2472,-84,Welcome_1st_KAIST,1557228552744,451993345
