bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:78:f5:b2,5765,false,-91,Welcome_1st_KAIST,1257689618918,6
00:24:6c:78:f5:b1,5765,false,-92,eduroam,1257689618913,6
00:24:6c:78:f5:b0,5765,false,-88,Welcome_KAIST,1257689618895,6
00:24:6c:7d:f7:31,5240,false,-75,eduroam,1257687705879,6
00:24:6c:7d:f5:91,5240,false,-62,eduroam,1257687705873,6
90:9f:33:59:19:46,5745,false,-94,NDSL_5G,1257687705838,6
00:24:6c:7d:f2:b2,5200,false,-82,Welcome_1st_KAIST,1257685862557,6
00:24:6c:7d:f2:b1,5200,false,-82,eduroam,1257685862553,6
fa:da:0c:49:f0:5f,2462,false,-72,DIRECT-5f-HP M377 LaserJet,1257685862512,6
00:24:6c:7d:f3:10,5180,true,-42,Welcome_KAIST,1257693473349,7
6c:f3:7f:fa:ab:32,5805,true,-87,Welcome_1st_KAIST,1257693473344,7
6c:f3:7f:fa:ab:30,5805,true,-91,Welcome_KAIST,1257693473340,7
00:24:6c:7d:f8:71,5785,true,-97,eduroam,1257693473335,7
f0:99:bf:09:32:41,5745,true,-95,Broccoli 5GHz,1257693473330,7
70:8b:cd:2f:82:64,5745,true,-76,LIT_5G,1257693473324,7
00:24:6c:7d:f5:d2,5745,true,-92,Welcome_1st_KAIST,1257693473319,7
00:24:6c:7d:f5:d1,5745,true,-91,eduroam,1257693473314,7
00:24:6c:7d:f5:d0,5745,true,-92,Welcome_KAIST,1257693473309,7
00:24:6c:7d:f7:52,5745,true,-68,Welcome_1st_KAIST,1257693473304,7
00:24:6c:7d:f7:51,5745,true,-67,eduroam,1257693473299,7
00:24:6c:7d:f7:50,5745,true,-67,Welcome_KAIST,1257693473294,7
6c:70:9f:e3:3a:a7,5745,true,-57,Air WiFi,1257693473288,7
00:24:6c:7d:f5:01,2472,true,-58,eduroam,1257693473284,7
02:15:99:ea:c4:04,2462,true,-73,DIRECT-wdC410 Series,1257693473279,7
64:e5:99:da:03:6c,5240,true,-72,WCSL 5GHz,1257693473274,7
00:24:6c:7d:f7:30,5240,true,-58,Welcome_KAIST,1257693473261,7
00:24:6c:7d:f7:f2,5240,true,-55,Welcome_1st_KAIST,1257693473258,7
00:24:6c:7d:f7:f1,5240,true,-53,eduroam,1257693473251,7
00:24:6c:7d:f7:f0,5240,true,-55,Welcome_KAIST,1257693473248,7
00:24:6c:7d:fd:b2,5180,true,-82,Welcome_1st_KAIST,1257693473242,7
00:24:6c:7d:fd:b1,5180,true,-83,eduroam,1257693473236,7
00:24:6c:7d:fd:b0,5180,true,-84,Welcome_KAIST,1257693473229,7
00:24:6c:7a:8b:32,5180,true,-79,Welcome_1st_KAIST,1257693473225,7
00:24:6c:7d:fe:10,5180,true,-63,Welcome_KAIST,1257693473221,7
00:24:6c:7d:f3:f2,5180,true,-54,Welcome_1st_KAIST,1257693473215,7
00:24:6c:7d:f3:f1,5180,true,-53,eduroam,1257693473212,7
00:24:6c:7d:f3:f0,5180,true,-53,Welcome_KAIST,1257693473207,7
00:08:9f:dd:2d:08,5805,true,-82,,1257693473201,7
00:24:6c:7d:f8:72,5785,true,-92,Welcome_1st_KAIST,1257693473196,7
00:24:6c:7d:f8:70,5785,true,-91,Welcome_KAIST,1257693473191,7
88:36:6c:27:2a:12,5765,true,-80,DILAB-516-5Ghz,1257693473186,7
00:24:6c:7d:f5:00,2472,true,-56,Welcome_KAIST,1257693473179,7
00:24:6c:7d:f5:02,2472,true,-58,Welcome_1st_KAIST,1257693473173,7
5e:ea:1d:bf:d1:00,2452,true,-75,DIRECT-00-HP M477 LaserJet,1257693473166,7
00:24:6c:7d:f3:00,2452,true,-44,Welcome_KAIST,1257693473162,7
00:08:9f:0b:e7:9c,2452,true,-70,WL24G,1257693473154,7
00:24:6c:7d:fe:01,2432,true,-59,eduroam,1257693473150,7
00:24:6c:7d:f7:e0,2432,true,-54,Welcome_KAIST,1257693473145,7
00:24:6c:7d:fe:00,2432,true,-59,Welcome_KAIST,1257693473139,7
00:24:6c:7d:f7:e1,2432,true,-57,eduroam,1257693473134,7
00:24:6c:7d:f2:a2,2412,true,-70,Welcome_1st_KAIST,1257693473126,7
00:24:6c:7a:8b:31,5180,true,-81,eduroam,1257693473121,7
00:24:6c:7a:8b:30,5180,true,-82,Welcome_KAIST,1257693473113,7
00:24:6c:7d:fe:12,5180,true,-65,Welcome_1st_KAIST,1257693473108,7
00:24:6c:7d:fe:11,5180,true,-63,eduroam,1257693473090,7
00:24:6c:7d:f3:01,2452,false,-52,eduroam,1257691524188,7
2a:56:5a:61:f9:0b,2437,false,-77,DIRECT-0b-HP M477 LaserJet,1257691524179,7
00:24:6c:7d:f5:90,5240,false,-67,Welcome_KAIST,1257691524173,7
00:24:6c:7e:03:d2,5220,false,-84,Welcome_1st_KAIST,1257691524168,7
00:24:6c:7d:f5:12,5220,false,-71,Welcome_1st_KAIST,1257691524164,7
00:24:6c:7d:f5:11,5220,false,-71,eduroam,1257691524158,7
00:24:6c:7d:f5:10,5220,false,-70,Welcome_KAIST,1257691524153,7
00:24:6c:7d:f2:b0,5200,false,-77,Welcome_KAIST,1257691524147,7
6c:f3:7f:fa:ab:31,5805,false,-94,eduroam,1257691524138,7
00:24:6c:7d:f5:82,2472,false,-68,Welcome_1st_KAIST,1257691524122,7
00:24:6c:7d:f5:80,2472,false,-68,Welcome_KAIST,1257691524118,7
00:24:6c:7d:ff:22,2472,false,-85,Welcome_1st_KAIST,1257691524113,7
00:24:6c:7d:f7:41,2472,false,-83,eduroam,1257691524108,7
00:24:6c:7d:f7:40,2472,false,-78,Welcome_KAIST,1257691524103,7
00:24:6c:7d:f8:60,2472,false,-87,Welcome_KAIST,1257691524099,7
00:24:6c:7d:f7:21,2472,false,-70,eduroam,1257691524094,7
00:24:6c:7d:f5:81,2472,false,-68,eduroam,1257691524088,7
00:24:6c:7d:ff:21,2472,false,-83,eduroam,1257691524084,7
00:24:6c:7d:ff:20,2472,false,-83,Welcome_KAIST,1257691524078,7
00:24:6c:7d:f7:42,2472,false,-80,Welcome_1st_KAIST,1257691524073,7
00:24:6c:7d:f8:61,2472,false,-86,eduroam,1257691524068,7
00:24:6c:7d:f7:22,2472,false,-70,Welcome_1st_KAIST,1257691524061,7
00:24:6c:7d:f7:20,2472,false,-68,Welcome_KAIST,1257691524040,7
6c:70:9f:e3:3a:a6,2462,false,-63,Air WiFi,1257689619027,7
00:24:6c:7d:f3:02,2452,false,-46,Welcome_1st_KAIST,1257689619012,7
34:68:95:09:c6:90,2437,false,-72,HP-Print-90-Color LaserJet MFP,1257689618997,7
64:e5:99:d4:8d:e6,2437,false,-75,N1-814,1257689618991,7
88:36:6c:27:2a:10,2422,false,-68,DILAB-516-2.4Ghz,1257689618982,7
00:24:6c:7d:f7:32,5240,false,-70,Welcome_1st_KAIST,1257689618977,7
00:24:6c:7d:f5:92,5240,false,-63,Welcome_1st_KAIST,1257689618969,7
b2:52:16:12:63:77,2412,false,-65,HP-Setup>77-M477 LaserJet,1257689618964,7
00:24:6c:7d:f3:e2,2412,false,-65,Welcome_1st_KAIST,1257689618959,7
00:24:6c:7d:f3:e1,2412,false,-64,eduroam,1257689618954,7
00:24:6c:7d:f3:e0,2412,false,-66,Welcome_KAIST,1257689618949,7
00:24:6c:7d:f2:a0,2412,false,-77,Welcome_KAIST,1257689618945,7
f0:99:bf:09:32:40,2412,false,-67,Broccoli,1257689618937,7
00:24:6c:7d:f3:12,5180,false,-44,Welcome_1st_KAIST,1257689618932,7
00:24:6c:7d:f3:11,5180,false,-43,eduroam,1257689618924,7
00:24:6c:78:f5:b2,5765,false,-91,Welcome_1st_KAIST,1257689618918,7
00:24:6c:78:f5:b1,5765,false,-92,eduroam,1257689618913,7
00:24:6c:78:f5:b0,5765,false,-88,Welcome_KAIST,1257689618895,7
00:24:6c:7d:f7:31,5240,false,-75,eduroam,1257687705879,7
00:24:6c:7d:f5:91,5240,false,-62,eduroam,1257687705873,7
90:9f:33:59:19:46,5745,false,-94,NDSL_5G,1257687705838,7
00:24:6c:7d:f3:10,5180,true,-42,Welcome_KAIST,1257695416576,8
00:08:9f:dd:2d:08,5805,true,-83,,1257695416572,8
6c:f3:7f:fa:ab:32,5805,true,-87,Welcome_1st_KAIST,1257695416569,8
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,1257695416566,8
6c:f3:7f:fa:ab:30,5805,true,-88,Welcome_KAIST,1257695416562,8
70:8b:cd:2f:82:64,5745,true,-86,LIT_5G,1257695416558,8
00:24:6c:7d:f7:52,5745,true,-78,Welcome_1st_KAIST,1257695416554,8
00:24:6c:7d:f7:51,5745,true,-78,eduroam,1257695416552,8
00:24:6c:7d:f7:50,5745,true,-80,Welcome_KAIST,1257695416550,8
6c:70:9f:e3:3a:a7,5745,true,-52,Air WiFi,1257695416546,8
00:24:6c:7d:f5:00,2472,true,-60,Welcome_KAIST,1257695416543,8
64:e5:99:19:4d:ba,2462,true,-86,iptime_shin,1257695416540,8
00:24:6c:7d:f8:62,2472,true,-84,Welcome_1st_KAIST,1257695416537,8
00:24:6c:7d:f5:81,2472,true,-77,eduroam,1257695416534,8
00:24:6c:7d:f5:80,2472,true,-79,Welcome_KAIST,1257695416529,8
00:24:6c:7d:f7:20,2472,true,-65,Welcome_KAIST,1257695416527,8
00:24:6c:7d:f7:42,2472,true,-77,Welcome_1st_KAIST,1257695416525,8
00:24:6c:7d:f7:41,2472,true,-76,eduroam,1257695416521,8
00:24:6c:7d:fb:41,2472,true,-88,eduroam,1257695416515,8
00:24:6c:7d:f5:02,2472,true,-60,Welcome_1st_KAIST,1257695416511,8
00:24:6c:7d:f5:82,2472,true,-78,Welcome_1st_KAIST,1257695416507,8
00:24:6c:7d:f5:01,2472,true,-60,eduroam,1257695416504,8
00:24:6c:7d:f7:22,2472,true,-58,Welcome_1st_KAIST,1257695416502,8
00:24:6c:7d:f7:21,2472,true,-63,eduroam,1257695416497,8
6c:70:9f:e3:3a:a6,2462,true,-47,Air WiFi,1257695416494,8
f8:1e:df:fa:73:d3,2462,true,-78,Drone-AP,1257695416491,8
fa:da:0c:49:f0:5f,2462,true,-61,DIRECT-5f-HP M377 LaserJet,1257695416489,8
00:24:6c:7d:f3:00,2452,true,-50,Welcome_KAIST,1257695416486,8
00:24:6c:7d:f3:02,2452,true,-51,Welcome_1st_KAIST,1257695416482,8
1a:4f:32:93:be:f1,2462,true,-71,DIRECT-f1-HP M402 LaserJet,1257695416478,8
00:08:9f:0b:e7:9c,2452,true,-66,WL24G,1257695416475,8
96:53:30:7c:92:23,2437,true,-63,DIRECT-23-HP M402 LaserJet,1257695416467,8
2a:56:5a:61:f9:0b,2437,true,-81,DIRECT-0b-HP M477 LaserJet,1257695416463,8
00:24:6c:7d:fe:02,2432,true,-63,Welcome_1st_KAIST,1257695416460,8
00:24:6c:7d:fe:01,2432,true,-66,eduroam,1257695416458,8
00:24:6c:7d:fe:00,2432,true,-68,Welcome_KAIST,1257695416455,8
64:e5:99:da:03:6c,5240,true,-79,WCSL 5GHz,1257695416452,8
00:24:6c:7d:f7:e2,2432,true,-67,Welcome_1st_KAIST,1257695416447,8
00:24:6c:7d:f7:e1,2432,true,-67,eduroam,1257695416445,8
88:36:6c:27:2a:10,2422,true,-78,DILAB-516-2.4Ghz,1257695416440,8
00:24:6c:7d:f7:f2,5240,true,-61,Welcome_1st_KAIST,1257695416438,8
00:24:6c:7d:f7:f1,5240,true,-60,eduroam,1257695416434,8
00:24:6c:7d:f5:92,5240,true,-61,Welcome_1st_KAIST,1257695416432,8
00:24:6c:7d:f5:90,5240,true,-60,Welcome_KAIST,1257695416429,8
00:24:6c:7d:f5:10,5220,true,-61,Welcome_KAIST,1257695416426,8
00:24:6c:7e:03:d2,5220,true,-78,Welcome_1st_KAIST,1257695416424,8
00:24:6c:7e:03:d1,5220,true,-77,eduroam,1257695416421,8
00:24:6c:7e:03:d0,5220,true,-75,Welcome_KAIST,1257695416414,8
00:24:6c:7e:03:c2,2412,true,-67,Welcome_1st_KAIST,1257695416410,8
00:24:6c:7e:03:c1,2412,true,-66,eduroam,1257695416407,8
00:24:6c:7d:f2:b2,5200,true,-82,Welcome_1st_KAIST,1257695416403,8
00:24:6c:7d:f2:b1,5200,true,-80,eduroam,1257695416400,8
00:24:6c:7e:03:c0,2412,true,-68,Welcome_KAIST,1257695416392,8
00:24:6c:7d:f2:b0,5200,true,-83,Welcome_KAIST,1257695416389,8
00:24:6c:7a:8b:32,5180,true,-79,Welcome_1st_KAIST,1257695416386,8
00:24:6c:7a:8b:31,5180,true,-78,eduroam,1257695416382,8
00:24:6c:7d:f3:f0,5180,true,-51,Welcome_KAIST,1257695416377,8
00:24:6c:7d:fe:11,5180,true,-72,eduroam,1257695416375,8
00:24:6c:7d:fe:10,5180,true,-73,Welcome_KAIST,1257695416372,8
00:24:6c:7d:f8:71,5785,true,-97,eduroam,1257695416368,8
f0:99:bf:09:32:41,5745,true,-95,Broccoli 5GHz,1257695416364,8
00:24:6c:7d:f5:d2,5745,true,-92,Welcome_1st_KAIST,1257695416359,8
00:24:6c:7d:f5:d1,5745,true,-91,eduroam,1257695416356,8
00:24:6c:7d:f5:d0,5745,true,-92,Welcome_KAIST,1257695416351,8
02:15:99:ea:c4:04,2462,true,-73,DIRECT-wdC410 Series,1257695416348,8
00:24:6c:7d:f7:30,5240,true,-58,Welcome_KAIST,1257695416342,8
00:24:6c:7d:f7:f0,5240,true,-55,Welcome_KAIST,1257695416338,8
00:24:6c:7d:fd:b2,5180,true,-82,Welcome_1st_KAIST,1257695416335,8
00:24:6c:7d:fd:b1,5180,true,-83,eduroam,1257695416329,8
00:24:6c:7d:fd:b0,5180,true,-84,Welcome_KAIST,1257695416326,8
00:24:6c:7d:f3:f2,5180,true,-54,Welcome_1st_KAIST,1257695416323,8
00:24:6c:7d:f3:f1,5180,true,-53,eduroam,1257695416317,8
00:24:6c:7d:f8:72,5785,true,-92,Welcome_1st_KAIST,1257695416313,8
00:24:6c:7d:f8:70,5785,true,-91,Welcome_KAIST,1257695416309,8
88:36:6c:27:2a:12,5765,true,-80,DILAB-516-5Ghz,1257695416294,8
5e:ea:1d:bf:d1:00,2452,false,-75,DIRECT-00-HP M477 LaserJet,1257693473166,8
00:24:6c:7d:f7:e0,2432,false,-54,Welcome_KAIST,1257693473145,8
00:24:6c:7d:f2:a2,2412,false,-70,Welcome_1st_KAIST,1257693473126,8
00:24:6c:7a:8b:30,5180,false,-82,Welcome_KAIST,1257693473113,8
00:24:6c:7d:fe:12,5180,false,-65,Welcome_1st_KAIST,1257693473108,8
00:24:6c:7d:f3:01,2452,false,-52,eduroam,1257691524188,8
00:24:6c:7d:f5:12,5220,false,-71,Welcome_1st_KAIST,1257691524164,8
00:24:6c:7d:f5:11,5220,false,-71,eduroam,1257691524158,8
00:24:6c:7d:ff:22,2472,false,-85,Welcome_1st_KAIST,1257691524113,8
00:24:6c:7d:f7:40,2472,false,-78,Welcome_KAIST,1257691524103,8
00:24:6c:7d:f8:60,2472,false,-87,Welcome_KAIST,1257691524099,8
00:24:6c:7d:ff:21,2472,false,-83,eduroam,1257691524084,8
00:24:6c:7d:ff:20,2472,false,-83,Welcome_KAIST,1257691524078,8
00:24:6c:7d:f8:61,2472,false,-86,eduroam,1257691524068,8
34:68:95:09:c6:90,2437,false,-72,HP-Print-90-Color LaserJet MFP,1257689618997,8
64:e5:99:d4:8d:e6,2437,false,-75,N1-814,1257689618991,8
00:24:6c:7d:f7:32,5240,false,-70,Welcome_1st_KAIST,1257689618977,8
b2:52:16:12:63:77,2412,false,-65,HP-Setup>77-M477 LaserJet,1257689618964,8
00:24:6c:7d:f3:e2,2412,false,-65,Welcome_1st_KAIST,1257689618959,8
00:24:6c:7d:f3:e1,2412,false,-64,eduroam,1257689618954,8
00:24:6c:7d:f3:e0,2412,false,-66,Welcome_KAIST,1257689618949,8
00:24:6c:7d:f2:a0,2412,false,-77,Welcome_KAIST,1257689618945,8
f0:99:bf:09:32:40,2412,false,-67,Broccoli,1257689618937,8
00:24:6c:7d:f3:12,5180,false,-44,Welcome_1st_KAIST,1257689618932,8
00:24:6c:7d:f3:11,5180,false,-43,eduroam,1257689618924,8
00:24:6c:78:f5:b2,5765,false,-91,Welcome_1st_KAIST,1257689618918,8
00:24:6c:78:f5:b1,5765,false,-92,eduroam,1257689618913,8
00:24:6c:78:f5:b0,5765,false,-88,Welcome_KAIST,1257689618895,8
00:24:6c:7d:f3:10,5180,true,-53,Welcome_KAIST,1257697421982,9
00:24:6c:7d:f8:72,5785,true,-91,Welcome_1st_KAIST,1257697421977,9
00:24:6c:7d:f8:71,5785,true,-86,eduroam,1257697421972,9
00:24:6c:7d:f8:70,5785,true,-87,Welcome_KAIST,1257697421969,9
f8:1e:df:fa:73:d4,5785,true,-92,Drone-AP,1257697421962,9
00:24:6c:7d:f6:f2,5785,true,-93,Welcome_1st_KAIST,1257697421957,9
00:24:6c:78:f5:b2,5765,true,-92,Welcome_1st_KAIST,1257697421951,9
00:24:6c:78:f5:b1,5765,true,-92,eduroam,1257697421948,9
00:24:6c:78:f5:b0,5765,true,-92,Welcome_KAIST,1257697421940,9
00:24:6c:7d:f7:52,5745,true,-67,Welcome_1st_KAIST,1257697421935,9
00:24:6c:7d:f7:51,5745,true,-68,eduroam,1257697421932,9
00:24:6c:7d:f7:50,5745,true,-68,Welcome_KAIST,1257697421927,9
6c:70:9f:e3:3a:a7,5745,true,-49,Air WiFi,1257697421922,9
00:24:6c:7d:f5:00,2472,true,-62,Welcome_KAIST,1257697421917,9
00:24:6c:7d:f5:01,2472,true,-59,eduroam,1257697421914,9
00:24:6c:7d:f5:02,2472,true,-60,Welcome_1st_KAIST,1257697421910,9
00:24:6c:7d:f7:42,2472,true,-68,Welcome_1st_KAIST,1257697421907,9
00:24:6c:7d:f7:41,2472,true,-66,eduroam,1257697421901,9
1a:4f:32:93:be:f1,2462,true,-64,DIRECT-f1-HP M402 LaserJet,1257697421897,9
fa:da:0c:49:f0:5f,2462,true,-64,DIRECT-5f-HP M377 LaserJet,1257697421892,9
6c:70:9f:e3:3a:a6,2462,true,-46,Air WiFi,1257697421888,9
4c:32:75:c7:7c:80,2462,true,-75,via_rhu,1257697421882,9
00:24:6c:7a:8b:21,2452,true,-78,eduroam,1257697421877,9
00:24:6c:7a:8b:20,2452,true,-78,Welcome_KAIST,1257697421872,9
00:24:6c:7d:f3:02,2452,true,-52,Welcome_1st_KAIST,1257697421867,9
00:24:6c:7d:f3:01,2452,true,-52,eduroam,1257697421859,9
00:24:6c:7d:f3:00,2452,true,-57,Welcome_KAIST,1257697421855,9
34:68:95:09:c6:90,2437,true,-62,HP-Print-90-Color LaserJet MFP,1257697421851,9
96:53:30:7c:92:23,2437,true,-72,DIRECT-23-HP M402 LaserJet,1257697421847,9
2a:56:5a:61:f9:0b,2437,true,-73,DIRECT-0b-HP M477 LaserJet,1257697421842,9
00:24:6c:7d:fe:01,2432,true,-67,eduroam,1257697421837,9
00:24:6c:7d:fe:00,2432,true,-68,Welcome_KAIST,1257697421777,9
64:e5:99:d4:8d:e6,2437,true,-86,N1-814,1257697421770,9
00:24:6c:7d:f7:f2,5240,true,-69,Welcome_1st_KAIST,1257697421766,9
00:24:6c:7d:f7:f1,5240,true,-68,eduroam,1257697421762,9
00:24:6c:7d:f7:f0,5240,true,-69,Welcome_KAIST,1257697421758,9
00:24:6c:7d:f7:32,5240,true,-79,Welcome_1st_KAIST,1257697421755,9
00:24:6c:7d:f7:31,5240,true,-78,eduroam,1257697421749,9
00:24:6c:7d:f7:30,5240,true,-76,Welcome_KAIST,1257697421745,9
00:08:9f:dd:2d:0c,2427,true,-74,N1-813,1257697421739,9
00:24:6c:7d:f5:92,5240,true,-59,Welcome_1st_KAIST,1257697421736,9
00:24:6c:7d:f5:91,5240,true,-60,eduroam,1257697421731,9
00:24:6c:7d:f5:90,5240,true,-60,Welcome_KAIST,1257697421726,9
88:36:6c:27:2a:10,2422,true,-76,DILAB-516-2.4Ghz,1257697421721,9
00:24:6c:7e:03:d2,5220,true,-76,Welcome_1st_KAIST,1257697421715,9
00:24:6c:7d:f3:e1,2412,true,-56,eduroam,1257697421622,9
00:24:6c:7d:f5:11,5220,true,-55,eduroam,1257697421617,9
00:24:6c:7d:f5:10,5220,true,-55,Welcome_KAIST,1257697421613,9
00:24:6c:7d:f3:e0,2412,true,-58,Welcome_KAIST,1257697421608,9
00:24:6c:7d:f3:e2,2412,true,-59,Welcome_1st_KAIST,1257697421603,9
fa:da:0c:1b:05:69,2412,true,-80,HP-Setup>69-M277 LaserJet,1257697421591,9
00:24:6c:7d:f3:f0,5180,true,-53,Welcome_KAIST,1257697421584,9
00:24:6c:7d:fe:12,5180,true,-64,Welcome_1st_KAIST,1257697421580,9
00:24:6c:7d:fe:11,5180,true,-65,eduroam,1257697421577,9
00:24:6c:7d:fe:10,5180,true,-63,Welcome_KAIST,1257697421570,9
00:08:9f:dd:2d:08,5805,true,-83,,1257697421564,9
6c:f3:7f:fa:ab:32,5805,true,-87,Welcome_1st_KAIST,1257697421559,9
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,1257697421554,9
6c:f3:7f:fa:ab:30,5805,true,-88,Welcome_KAIST,1257697421548,9
70:8b:cd:2f:82:64,5745,true,-86,LIT_5G,1257697421542,9
64:e5:99:19:4d:ba,2462,true,-86,iptime_shin,1257697421535,9
00:24:6c:7d:f8:62,2472,true,-84,Welcome_1st_KAIST,1257697421530,9
00:24:6c:7d:f5:81,2472,true,-77,eduroam,1257697421525,9
00:24:6c:7d:f5:80,2472,true,-79,Welcome_KAIST,1257697421520,9
00:24:6c:7d:f7:20,2472,true,-65,Welcome_KAIST,1257697421517,9
00:24:6c:7d:fb:41,2472,true,-88,eduroam,1257697421511,9
00:24:6c:7d:f5:82,2472,true,-78,Welcome_1st_KAIST,1257697421503,9
00:24:6c:7d:f7:22,2472,true,-58,Welcome_1st_KAIST,1257697421499,9
00:24:6c:7d:f7:21,2472,true,-63,eduroam,1257697421490,9
f8:1e:df:fa:73:d3,2462,true,-78,Drone-AP,1257697421483,9
00:08:9f:0b:e7:9c,2452,true,-66,WL24G,1257697421476,9
00:24:6c:7d:fe:02,2432,true,-63,Welcome_1st_KAIST,1257697421471,9
64:e5:99:da:03:6c,5240,true,-79,WCSL 5GHz,1257697421463,9
00:24:6c:7d:f7:e2,2432,true,-67,Welcome_1st_KAIST,1257697421456,9
00:24:6c:7d:f7:e1,2432,true,-67,eduroam,1257697421451,9
00:24:6c:7e:03:d1,5220,true,-77,eduroam,1257697421447,9
00:24:6c:7e:03:d0,5220,true,-75,Welcome_KAIST,1257697421440,9
00:24:6c:7e:03:c2,2412,true,-67,Welcome_1st_KAIST,1257697421435,9
00:24:6c:7e:03:c1,2412,true,-66,eduroam,1257697421429,9
00:24:6c:7d:f2:b2,5200,true,-82,Welcome_1st_KAIST,1257697421424,9
00:24:6c:7d:f2:b1,5200,true,-80,eduroam,1257697421419,9
00:24:6c:7e:03:c0,2412,true,-68,Welcome_KAIST,1257697421411,9
00:24:6c:7d:f2:b0,5200,true,-83,Welcome_KAIST,1257697421407,9
00:24:6c:7a:8b:32,5180,true,-79,Welcome_1st_KAIST,1257697421402,9
00:24:6c:7a:8b:31,5180,true,-78,eduroam,1257697421394,9
f0:99:bf:09:32:41,5745,true,-95,Broccoli 5GHz,1257697421388,9
00:24:6c:7d:f5:d2,5745,true,-92,Welcome_1st_KAIST,1257697421382,9
00:24:6c:7d:f5:d1,5745,true,-91,eduroam,1257697421376,9
00:24:6c:7d:f5:d0,5745,true,-92,Welcome_KAIST,1257697421358,9
02:15:99:ea:c4:04,2462,false,-73,DIRECT-wdC410 Series,1257695416348,9
00:24:6c:7d:fd:b2,5180,false,-82,Welcome_1st_KAIST,1257695416335,9
00:24:6c:7d:fd:b1,5180,false,-83,eduroam,1257695416329,9
00:24:6c:7d:fd:b0,5180,false,-84,Welcome_KAIST,1257695416326,9
00:24:6c:7d:f3:f2,5180,false,-54,Welcome_1st_KAIST,1257695416323,9
00:24:6c:7d:f3:f1,5180,false,-53,eduroam,1257695416317,9
88:36:6c:27:2a:12,5765,false,-80,DILAB-516-5Ghz,1257695416294,9
5e:ea:1d:bf:d1:00,2452,false,-75,DIRECT-00-HP M477 LaserJet,1257693473166,9
00:24:6c:7d:f7:e0,2432,false,-54,Welcome_KAIST,1257693473145,9
00:24:6c:7d:f2:a2,2412,false,-70,Welcome_1st_KAIST,1257693473126,9
00:24:6c:7a:8b:30,5180,false,-82,Welcome_KAIST,1257693473113,9
00:24:6c:7d:f5:12,5220,false,-71,Welcome_1st_KAIST,1257691524164,9
00:24:6c:7d:ff:22,2472,false,-85,Welcome_1st_KAIST,1257691524113,9
00:24:6c:7d:f7:40,2472,false,-78,Welcome_KAIST,1257691524103,9
00:24:6c:7d:f8:60,2472,false,-87,Welcome_KAIST,1257691524099,9
00:24:6c:7d:ff:21,2472,false,-83,eduroam,1257691524084,9
00:24:6c:7d:ff:20,2472,false,-83,Welcome_KAIST,1257691524078,9
00:24:6c:7d:f8:61,2472,false,-86,eduroam,1257691524068,9
00:24:6c:7d:f3:10,5180,true,-57,Welcome_KAIST,1257699366688,10
00:24:6c:7d:f8:72,5785,true,-88,Welcome_1st_KAIST,1257699366686,10
00:24:6c:7d:f8:71,5785,true,-86,eduroam,1257699366681,10
00:24:6c:7d:f8:70,5785,true,-91,Welcome_KAIST,1257699366677,10
f8:1e:df:fa:73:d4,5785,true,-81,Drone-AP,1257699366671,10
b0:c7:45:75:c9:1f,5765,true,-88,SmartIoT2-5Ghz,1257699366665,10
00:24:6c:78:f5:b2,5765,true,-85,Welcome_1st_KAIST,1257699366661,10
00:24:6c:78:f5:b1,5765,true,-84,eduroam,1257699366656,10
00:24:6c:78:f5:b0,5765,true,-85,Welcome_KAIST,1257699366650,10
00:24:6c:7d:f7:52,5745,true,-64,Welcome_1st_KAIST,1257699366646,10
00:24:6c:7d:f7:51,5745,true,-65,eduroam,1257699366642,10
00:24:6c:7d:f7:50,5745,true,-64,Welcome_KAIST,1257699366636,10
6c:70:9f:e3:3a:a7,5745,true,-51,Air WiFi,1257699366632,10
00:24:6c:7d:fd:b2,5180,true,-85,Welcome_1st_KAIST,1257699366627,10
00:24:6c:7d:f7:40,2472,true,-68,Welcome_KAIST,1257699366624,10
00:24:6c:7d:f5:82,2472,true,-67,Welcome_1st_KAIST,1257699366619,10
00:24:6c:7d:f5:01,2472,true,-68,eduroam,1257699366615,10
00:24:6c:7d:f7:42,2472,true,-61,Welcome_1st_KAIST,1257699366608,10
00:24:6c:7d:f7:f2,5240,true,-72,Welcome_1st_KAIST,1257699366603,10
00:24:6c:7d:f7:f1,5240,true,-72,eduroam,1257699366599,10
00:24:6c:7d:f7:f0,5240,true,-70,Welcome_KAIST,1257699366596,10
00:24:6c:7d:f7:32,5240,true,-84,Welcome_1st_KAIST,1257699366591,10
00:24:6c:7d:f7:31,5240,true,-83,eduroam,1257699366587,10
00:24:6c:7d:f7:30,5240,true,-84,Welcome_KAIST,1257699366582,10
00:24:6c:7d:f5:92,5240,true,-57,Welcome_1st_KAIST,1257699366578,10
00:24:6c:7d:f5:91,5240,true,-56,eduroam,1257699366573,10
00:24:6c:7d:f5:90,5240,true,-58,Welcome_KAIST,1257699366566,10
00:24:6c:7e:03:d0,5220,true,-68,Welcome_KAIST,1257699366562,10
00:24:6c:7d:f5:12,5220,true,-60,Welcome_1st_KAIST,1257699366558,10
00:24:6c:7d:f5:11,5220,true,-62,eduroam,1257699366554,10
00:24:6c:7d:f5:10,5220,true,-59,Welcome_KAIST,1257699366550,10
