timeMillis,timeNanos,value
1552453442645,312349541852318,1011.895
1552453442752,312349643606951,1011.895
1552453442853,312349745494884,1011.9043
1552453442957,312349847416150,1011.91113
1552453443057,312349949170716,1011.90894
1552453443159,312350050758182,1011.9004
1552453443258,312350152312882,1011.89966
1552453443354,312350253867582,1011.897
1552453443457,312350355422248,1011.8999
1552453443554,312350456843648,1011.9077
1552453443657,312350558131681,1011.9077
1552453443759,312350659253114,1011.9021
1552453443857,312350760207847,1011.89624
1552453443955,312350860995980,1011.89355
1552453444059,312350961617280,1011.90576
1552453444158,312351062105780,1011.9099
1552453444261,312351162593713,1011.91235
1552453444363,312351263115179,1011.89966
1552453444456,312351363636612,1011.89966
1552453444557,312351464158045,1011.8989
1552453444659,312351564679478,1011.9033
1552453444759,312351665200944,1011.9033
1552453444858,312351765722377,1011.89526
1552453444959,312351866243810,1011.9065
1552453445058,312351966765243,1011.9065
1552453445157,312352067253843,1011.9048
1552453445265,312352167741643,1011.916
1552453445357,312352268196243,1011.916
1552453445456,312352368617509,1011.90967
1552453445560,312352469105442,1011.9099
1552453445663,312352569760008,1011.9099
1552453445769,312352670381274,1011.91797
1552453445870,312352770869274,1011.9143
1552453445968,312352871257207,1011.9143
1552453446069,312352971645107,1011.91626
1552453446170,312353072033473,1011.927
1552453446266,312353172421273,1011.927
1552453446367,312353272809139,1011.91626
1552453446470,312353373197305,1011.9182
1552453446569,312353473585471,1011.90894
1552453446669,312353573973604,1011.90894
1552453446769,312353674361737,1011.91235
1552453446867,312353774749970,1011.90894
1552453446968,312353875138136,1011.91113
1552453447071,312353975526269,1011.9021
1552453447171,312354075947735,1011.9031
1552453447300,312354176369101,1011.9016
1552453447369,312354276757001,1011.9092
1552453447471,312354377144867,1011.9087
1552453447568,312354477533100,1011.90283
1552453447675,312354578021266,1011.8872
1552453447776,312354678642666,1011.89526
1552453447881,312354779430799,1011.8989
1552453447988,312354880385565,1011.8989
1552453448088,312354981473665,1011.9075
1552453448190,312355082628398,1011.9048
1552453448293,312355183783064,1011.9053
1552453448391,312355284937697,1011.9048
1552453448490,312355386092330,1011.90283
1552453448597,312355487247096,1011.89746
1552453448694,312355588268529,1011.89136
1552453448795,312355689156595,1011.8921
1552453448899,312355790144661,1011.89966
1552453449002,312355891266094,1011.906
1552453449102,312355992387527,1011.91626
1552453449205,312356093608927,1011.9158
1552453449311,312356194863660,1011.9158
1552453449404,312356296118360,1011.926
1552453449507,312356397372760,1011.92065
1552453449606,312356498627126,1011.92065
1552453449705,312356599881859,1011.9031
1552453449808,312356701136592,1011.90015
1552453449904,312356802391225,1011.90015
1552453450005,312356903645925,1011.8921
1552453450112,312357005033925,1011.89355
1552453450210,312357106421991,1011.89355
1552453450313,312357207943291,1011.90015
1552453450421,312357309597857,1011.9075
1552453450522,312357411419157,1011.9077
1552453450626,312357513373423,1011.9075
1552453450733,312357615394489,1011.91016
1552453450836,312357717448955,1011.8999
1552453450941,312357819503355,1011.90234
1552453451047,312357921557721,1011.8994
