bssid,frequency,legit,rss,ssid,timestamp,wifiNo
18:31:bf:46:ff:dc,5745,true,-62,KECI_5G,1257806021662,5
00:24:6c:7d:f5:d2,5745,true,-87,Welcome_1st_KAIST,1257806021656,5
00:24:6c:7d:f5:d1,5745,true,-87,eduroam,1257806021648,5
00:24:6c:7d:f2:f2,5240,true,-78,Welcome_1st_KAIST,1257806021642,5
00:24:6c:7d:f2:f1,5240,true,-77,eduroam,1257806021637,5
00:24:6c:7d:f2:f0,5240,true,-76,Welcome_KAIST,1257806021633,5
00:24:6c:7d:f6:12,5240,true,-69,Welcome_1st_KAIST,1257806021629,5
00:24:6c:7d:f6:11,5240,true,-67,eduroam,1257806021623,5
00:24:6c:7d:f7:32,5240,true,-57,Welcome_1st_KAIST,1257806021618,5
00:24:6c:7d:f5:92,5240,true,-80,Welcome_1st_KAIST,1257806021613,5
00:24:6c:7d:f5:91,5240,true,-81,eduroam,1257806021610,5
00:24:6c:7d:f5:90,5240,true,-82,Welcome_KAIST,1257806021601,5
78:54:2e:4c:f1:50,2457,true,-71,iDBLab-2.4GHz,1257806021594,5
00:24:6c:7d:f6:10,5240,true,-67,Welcome_KAIST,1257806021567,5
c4:e9:84:f8:c7:72,5240,true,-68,irnlp,1257806021562,5
00:24:6c:7d:f6:d2,5220,true,-74,Welcome_1st_KAIST,1257806021558,5
00:24:6c:7d:f6:d1,5220,true,-76,eduroam,1257806021553,5
00:24:6c:7d:f6:d0,5220,true,-76,Welcome_KAIST,1257806021546,5
18:31:bf:46:ff:d8,2442,true,-63,KECI,1257806021529,5
00:24:6c:7d:f6:92,5200,false,-50,Welcome_1st_KAIST,1257804092086,5
00:1e:e5:de:80:ad,2412,false,-85,winslab-main,1257804091970,5
00:24:6c:7a:8b:30,5180,false,-67,Welcome_KAIST,1257804091967,5
00:24:6c:7d:f3:f2,5180,false,-80,Welcome_1st_KAIST,1257804091962,5
00:24:6c:7d:f3:f1,5180,false,-78,eduroam,1257804091960,5
00:24:6c:7a:8b:32,5180,false,-67,Welcome_1st_KAIST,1257804091947,5
00:24:6c:7a:8b:31,5180,false,-65,eduroam,1257804091939,5
60:38:e0:bb:ee:01,2462,false,-73,Lapras,1257800630384,5
00:24:6c:7e:08:00,2472,false,-76,Welcome_KAIST,1257800630360,5
10:6f:3f:e7:f2:84,2462,false,-75,DioOpenWrt,1257800630357,5
00:24:6c:7d:f6:c1,2472,false,-80,eduroam,1257800630349,5
00:24:6c:7d:f6:40,2472,false,-82,Welcome_KAIST,1257800630346,5
8a:36:6c:c9:4e:70,2472,false,-72,MLILAB824_2,1257800630339,5
b0:c7:45:76:40:62,2462,false,-67,BUFFALO-764062_G,1257800630321,5
c4:e9:84:f8:c7:73,2457,false,-74,irnlp,1257800630318,5
9c:d6:43:c8:11:80,2447,false,-59,,1257800630312,5
54:a0:50:d4:c6:38,2452,false,-75,Janggwan-RESL,1257800630308,5
00:24:6c:7d:f3:f0,5180,false,-80,Welcome_KAIST,1257800630200,5
9a:54:1b:68:e5:fc,2457,false,-91,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1257800630176,5
48:ee:0c:ef:92:79,2457,false,-76,cdsn_win,1257800630168,5
00:24:6c:7d:f5:12,5220,false,-81,Welcome_1st_KAIST,1257800630150,5
00:24:6c:7d:f6:f2,5785,true,-55,Welcome_1st_KAIST,1257807990029,6
00:24:6c:7d:f6:f1,5785,true,-56,eduroam,1257807990027,6
00:24:6c:7d:f6:f0,5785,true,-56,Welcome_KAIST,1257807990023,6
00:24:6c:7d:f4:92,5765,true,-82,Welcome_1st_KAIST,1257807990016,6
00:24:6c:7d:f4:91,5765,true,-81,eduroam,1257807990012,6
a0:40:a0:56:08:f8,5745,true,-50,,1257807990009,6
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,1257807990004,6
90:9f:33:10:83:bc,5700,true,-69,iptime_dblab_5G,1257807990000,6
00:24:6c:7d:f2:e2,2472,true,-68,Welcome_1st_KAIST,1257807989998,6
00:24:6c:7d:f2:e1,2472,true,-69,eduroam,1257807989995,6
00:24:6c:7d:f2:e0,2472,true,-68,Welcome_KAIST,1257807989992,6
00:24:6c:7e:08:02,2472,true,-85,Welcome_1st_KAIST,1257807989988,6
00:24:6c:7e:08:00,2472,true,-87,Welcome_KAIST,1257807989985,6
00:24:6c:7d:f5:00,2472,true,-79,Welcome_KAIST,1257807989980,6
00:24:6c:7d:f6:c2,2472,true,-70,Welcome_1st_KAIST,1257807989977,6
00:24:6c:7d:f6:c1,2472,true,-73,eduroam,1257807989975,6
00:24:6c:7d:f7:22,2472,true,-71,Welcome_1st_KAIST,1257807989973,6
00:24:6c:7d:f7:21,2472,true,-71,eduroam,1257807989970,6
00:24:6c:7d:f7:20,2472,true,-71,Welcome_KAIST,1257807989967,6
00:24:6c:7d:f6:82,2472,true,-51,Welcome_1st_KAIST,1257807989965,6
00:24:6c:7d:f6:81,2472,true,-51,eduroam,1257807989961,6
00:24:6c:7e:08:01,2472,true,-85,eduroam,1257807989958,6
a6:40:a0:56:08:f5,2472,true,-60,NMSL_N1_721,1257807989955,6
00:24:6c:7d:f6:c0,2472,true,-78,Welcome_KAIST,1257807989951,6
00:24:6c:7d:f5:82,2472,true,-72,Welcome_1st_KAIST,1257807989947,6
00:24:6c:7d:f6:80,2472,true,-49,Welcome_KAIST,1257807989945,6
00:24:6c:7d:f5:80,2472,true,-76,Welcome_KAIST,1257807989940,6
b0:c7:45:76:40:62,2462,true,-72,BUFFALO-764062_G,1257807989936,6
2c:56:dc:84:dd:88,2452,true,-50,ISILAB_2,1257807989934,6
c4:e9:84:f8:c7:73,2457,true,-72,irnlp,1257807989929,6
78:54:2e:4c:f1:50,2457,true,-64,iDBLab-2.4GHz,1257807989925,6
60:38:e0:bb:ee:01,2462,true,-63,Lapras,1257807989921,6
00:24:6c:7a:8b:22,2452,true,-65,Welcome_1st_KAIST,1257807989917,6
00:24:6c:7a:8b:21,2452,true,-66,eduroam,1257807989914,6
00:24:6c:7a:8b:20,2452,true,-66,Welcome_KAIST,1257807989906,6
64:e5:99:da:03:68,2442,true,-70,WCSL 2.4GHz,1257807989903,6
6c:70:9f:e0:92:7e,2432,true,-57,HCIL,1257807989900,6
6e:7e:92:e0:9f:70,2432,true,-59,HCIL guest,1257807989896,6
96:53:30:29:0e:90,2437,true,-55,DIRECT-90-HP M477 LaserJet,1257807989893,6
00:24:6c:7d:f6:e2,2432,true,-54,Welcome_1st_KAIST,1257807989890,6
00:24:6c:7d:f6:e1,2432,true,-56,eduroam,1257807989888,6
00:24:6c:7d:f6:e0,2432,true,-58,Welcome_KAIST,1257807989884,6
00:24:6c:7d:f6:12,5240,true,-79,Welcome_1st_KAIST,1257807989882,6
00:24:6c:7d:f6:11,5240,true,-80,eduroam,1257807989878,6
00:24:6c:7d:f6:10,5240,true,-79,Welcome_KAIST,1257807989876,6
00:24:6c:7d:f7:31,5240,true,-67,eduroam,1257807989873,6
a0:40:a0:56:08:f7,5240,true,-63,NMSL_N1_721,1257807989870,6
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,1257807989866,6
00:24:6c:7e:03:d2,5220,true,-95,Welcome_1st_KAIST,1257807989863,6
00:24:6c:7d:f5:10,5220,true,-77,Welcome_KAIST,1257807989859,6
00:24:6c:7d:f6:d2,5220,true,-73,Welcome_1st_KAIST,1257807989855,6
00:24:6c:7d:f6:d1,5220,true,-75,eduroam,1257807989852,6
00:24:6c:7d:f6:d0,5220,true,-73,Welcome_KAIST,1257807989849,6
60:38:e0:bb:ee:02,5200,true,-63,Lapras_5GHz,1257807989847,6
b0:c7:45:76:40:63,5200,true,-85,BUFFALO-764062_A,1257807989844,6
00:24:6c:7d:f6:92,5200,true,-61,Welcome_1st_KAIST,1257807989840,6
00:24:6c:7d:f6:91,5200,true,-61,eduroam,1257807989836,6
00:24:6c:7d:f6:90,5200,true,-63,Welcome_KAIST,1257807989834,6
00:24:6c:7e:04:20,2412,true,-85,Welcome_KAIST,1257807989830,6
64:e5:99:e3:3a:54,2412,true,-73,HCIL-IPTIME,1257807989827,6
00:24:6c:7a:88:f2,5180,true,-78,Welcome_1st_KAIST,1257807989824,6
00:24:6c:7d:f4:32,5180,true,-87,Welcome_1st_KAIST,1257807989820,6
00:24:6c:7d:f4:31,5180,true,-84,eduroam,1257807989812,6
00:24:6c:7a:88:f1,5180,true,-76,eduroam,1257807989808,6
88:36:6c:e9:4e:70,5785,true,-86,MLILAB824_25G,1257807989803,6
2c:56:dc:84:dd:8c,5785,true,-47,ISILAB_5,1257807989798,6
6c:70:9f:e0:92:7f,5785,true,-57,HCIL,1257807989792,6
6e:7f:92:e0:9f:70,5785,true,-58,HCIL guest,1257807989787,6
88:d7:f6:aa:f6:1c,5765,true,-85,ANLAB_621_5G,1257807989782,6
b0:6e:bf:a3:90:84,5765,true,-79,Askai-ASUS_80_5G,1257807989775,6
88:36:6c:e8:ac:0c,5745,true,-93,megumin,1257807989769,6
aa:40:a0:56:08:f5,2472,true,-63,,1257807989763,6
00:24:6c:7d:f5:02,2472,true,-80,Welcome_1st_KAIST,1257807989754,6
00:24:6c:7d:f5:01,2472,true,-80,eduroam,1257807989749,6
00:08:9f:d9:e3:54,2462,true,-72,iptime,1257807989743,6
90:9f:33:bb:c4:e4,2452,true,-77,CaisLab,1257807989736,6
00:24:6c:7d:f7:30,5240,true,-64,Welcome_KAIST,1257807989729,6
00:24:6c:7a:88:e2,2412,true,-69,Welcome_1st_KAIST,1257807989725,6
00:24:6c:7a:88:e1,2412,true,-68,eduroam,1257807989721,6
00:24:6c:7a:88:e0,2412,true,-72,Welcome_KAIST,1257807989716,6
00:24:6c:7a:88:f0,5180,true,-74,Welcome_KAIST,1257807989712,6
48:f8:b3:dc:ef:4d,5180,true,-81,KIXLAB_WIFI_5GHz,1257807989707,6
90:9f:33:f9:11:de,5805,true,-83,wit_5G,1257807989702,6
48:f8:b3:dc:ef:4e,5805,true,-92,KIXLAB_WIFI_5GHz,1257807989684,6
9c:d6:43:c8:11:82,5785,false,-71,JoyK,1257806021672,6
62:45:b4:ee:da:63,5785,false,-69,,1257806021666,6
18:31:bf:46:ff:dc,5745,false,-62,KECI_5G,1257806021662,6
00:24:6c:7d:f5:d2,5745,false,-87,Welcome_1st_KAIST,1257806021656,6
00:24:6c:7d:f5:d1,5745,false,-87,eduroam,1257806021648,6
00:24:6c:7d:f2:f2,5240,false,-78,Welcome_1st_KAIST,1257806021642,6
00:24:6c:7d:f2:f1,5240,false,-77,eduroam,1257806021637,6
00:24:6c:7d:f2:f0,5240,false,-76,Welcome_KAIST,1257806021633,6
00:24:6c:7d:f7:32,5240,false,-57,Welcome_1st_KAIST,1257806021618,6
00:24:6c:7d:f5:92,5240,false,-80,Welcome_1st_KAIST,1257806021613,6
00:24:6c:7d:f5:91,5240,false,-81,eduroam,1257806021610,6
00:24:6c:7d:f5:90,5240,false,-82,Welcome_KAIST,1257806021601,6
c4:e9:84:f8:c7:72,5240,false,-68,irnlp,1257806021562,6
18:31:bf:46:ff:d8,2442,false,-63,KECI,1257806021529,6
00:1e:e5:de:80:ad,2412,false,-85,winslab-main,1257804091970,6
00:24:6c:7a:8b:30,5180,false,-67,Welcome_KAIST,1257804091967,6
00:24:6c:7d:f3:f2,5180,false,-80,Welcome_1st_KAIST,1257804091962,6
00:24:6c:7d:f3:f1,5180,false,-78,eduroam,1257804091960,6
00:24:6c:7a:8b:32,5180,false,-67,Welcome_1st_KAIST,1257804091947,6
00:24:6c:7a:8b:31,5180,false,-65,eduroam,1257804091939,6
00:24:6c:7d:f4:92,5765,true,-81,Welcome_1st_KAIST,1257809892614,7
00:24:6c:7d:f4:90,5765,true,-82,Welcome_KAIST,1257809892609,7
90:9f:33:10:83:bc,5700,true,-73,iptime_dblab_5G,1257809892603,7
00:24:6c:7e:08:61,2472,true,-91,eduroam,1257809892597,7
00:08:9f:a4:63:20,2472,true,-94,904,1257809892592,7
00:24:6c:7d:f5:01,2472,true,-84,eduroam,1257809892589,7
00:24:6c:7d:f5:00,2472,true,-84,Welcome_KAIST,1257809892585,7
a6:40:a0:56:08:f5,2472,true,-78,NMSL_N1_721,1257809892580,7
00:24:6c:7d:f6:c2,2472,true,-92,Welcome_1st_KAIST,1257809892576,7
00:24:6c:7d:f6:c1,2472,true,-93,eduroam,1257809892573,7
00:24:6c:7d:f6:c0,2472,true,-96,Welcome_KAIST,1257809892568,7
00:24:6c:7d:f5:81,2472,true,-67,eduroam,1257809892562,7
00:24:6c:7d:f7:21,2472,true,-85,eduroam,1257809892558,7
00:24:6c:7d:f6:40,2472,true,-95,Welcome_KAIST,1257809892551,7
00:24:6c:7d:f2:e2,2472,true,-77,Welcome_1st_KAIST,1257809892548,7
00:24:6c:7d:f2:e0,2472,true,-78,Welcome_KAIST,1257809892544,7
00:24:6c:7d:f6:82,2472,true,-70,Welcome_1st_KAIST,1257809892537,7
00:24:6c:7d:f6:81,2472,true,-69,eduroam,1257809892533,7
00:24:6c:7d:f6:80,2472,true,-69,Welcome_KAIST,1257809892528,7
aa:40:a0:56:08:f5,2472,true,-85,,1257809892524,7
00:24:6c:7d:f6:41,2472,true,-97,eduroam,1257809892519,7
00:24:6c:7e:08:60,2472,true,-91,Welcome_KAIST,1257809892514,7
00:24:6c:7e:08:00,2472,true,-94,Welcome_KAIST,1257809892510,7
00:24:6c:7d:f5:82,2472,true,-67,Welcome_1st_KAIST,1257809892505,7
00:24:6c:7d:f5:80,2472,true,-67,Welcome_KAIST,1257809892501,7
60:38:e0:bb:ee:01,2462,true,-74,Lapras,1257809892498,7
00:08:9f:bf:6b:84,2462,true,-85,D2,1257809892493,7
00:08:9f:d9:e3:54,2462,true,-86,iptime,1257809892489,7
2c:56:dc:84:dd:88,2452,true,-50,ISILAB_2,1257809892484,7
00:24:6c:7d:f3:62,2452,true,-91,Welcome_1st_KAIST,1257809892478,7
00:24:6c:7d:f3:60,2452,true,-93,Welcome_KAIST,1257809892473,7
64:e5:99:da:03:68,2442,true,-83,WCSL 2.4GHz,1257809892468,7
6c:70:9f:e0:92:7e,2432,true,-78,HCIL,1257809892463,7
96:53:30:29:0e:90,2437,true,-68,DIRECT-90-HP M477 LaserJet,1257809892458,7
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,1257809892452,7
00:24:6c:7d:f6:e1,2432,true,-71,eduroam,1257809892448,7
00:24:6c:7d:f6:e0,2432,true,-71,Welcome_KAIST,1257809892445,7
00:24:6c:7d:f5:92,5240,true,-61,Welcome_1st_KAIST,1257809892439,7
00:24:6c:7d:f5:91,5240,true,-62,eduroam,1257809892435,7
00:24:6c:7d:f5:90,5240,true,-63,Welcome_KAIST,1257809892427,7
00:24:6c:7d:f6:02,2432,true,-87,Welcome_1st_KAIST,1257809892420,7
00:24:6c:7d:f6:01,2432,true,-88,eduroam,1257809892414,7
90:9f:33:10:83:be,2412,true,-77,iptime_dblab,1257809892410,7
00:24:6c:7d:f5:12,5220,true,-81,Welcome_1st_KAIST,1257809892405,7
00:24:6c:7d:f5:11,5220,true,-82,eduroam,1257809892399,7
00:24:6c:7d:f5:10,5220,true,-80,Welcome_KAIST,1257809892394,7
b0:c7:45:76:40:63,5200,true,-92,BUFFALO-764062_A,1257809892389,7
00:1e:e5:de:80:ad,2412,true,-92,winslab-main,1257809892384,7
00:24:6c:7d:f6:91,5200,true,-67,eduroam,1257809892380,7
00:24:6c:7d:f6:90,5200,true,-65,Welcome_KAIST,1257809892376,7
64:e5:99:e3:3a:54,2412,true,-84,HCIL-IPTIME,1257809892361,7
00:24:6c:7a:8b:32,5180,true,-85,Welcome_1st_KAIST,1257809892358,7
00:24:6c:7a:8b:31,5180,true,-87,eduroam,1257809892352,7
00:24:6c:7a:8b:30,5180,true,-84,Welcome_KAIST,1257809892348,7
00:24:6c:7d:f6:f2,5785,true,-55,Welcome_1st_KAIST,1257809892344,7
00:24:6c:7d:f6:f1,5785,true,-56,eduroam,1257809892340,7
00:24:6c:7d:f6:f0,5785,true,-56,Welcome_KAIST,1257809892333,7
00:24:6c:7d:f4:91,5765,true,-81,eduroam,1257809892327,7
a0:40:a0:56:08:f8,5745,true,-50,,1257809892321,7
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,1257809892313,7
00:24:6c:7d:f2:e1,2472,true,-69,eduroam,1257809892308,7
00:24:6c:7e:08:02,2472,true,-85,Welcome_1st_KAIST,1257809892302,7
00:24:6c:7d:f7:22,2472,true,-71,Welcome_1st_KAIST,1257809892287,7
00:24:6c:7d:f7:20,2472,true,-71,Welcome_KAIST,1257809892282,7
00:24:6c:7e:08:01,2472,true,-85,eduroam,1257809892258,7
b0:c7:45:76:40:62,2462,true,-72,BUFFALO-764062_G,1257809892251,7
c4:e9:84:f8:c7:73,2457,true,-72,irnlp,1257809892246,7
78:54:2e:4c:f1:50,2457,true,-64,iDBLab-2.4GHz,1257809892241,7
00:24:6c:7a:8b:22,2452,true,-65,Welcome_1st_KAIST,1257809892235,7
00:24:6c:7a:8b:21,2452,true,-66,eduroam,1257809892230,7
00:24:6c:7a:8b:20,2452,true,-66,Welcome_KAIST,1257809892224,7
6e:7e:92:e0:9f:70,2432,true,-59,HCIL guest,1257809892219,7
00:24:6c:7d:f6:e2,2432,true,-54,Welcome_1st_KAIST,1257809892214,7
00:24:6c:7d:f6:12,5240,true,-79,Welcome_1st_KAIST,1257809892210,7
00:24:6c:7d:f6:11,5240,true,-80,eduroam,1257809892205,7
00:24:6c:7d:f6:10,5240,true,-79,Welcome_KAIST,1257809892201,7
00:24:6c:7d:f7:31,5240,true,-67,eduroam,1257809892195,7
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,1257809892188,7
00:24:6c:7e:03:d2,5220,true,-95,Welcome_1st_KAIST,1257809892183,7
00:24:6c:7d:f6:d2,5220,true,-73,Welcome_1st_KAIST,1257809892178,7
00:24:6c:7d:f6:d1,5220,true,-75,eduroam,1257809892173,7
00:24:6c:7d:f6:d0,5220,true,-73,Welcome_KAIST,1257809892166,7
60:38:e0:bb:ee:02,5200,true,-63,Lapras_5GHz,1257809892161,7
00:24:6c:7d:f6:92,5200,true,-61,Welcome_1st_KAIST,1257809892154,7
00:24:6c:7e:04:20,2412,true,-85,Welcome_KAIST,1257809892145,7
00:24:6c:7a:88:f2,5180,true,-78,Welcome_1st_KAIST,1257809892140,7
00:24:6c:7d:f4:32,5180,true,-87,Welcome_1st_KAIST,1257809892135,7
00:24:6c:7d:f4:31,5180,true,-84,eduroam,1257809892129,7
00:24:6c:7a:88:f1,5180,true,-76,eduroam,1257809892123,7
88:36:6c:e9:4e:70,5785,true,-86,MLILAB824_25G,1257809892117,7
2c:56:dc:84:dd:8c,5785,true,-47,ISILAB_5,1257809892111,7
6c:70:9f:e0:92:7f,5785,true,-57,HCIL,1257809892102,7
6e:7f:92:e0:9f:70,5785,true,-58,HCIL guest,1257809891980,7
88:d7:f6:aa:f6:1c,5765,true,-85,ANLAB_621_5G,1257809891976,7
b0:6e:bf:a3:90:84,5765,true,-79,Askai-ASUS_80_5G,1257809891967,7
88:36:6c:e8:ac:0c,5745,true,-93,megumin,1257809891957,7
00:24:6c:7d:f5:02,2472,true,-80,Welcome_1st_KAIST,1257809891934,7
90:9f:33:bb:c4:e4,2452,false,-77,CaisLab,1257807989736,7
00:24:6c:7d:f7:30,5240,false,-64,Welcome_KAIST,1257807989729,7
00:24:6c:7a:88:e2,2412,false,-69,Welcome_1st_KAIST,1257807989725,7
00:24:6c:7a:88:e1,2412,false,-68,eduroam,1257807989721,7
00:24:6c:7a:88:e0,2412,false,-72,Welcome_KAIST,1257807989716,7
00:24:6c:7a:88:f0,5180,false,-74,Welcome_KAIST,1257807989712,7
48:f8:b3:dc:ef:4d,5180,false,-81,KIXLAB_WIFI_5GHz,1257807989707,7
90:9f:33:f9:11:de,5805,false,-83,wit_5G,1257807989702,7
48:f8:b3:dc:ef:4e,5805,false,-92,KIXLAB_WIFI_5GHz,1257807989684,7
9c:d6:43:c8:11:82,5785,false,-71,JoyK,1257806021672,7
62:45:b4:ee:da:63,5785,false,-69,,1257806021666,7
18:31:bf:46:ff:dc,5745,false,-62,KECI_5G,1257806021662,7
00:24:6c:7d:f5:d2,5745,false,-87,Welcome_1st_KAIST,1257806021656,7
00:24:6c:7d:f5:d1,5745,false,-87,eduroam,1257806021648,7
00:24:6c:7d:f2:f2,5240,false,-78,Welcome_1st_KAIST,1257806021642,7
00:24:6c:7d:f2:f1,5240,false,-77,eduroam,1257806021637,7
00:24:6c:7d:f2:f0,5240,false,-76,Welcome_KAIST,1257806021633,7
00:24:6c:7d:f7:32,5240,false,-57,Welcome_1st_KAIST,1257806021618,7
c4:e9:84:f8:c7:72,5240,false,-68,irnlp,1257806021562,7
18:31:bf:46:ff:d8,2442,false,-63,KECI,1257806021529,7
00:24:6c:7d:f3:f2,5180,false,-80,Welcome_1st_KAIST,1257804091962,7
00:24:6c:7d:f3:f1,5180,false,-78,eduroam,1257804091960,7
6c:70:9f:e0:92:7f,5785,true,-73,HCIL,1257811844279,8
00:24:6c:7d:f6:f2,5785,true,-83,Welcome_1st_KAIST,1257811844274,8
00:24:6c:7d:f6:f1,5785,true,-82,eduroam,1257811844270,8
00:24:6c:7d:f6:f0,5785,true,-86,Welcome_KAIST,1257811844263,8
6e:7f:92:e0:9f:70,5785,true,-74,HCIL guest,1257811844257,8
00:24:6c:7d:f4:92,5765,true,-75,Welcome_1st_KAIST,1257811844251,8
00:24:6c:7d:f4:90,5765,true,-86,Welcome_KAIST,1257811844246,8
90:9f:33:10:83:bc,5700,true,-87,iptime_dblab_5G,1257811844241,8
00:24:6c:7e:08:62,2472,true,-87,Welcome_1st_KAIST,1257811844234,8
00:24:6c:7e:08:61,2472,true,-88,eduroam,1257811844229,8
00:24:6c:7e:08:60,2472,true,-86,Welcome_KAIST,1257811844226,8
00:24:6c:7d:f5:02,2472,true,-85,Welcome_1st_KAIST,1257811844222,8
00:24:6c:7d:f5:01,2472,true,-85,eduroam,1257811844217,8
00:24:6c:7d:f5:00,2472,true,-86,Welcome_KAIST,1257811844213,8
00:24:6c:7e:08:02,2472,true,-96,Welcome_1st_KAIST,1257811844208,8
00:24:6c:7e:08:00,2472,true,-95,Welcome_KAIST,1257811844202,8
00:24:6c:7d:f6:c2,2472,true,-94,Welcome_1st_KAIST,1257811844198,8
00:24:6c:7d:f6:81,2472,true,-76,eduroam,1257811844194,8
00:24:6c:7d:f2:e2,2472,true,-82,Welcome_1st_KAIST,1257811844190,8
00:24:6c:7d:f2:e0,2472,true,-88,Welcome_KAIST,1257811844186,8
aa:40:a0:56:08:f5,2472,true,-87,,1257811844182,8
00:24:6c:7d:f6:80,2472,true,-77,Welcome_KAIST,1257811844178,8
00:24:6c:7d:f6:82,2472,true,-80,Welcome_1st_KAIST,1257811844175,8
00:24:6c:7d:f2:e1,2472,true,-85,eduroam,1257811844171,8
a6:40:a0:56:08:f5,2472,true,-88,NMSL_N1_721,1257811844167,8
00:24:6c:7d:f7:20,2472,true,-93,Welcome_KAIST,1257811844164,8
00:24:6c:7d:f5:82,2472,true,-63,Welcome_1st_KAIST,1257811844160,8
00:24:6c:7d:f5:81,2472,true,-62,eduroam,1257811844154,8
00:24:6c:7d:f5:80,2472,true,-62,Welcome_KAIST,1257811844150,8
60:38:e0:bb:ee:01,2462,true,-81,Lapras,1257811844145,8
00:24:6c:7d:f3:62,2452,true,-95,Welcome_1st_KAIST,1257811844142,8
00:24:6c:7d:f3:61,2452,true,-94,eduroam,1257811844136,8
00:24:6c:7d:f3:60,2452,true,-95,Welcome_KAIST,1257811844133,8
00:24:6c:7d:f6:62,2452,true,-71,Welcome_1st_KAIST,1257811844127,8
00:24:6c:7d:f6:61,2452,true,-72,eduroam,1257811844121,8
00:24:6c:7d:f6:60,2452,true,-72,Welcome_KAIST,1257811844114,8
00:24:6c:7d:f4:82,2452,true,-77,Welcome_1st_KAIST,1257811844104,8
2c:56:dc:84:dd:88,2452,true,-50,ISILAB_2,1257811844100,8
00:1e:e5:e5:b3:9a,2442,true,-94,Jupiter,1257811844095,8
64:e5:99:da:03:68,2442,true,-88,WCSL 2.4GHz,1257811844089,8
96:53:30:29:0e:90,2437,true,-69,DIRECT-90-HP M477 LaserJet,1257811844084,8
6c:70:9f:e0:92:7e,2432,true,-78,HCIL,1257811844078,8
6e:7e:92:e0:9f:70,2432,true,-75,HCIL guest,1257811843981,8
00:24:6c:7d:f6:e2,2432,true,-82,Welcome_1st_KAIST,1257811843976,8
00:24:6c:7d:f6:e1,2432,true,-82,eduroam,1257811843972,8
a0:40:a0:56:08:f7,5240,true,-84,NMSL_N1_721,1257811843965,8
00:24:6c:7d:f5:92,5240,true,-59,Welcome_1st_KAIST,1257811843961,8
00:24:6c:7d:f5:91,5240,true,-58,eduroam,1257811843957,8
00:24:6c:7d:f5:90,5240,true,-59,Welcome_KAIST,1257811843950,8
00:24:6c:7d:f6:70,5220,true,-78,Welcome_KAIST,1257811843942,8
00:24:6c:7d:f5:12,5220,true,-81,Welcome_1st_KAIST,1257811843937,8
00:24:6c:7d:f5:11,5220,true,-82,eduroam,1257811843934,8
00:24:6c:7d:f5:10,5220,true,-82,Welcome_KAIST,1257811843927,8
00:24:6c:7d:f6:92,5200,true,-80,Welcome_1st_KAIST,1257811843923,8
00:24:6c:7d:f6:91,5200,true,-81,eduroam,1257811843919,8
00:24:6c:7d:f6:90,5200,true,-80,Welcome_KAIST,1257811843915,8
60:38:e0:bb:ee:02,5200,true,-77,Lapras_5GHz,1257811843911,8
64:e5:99:e3:3a:54,2412,true,-94,HCIL-IPTIME,1257811843907,8
00:08:9f:a4:63:20,2472,true,-94,904,1257811843900,8
00:24:6c:7d:f6:c1,2472,true,-93,eduroam,1257811843896,8
00:24:6c:7d:f6:c0,2472,true,-96,Welcome_KAIST,1257811843890,8
00:24:6c:7d:f7:21,2472,true,-85,eduroam,1257811843884,8
00:24:6c:7d:f6:40,2472,true,-95,Welcome_KAIST,1257811843879,8
00:24:6c:7d:f6:41,2472,true,-97,eduroam,1257811843871,8
00:08:9f:bf:6b:84,2462,true,-85,D2,1257811843865,8
00:08:9f:d9:e3:54,2462,true,-86,iptime,1257811843859,8
00:24:6c:7d:f6:e0,2432,true,-71,Welcome_KAIST,1257811843854,8
00:24:6c:7d:f6:02,2432,true,-87,Welcome_1st_KAIST,1257811843848,8
00:24:6c:7d:f6:01,2432,true,-88,eduroam,1257811843841,8
90:9f:33:10:83:be,2412,true,-77,iptime_dblab,1257811843834,8
b0:c7:45:76:40:63,5200,true,-92,BUFFALO-764062_A,1257811843828,8
00:1e:e5:de:80:ad,2412,true,-92,winslab-main,1257811843821,8
00:24:6c:7a:8b:32,5180,true,-85,Welcome_1st_KAIST,1257811843817,8
00:24:6c:7a:8b:31,5180,true,-87,eduroam,1257811843811,8
00:24:6c:7a:8b:30,5180,true,-84,Welcome_KAIST,1257811843804,8
00:24:6c:7d:f4:91,5765,true,-81,eduroam,1257811843797,8
a0:40:a0:56:08:f8,5745,true,-50,,1257811843791,8
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,1257811843780,8
00:24:6c:7d:f7:22,2472,true,-71,Welcome_1st_KAIST,1257811843774,8
00:24:6c:7e:08:01,2472,true,-85,eduroam,1257811843756,8
b0:c7:45:76:40:62,2462,false,-72,BUFFALO-764062_G,1257809892251,8
c4:e9:84:f8:c7:73,2457,false,-72,irnlp,1257809892246,8
78:54:2e:4c:f1:50,2457,false,-64,iDBLab-2.4GHz,1257809892241,8
00:24:6c:7a:8b:22,2452,false,-65,Welcome_1st_KAIST,1257809892235,8
00:24:6c:7a:8b:21,2452,false,-66,eduroam,1257809892230,8
