timeMillis,timeNanos,value
1551337733756,618439225864604,1009.9807
1551337733859,618439326897904,1009.9817
1551337733956,618439427931204,1009.98315
1551337734059,618439528997870,1009.9846
1551337734161,618439630097836,1009.9873
1551337734263,618439731197869,1009.98364
1551337734366,618439832364535,1009.9802
1551337734470,618439933497268,1009.9873
1551337734566,618440034563968,1009.9834
1551337734667,618440135563768,1009.9795
1551337734766,618440236497134,1009.9807
1551337734866,618440337363800,1009.9795
1551337734967,618440438230466,1009.97754
1551337735068,618440539097132,1009.98047
1551337735186,618440639963798,1009.98486
1551337735268,618440740796864,1009.9758
1551337735368,618440841630197,1009.97095
1551337735518,618440942496863,1009.96533
1551337735574,618441043463496,1009.9719
1551337735678,618441144496196,1009.9783
1551337735775,618441245529529,1009.9844
1551337735876,618441346596162,1009.98
1551337735974,618441447662862,1009.9741
1551337736077,618441548796228,1009.98047
1551337736179,618441649962928,1009.9839
1551337736280,618441751129594,1009.9905
1551337736379,618441852196260,1009.9844
1551337736553,618441953229593,1009.9868
1551337736587,618442054296259,1009.9846
1551337736685,618442155295992,1009.98
1551337736787,618442256295992,1009.9885
1551337736886,618442357229325,1009.9783
1551337736986,618442458195991,1009.96924
1551337737087,618442559095957,1009.96875
1551337737188,618442660029290,1009.97
1551337737291,618442760995923,1009.9756
1551337737397,618442861962556,1009.9668
1551337737560,618442962929856,1009.96924
1551337737600,618443063963156,1009.9719
1551337737701,618443164996722,1009.9717
1551337737800,618443266030055,1009.9758
1551337737902,618443367130088,1009.97925
1551337738007,618443468330121,1009.97656
1551337738107,618443569630121,1009.9866
1551337738207,618443670963487,1009.9834
1551337738308,618443772297087,1009.97925
1551337738409,618443873630420,1009.9934
1551337738540,618443974930420,1009.98755
1551337738608,618444076130420,1009.9807
1551337738708,618444177264353,1009.97754
1551337738810,618444278430986,1009.9812
1551337738910,618444379564319,1009.9768
1551337739009,618444480697619,1009.9807
1551337739109,618444581764252,1009.9839
1551337739213,618444682864252,1009.9846
1551337739349,618444783997585,1009.9861
1551337739415,618444885197618,1009.97534
1551337739534,618444986364318,1009.9739
1551337739618,618445087531018,1009.97144
1551337739720,618445188731051,1009.97144
1551337739823,618445289931051,1009.969
1551337739923,618445391164417,1009.96533
1551337740021,618445492364417,1009.96606
1551337740124,618445593631083,1009.97876
1551337740229,618445694897749,1009.98926
1551337740330,618445796097749,1009.98755
1551337740430,618445897197749,1009.9846
1551337740528,618445998231049,1009.9807
1551337740627,618446099197715,1009.9888
1551337740732,618446200164348,1009.98926
1551337740830,618446301230981,1009.97437
1551337740931,618446402264314,1009.9817
1551337741034,618446503264280,1009.97925
1551337741136,618446604230980,1009.9829
1551337741236,618446705197646,1009.99
1551337741341,618446806231012,1010.00146
1551337741440,618446907331045,1009.9907
1551337741569,618447008497711,1009.98096
1551337741645,618447109697744,1009.9873
1551337741744,618447210931077,1009.9917
1551337741847,618447312231077,1009.99756
1551337741951,618447413531077,1009.9773
1551337742048,618447514864410,1009.9702
1551337742153,618447616297743,1009.98267
1551337742257,618447717731043,1009.98
1551337742355,618447819097709,1009.9883
1551337742457,618447920431009,1009.99097
1551337742557,618448021730975,1009.9763
1551337742657,618448122997608,1009.9763
1551337742760,618448224231174,1009.97705
1551337742862,618448325497840,1009.9785
1551337742960,618448426764506,1009.97217
1551337743103,618448528097839,1009.969
1551337743165,618448629464539,1009.96094
1551337743268,618448730797905,1009.9641
1551337743394,618448832197938,1009.9634
1551337743525,618448933697971,1009.9617
1551337743575,618449035264637,1009.96436
1551337743678,618449136930737,1009.9585
1551337743778,618449238597403,1009.9597
