timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1675671447564,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-42,4,true
1675671447571,eduroam,00:24:6c:7d:f3:11,5745,-42,4,true
1675671447577,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5745,-42,4,true
1675671447680,eduroam,00:24:6c:7d:fe:01,2452,-53,4,true
1675671447693,Air WiFi,6c:70:9f:e3:3a:a6,2462,-54,4,true
1675671447646,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2452,-55,4,true
1675671447301,Welcome_KAIST,00:24:6c:7d:f7:e0,2412,-55,4,true
1675671447665,Welcome_KAIST,00:24:6c:7d:fe:00,2452,-55,4,true
1675671447686,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-55,4,true
1675671447744,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-56,4,true
1675671447753,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2472,-56,4,true
1675671447307,eduroam,00:24:6c:7d:f7:e1,2412,-56,4,true
1675671447710,eduroam,00:24:6c:7d:f3:e1,2472,-57,4,true
1675671447325,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2412,-57,4,true
1675671447616,N1-814,64:e5:99:d4:8d:e6,2437,-57,4,true
1675671447675,WL24G,00:08:9f:0b:e7:9c,2452,-57,4,true
1675671447621,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-59,4,true
1675671447698,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-62,4,true
1675671447382,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-62,4,true
1675671447342,Bose Wave ST (62087C),98:84:e3:1f:5b:e8,2412,-63,4,true
1675671447639,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-63,4,true
1675671447670,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-64,4,true
