timeMillis,timeNanos,value
1551338332287,619037760553353,1009.8611
1551338332428,619037860686686,1009.86035
1551338332485,619037960820019,1009.8623
1551338332587,619038061019385,1009.8711
1551338332690,619038161252718,1009.8777
1551338332794,619038261586018,1009.8865
1551338332892,619038361886018,1009.88916
1551338332993,619038462219351,1009.8843
1551338333097,619038562619351,1009.8784
1551338333196,619038663052684,1009.8777
1551338333296,619038763486017,1009.87866
1551338333448,619038863919350,1009.8711
1551338333498,619038964452683,1009.8667
1551338333601,619039065052716,1009.86646
1551338333702,619039165652716,1009.8589
1551338333802,619039266252716,1009.86206
1551338333904,619039366886049,1009.8721
1551338334005,619039467519382,1009.86914
1551338334103,619039568152715,1009.8677
1551338334203,619039668786015,1009.8677
1551338334306,619039769452681,1009.86206
1551338334409,619039870219347,1009.86475
1551338334505,619039970986013,1009.8689
1551338334608,619040071752679,1009.8823
1551338334708,619040172519079,1009.87646
1551338334808,619040273319079,1009.87305
1551338334911,619040374152379,1009.86743
1551338335012,619040475019045,1009.87036
1551338335114,619040575952345,1009.8638
1551338335216,619040676952311,1009.8728
1551338335376,619040778018977,1009.8728
1551338335421,619040879152277,1009.8806
1551338335521,619040980352310,1009.88794
1551338335625,619041081586276,1009.87915
1551338335725,619041182786309,1009.88916
1551338335830,619041283953009,1009.8904
1551338335927,619041385119675,1009.88794
1551338336027,619041486253041,1009.8906
1551338336129,619041587353041,1009.88403
1551338336230,619041688486374,1009.88574
1551338336331,619041789653040,1009.8779
1551338336434,619041890853040,1009.876
1551338336532,619041992019706,1009.87646
1551338336637,619042093219339,1009.88135
