timestamp,ssid,bssid,frequency,rss,wifiNo,legit
618974766610,104,02:11:87:d9:fc:f3,2442,-83,3,false
618974766111,eduroam,00:24:6c:7d:f4:31,5180,-83,3,false
618974766122,Welcome_1st_KAIST,00:24:6c:7d:f4:32,5180,-83,3,false
618974766331,moonlab_5G,88:36:6c:be:8e:74,5745,-84,3,false
618974766382,Welcome_KAIST,00:24:6c:7d:f5:d0,5745,-87,3,false
618974766345,Welcome_1st_KAIST,00:24:6c:7d:f5:d2,5745,-88,3,false
618974766392,eduroam,00:24:6c:7d:f5:d1,5745,-88,3,false
618974766154,Welcome_1st_KAIST,00:24:6c:7a:88:e2,2412,-91,3,false
618974765989,LIT_2.4G,70:8b:cd:2f:82:60,2417,-34,4,false
618974766318,LIT_5G,70:8b:cd:2f:82:64,5745,-35,4,false
618974766770,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-48,4,false
618974766744,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-50,4,false
618974766782,eduroam,00:24:6c:7d:f7:21,2472,-50,4,false
618974766624,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-52,4,false
618974766685,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-52,4,false
618974766634,eduroam,00:24:6c:7a:8b:21,2452,-53,4,false
618974766358,eduroam,00:24:6c:7d:f7:31,5765,-57,4,false
618974765917,Welcome_KAIST,00:24:6c:7d:f7:30,5765,-57,4,false
618974766370,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5765,-57,4,false
618974766023,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-58,4,false
618974766032,eduroam,00:24:6c:7a:8b:31,5180,-58,4,false
618974766054,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-58,4,false
618974766282,bongjun_2.4G,88:36:6c:8d:33:14,2427,-60,4,false
618974766548,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-60,4,false
618974766658,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-61,4,false
618974766087,eduroam,6c:f3:7f:fa:ab:21,2412,-61,4,false
618974766133,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-62,4,false
618974766099,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-62,4,false
618974766403,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-62,4,false
618974766572,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-62,4,false
618974766562,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-63,4,false
618974766667,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-63,4,false
618974766479,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-63,4,false
618974766418,eduroam,00:24:6c:7d:f6:e1,2432,-63,4,false
618974766468,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-64,4,false
618974766430,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-64,4,false
618974766455,eduroam,00:24:6c:7d:f6:f1,5785,-64,4,false
618974766732,eduroam,00:24:6c:7d:f6:a1,2452,-65,4,false
618974766756,LANADA_AP,88:36:6c:45:40:fc,2462,-65,4,false
618974766805,Welcome_1st_KAIST,00:24:6c:7d:f6:82,2472,-65,4,false
618974766676,eduroam,00:24:6c:7d:f3:01,2452,-66,4,false
618974766586,DIRECT-ba-HP M477 LaserJet,aa:6b:ad:40:9d:ba,2437,-66,4,false
618974766644,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-67,4,false
618974766273,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-67,4,false
618974766044,eduroam,00:24:6c:7d:f5:c1,2412,-67,4,false
618974766697,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-68,4,false
618974766720,DIRECT-QZLAPTOP-1A3JVS4BmsIR,9a:54:1b:68:e5:fc,2457,-68,4,false
618974766073,Welcome_1st_KAIST,00:24:6c:7d:f5:c2,2412,-68,4,false
618974766830,Welcome_1st_KAIST,00:24:6c:7d:f4:22,2472,-68,4,false
618974766199,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-68,4,false
618974766213,eduroam,00:24:6c:7d:f6:91,5200,-68,4,false
618974766227,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-68,4,false
618974766706,ISILAB_2,2c:56:dc:84:dd:88,2452,-69,4,false
618974766818,eduroam,00:24:6c:7d:f4:21,2472,-69,4,false
618974766488,iptime_bk,90:9f:33:da:3b:c2,2432,-71,4,false
618974766305,DILAB-519-2.4Ghz,88:36:6c:92:5d:86,2427,-71,4,false
618974766845,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-71,4,false
618974766501,wit_5G,90:9f:33:f9:11:de,5805,-72,4,false
618974766443,ISILAB_5,2c:56:dc:84:dd:8c,5785,-73,4,false
618974766182,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-75,4,false
618974766596,NDSL,90:9f:33:5a:19:46,2437,-75,4,false
618974766512,Welcome_KAIST,6c:f3:7f:fa:ab:30,5805,-76,4,false
